time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.0029671192169189453,-8.965217421064153e-05,0.0005359661299735308,-0.0010685110464692116,-6.873184204886629e-05,0.0005466315122848166,-0.003815348028181347,-0.04620110181515269,-0.02511049025969747,-0.0022037194231532276,-0.0011368249543011189,-1.6171950846910483e-05,-4.8479996621608734e-05,0.24717977186091014,-0.46098802901623087,26.478546983755436,0.13589759241106958,0.07306057239141682,5.784992100805526e-05,0.003209389000403462,1
0.012760162353515625,-8.965217421064153e-05,0.0005359661299735308,-0.0010685110464692116,-6.873184204886629e-05,0.0005466315122848166,-0.003815348028181347,-0.04620110181515269,-0.02511049025969747,-0.0022037194231532276,-0.0011368249543011189,-1.6171950846910483e-05,-4.8479996621608734e-05,0.24699429237816548,-0.4609431656678705,26.478704680109058,0.13650212992019983,0.07306004159665344,7.650668465669972e-05,0.0008443589995295042,1
0.022988080978393555,-8.822783274808899e-05,0.0005271640256978571,-0.0010701415594667196,-0.0001634179831279489,0.0004084771892601233,-0.0036990449317838617,-0.046193352545336186,-0.02510247925973541,-0.0022115904405732856,-6.502354517579079e-05,0.00031830579973757267,0.0002036243677139282,0.24688191865339446,-0.4604108470979229,26.478484979087042,0.13554130032099676,0.0728945092445151,0.00019090205428458763,0.003107135000391281,1
0.03290295600891113,-8.822783274808899e-05,0.0005271640256978571,-0.0010701415594667196,-0.0001634179831279489,0.0004084771892601233,-0.0036990449317838617,-0.046193352545336186,-0.02510247925973541,-0.0022115904405732856,-6.502354517579079e-05,0.00031830579973757267,0.0002036243677139282,0.24693320511504843,-0.4600567697968862,26.478394453433232,0.13593050702631065,0.07287466187910875,8.243274993219782e-05,0.0013855199995305156,1
0.04285836219787598,-8.802561205811799e-05,0.0005221680621616542,-0.0010711424984037876,-0.00020627631698661754,0.00047319122256900124,-0.0037436147700584178,-0.04619593367571051,-0.025108459451650855,-0.0022043369734459084,-0.000369740417227149,-0.0003920786548405886,-0.00024653691798448557,0.2471661907771172,-0.460027704080371,26.478497350786366,0.13610177923412267,0.07325306706016224,0.00011055810757791784,0.0027287129996693693,1
0.05306553840637207,-8.727329259272665e-05,0.0005163963651284575,-0.0010724995518103242,-0.00010659248475969618,0.00035759838052992223,-0.003745775204632098,-0.04620267249485499,-0.025111642346251628,-0.0022223085137778043,-0.0015076508279889822,0.0003237826749682425,-0.0014260488096624613,0.2470201900053414,-0.4598548936551587,26.47852598000924,0.13667300631113394,0.07290680407239848,0.000268179874254436,0.0008759289994486608,1
0.06300187110900879,-8.612764941062778e-05,0.0005097482353448868,-0.0010745691834017634,-0.00010949620251218436,0.00028548802256978353,-0.0037030547395981973,-0.04621707557831778,-0.02509332339965642,-0.0022135286143831756,-0.00029058963991701603,0.0007473032455891372,0.0009518531151115893,0.2468058482506452,-0.4594788060561193,26.4784205877456,0.13612134091836706,0.07262445865651536,7.091318296912621e-06,0.002345753000554396,1
0.07284379005432129,-8.517971582477912e-05,0.000497545930556953,-0.001079514273442328,-9.651866331411896e-05,0.0002942497095507236,-0.003757779486413969,-0.046205658363130286,-0.025097248754077928,-0.0022134123480666013,0.0011009695008397102,-0.00026011629961431026,7.067341357469591e-06,0.2467718701170632,-0.45906991536556,26.478552008505485,0.13538909884173406,0.07313887311226394,6.190611739818059e-05,0.0008113920011965092,1
0.08311796188354492,-8.450051245745271e-05,0.0004910965799354017,-0.0010818185983225703,-1.5839902614302614e-05,0.0002271041612739431,-0.003796556964457234,-0.0462171596217531,-0.025102184766988778,-0.00221669586314599,-0.0016243525315076113,-9.797932580113416e-05,-0.0004734862595796585,0.24674915304651865,-0.4588253585753562,26.4785723150212,0.13537897520430367,0.07314787678068872,7.623006600999911e-05,0.0030101909997028997,1
0.09288454055786133,-8.180909208022058e-05,0.0004837559536099434,-0.0010834269924089313,-7.982777686008128e-05,0.00015766299125056086,-0.003745055758063636,-0.04621787182260517,-0.025099887571049972,-0.002217077077756091,0.0009777043014764786,-0.00010091206058859829,-0.0003423455636948347,0.24668128383073576,-0.45837728572385367,26.478550225827284,0.1354605476373698,0.07307934083110242,0.0001246079527112773,0.000797982000221964,1
0.10574054718017578,-8.01381902419962e-05,0.0004769375082105398,-0.0010854573920369148,-0.00010727229106084117,0.00022272907469974085,-0.0037427705250450533,-0.04620916924462337,-0.025099800449993825,-0.002228909117035993,0.0008570626378059387,-1.9621802493930015e-05,-0.001231519621796906,0.24663461272280035,-0.4580891462480884,26.478548126562846,0.13546440444705682,0.07307508178946465,0.00013759608329973828,0.0012922770001750905,1
0.11265373229980469,-8.01381902419962e-05,0.0004769375082105398,-0.0010854573920369148,-0.00010727229106084117,0.00022272907469974085,-0.0037427705250450533,-0.04620916924462337,-0.025099800449993825,-0.002228909117035993,0.0008570626378059387,-1.9621802493930015e-05,-0.001231519621796906,0.24665646492176058,-0.45801120392864614,26.4785413856302,0.13550316006247287,0.07304126743728206,0.0002561352052184785,0.0007988199995452305,1
0.1229703426361084,-7.868421380408108e-05,0.00046281912364065647,-0.0010901348432525992,-9.370269537726211e-05,8.67619871845621e-05,-0.0038107836153033615,-0.04620594421620794,-0.025098076435885464,-0.002244336198584662,0.0005950811319053173,-0.0002499795518815518,-0.00028629414737224573,0.2467197912311467,-0.4583064293978113,26.478686971819208,0.1361334548995684,0.07281507546345668,0.0002887575916298315,0.003212042998711695,1
0.1329357624053955,-7.868421380408108e-05,0.00046281912364065647,-0.0010901348432525992,-9.370269537726211e-05,8.67619871845621e-05,-0.0038107836153033615,-0.04620594421620794,-0.025098076435885464,-0.002244336198584662,0.0005950811319053173,-0.0002499795518815518,-0.00028629414737224573,0.24670067180294503,-0.4578135726429882,26.478749013234086,0.13562288020047397,0.07314043579402284,0.00018007989274797882,0.0008003569982975023,1
0.14298701286315918,-7.853721763240173e-05,0.0004540163790807128,-0.0010921311331912875,-0.00025337488281489606,4.5862861296425195e-05,-0.0038420932836148265,-0.04620440099354184,-0.025091153506503705,-0.0022412266203297726,9.197648614645004e-05,0.0006978930905461312,0.00048190471716225136,0.2469415998949216,-0.45744289374458114,26.47884143279999,0.13585905778115093,0.07266463506842735,4.9721291962774073e-05,0.0008149539989972254,1
0.1530170440673828,-7.9230812843889e-05,0.0004365694767329842,-0.0010967463022097945,-0.00014498460300991475,4.698865230459906e-05,-0.00379201699979133,-0.04617459038196481,-0.025093131633689314,-0.0022195460841807346,0.0008037933148443699,-7.66247976571321e-05,0.0004850798286497593,0.2470082348472407,-0.45701642789956715,26.47865161419946,0.13521653288539187,0.07301951272982497,-6.946860856199518e-05,0.003091560000029858,1
0.16304540634155273,-7.9230812843889e-05,0.0004365694767329842,-0.0010967463022097945,-0.00014498460300991475,4.698865230459906e-05,-0.00379201699979133,-0.04617459038196481,-0.025093131633689314,-0.0022195460841807346,0.0008037933148443699,-7.66247976571321e-05,0.0004850798286497593,0.24695189896244432,-0.45668738694554883,26.47870210009282,0.13541390620590277,0.07304353054437053,-1.9123719656246467e-05,0.0009305480016337242,1
0.17302322387695312,-7.96060121501796e-05,0.00042765768012031913,-0.0010990871815010905,-0.00018709975426713533,-8.274915051161026e-06,-0.0037243487312365988,-0.04617908018517758,-0.025094653801946087,-0.002225863088194835,-0.0006041554734110832,-0.00018063304014503964,-0.0006943256594240665,0.24701845640851466,-0.4564432659397438,26.478537458199813,0.13611872578806983,0.07311009291140597,0.00014384755149142515,0.0024602979992778273,1
0.18311715126037598,-7.944977551233023e-05,0.00040891897515393794,-0.0011036460055038333,-7.110142023575937e-05,0.00013885936357100384,-0.0037086198572579723,-0.04615613312841882,-0.025094476019188683,-0.002228600052133878,0.0017214370891451836,-0.0004329786170274019,0.00012804870493710046,0.24680979069193248,-0.45627733231175643,26.47846948034843,0.1349600642360812,0.07322088192947854,8.68981905655872e-05,0.0008104839998850366,1
0.19308924674987793,-7.889724656706676e-05,0.0004013041907455772,-0.0011073389323428273,-0.00012455797082321326,0.00023234058210154786,-0.0036848853348027057,-0.04615863600122694,-0.025094007330046963,-0.0022268929962718786,-0.0006077182479202747,0.00041715335100889206,-0.00012726802378892904,0.24671701415498715,-0.45656287417288843,26.478398792855838,0.13607457249980198,0.07280470743689584,9.873356260567864e-05,0.002501925999240484,1
