time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.005873918533325195,0.06876236945390701,-0.05992835387587547,0.8948755264282227,0.6931071866335736,0.04040634610712225,-0.0015435431591204166,0.01735282383861092,0.2931320133518107,-0.008565319235304347,0.18635070323944092,-0.6474974155426025,0.0798721984028817,-4.991113138814331,0.4066089056011925,25.36595152118765,-0.16105738088439278,0.1615733053426575,-0.03856036443355941,0.001019250998069765,1
0.01587533950805664,0.07596445083618164,-0.05974141135811806,0.8943567872047424,0.7182018741209429,0.028765491880080277,-0.009376274232851287,0.019530506277933846,0.2855384146214579,-0.007874641986697739,0.2118692696094513,-0.7373273372650146,0.0885692834854127,-5.1955246902084475,0.4386186333439149,25.382473846254246,-0.1830314748282426,0.23361783695682808,-0.04307017526994638,0.0010989450020133518,1
0.025869131088256836,0.08333922177553177,-0.05969906970858574,0.8937658071517944,0.7276589844591997,0.01950961687322211,-0.017574154757086038,0.021921666863906175,0.2775387818692807,-0.007147364382635413,0.20196422934532166,-0.8899819254875183,0.07710719853639614,-5.373163081667308,0.48143052737828107,25.40305641754785,-0.18586894054011885,0.3414817119648708,-0.040657708278178536,0.0011848550020658877,1
0.03588128089904785,0.09080255776643753,-0.05966490879654884,0.8931194543838501,0.7352278187492706,0.022163452018985213,-0.02290933363299465,0.025305912862309654,0.26293949822719265,-0.0062874561841619325,0.20074068009853363,-1.0052542686462402,0.0675216391682626,-5.522644348987861,0.5050322026592102,25.422249325956823,-0.19549006729445403,0.4523192570749839,-0.03810809283513007,0.0012016879991278984,1
0.045853614807128906,0.09830392897129059,-0.059616077691316605,0.8924375176429749,0.7415435909130141,0.024319859210065534,-0.029193599437559427,0.02761355133410648,0.25182720330917885,-0.005610416811721475,0.21395140886306763,-1.1108428239822388,0.0784084871411325,-5.661830172301375,0.5195199447934092,25.44294926870702,-0.21050448124830226,0.5126258549334753,-0.042709316299328955,0.0011040440003853291,1
0.05584883689880371,0.10567715018987656,-0.059579912573099136,0.8913969397544861,0.758526027825936,0.015806295041647517,-0.032636105939399716,0.02964998173836797,0.24044853210456596,-0.00545637000518262,0.1952029913663864,-1.122988224029541,0.07098326086998,-5.795937041044209,0.5488033530610137,25.456866098686604,-0.2053656250634092,0.5353626235842278,-0.04130905015982027,0.0011994520027656108,1
0.06585264205932617,0.11312234401702881,-0.05967158079147339,0.8903409242630005,0.7545894980243003,0.009687129406456767,-0.035265181329248586,0.031806214205900574,0.22904020449021179,-0.0049034750637435565,0.18076911568641663,-1.1873868703842163,0.06054465845227256,-5.896620779710288,0.583082480629817,25.470733960821253,-0.20474546508110403,0.5739441748351344,-0.037870607070661096,0.0010598310000204947,1
0.07585263252258301,0.12888146936893463,-0.059621307998895645,0.8877413272857666,0.7664266775089932,-0.0018157769007576996,-0.03624944575222051,0.033434105232324374,0.21625995706719214,-0.004732491750872647,0.1637604832649231,-1.2470604181289673,0.07037618756294266,-5.974654313936343,0.603413299502404,25.47064064704299,-0.20753048208521732,0.5890183027811356,-0.037269392573408514,0.0010875600019062404,1
0.08586549758911133,0.12888146936893463,-0.059621307998895645,0.8877413272857666,0.7664266775089932,-0.0018157769007576996,-0.03624944575222051,0.033434105232324374,0.21625995706719214,-0.004732491750872647,0.1637604832649231,-1.2470604181289673,0.07037618756294266,-6.1074675620074395,0.6428087992859833,25.47636530824624,-0.20538569722250236,0.6302434042445281,-0.04085992320395007,0.0010640920008881949,1
0.09587383270263672,0.1368599832057953,-0.059678006917238235,0.88640958070755,0.7650859927460382,0.004272872359059059,-0.03499816180854617,0.03593024074955142,0.19777670905969336,-0.004348471783493846,0.14460471272468567,-1.2482951879501343,0.05985200405120865,-6.203507352132465,0.6545982240601526,25.48552249300068,-0.20246822723392105,0.6926754453243024,-0.03837981903082374,0.0011204570000700187,1
0.10595536231994629,0.1448843628168106,-0.05971385911107063,0.885113000869751,0.7727398868267533,-0.004328085624678145,-0.030790536954607404,0.03725080659567803,0.18477251933742034,-0.0045346824849539225,0.14003552496433258,-1.2793062925338745,0.04725752770900742,-6.296558508117261,0.6805199861748874,25.482929607002593,-0.20471662035327357,0.736015632005597,-0.03371285364347914,0.0012172630013083108,1
0.11587738990783691,0.1528836339712143,-0.05985044687986374,0.8838814496994019,0.7609061005076913,-0.005642276686686916,-0.02557045026737196,0.03829786629368215,0.17213691536580678,-0.004572790124369064,0.10178202390670776,-1.2740272283554077,0.04601469635963455,-6.3430643590901505,0.6971232107426182,25.478923465035244,-0.18816821755141938,0.777679754782112,-0.03195190452820013,0.0027125099986733403,1
0.12612462043762207,0.1607954502105713,-0.0599362887442112,0.8827098608016968,0.7615256894691073,-0.003756434182376503,-0.020311402993009136,0.03892034817517365,0.1594838420932616,-0.004624222605132733,0.07910901308059692,-1.253839373588562,0.03590876236557976,-6.389069867162547,0.7007303337179872,25.473987177715063,-0.17756594897856376,0.8121746975286493,-0.027983030414330513,0.00089471799947205,1
0.1358644962310791,0.1687183380126953,-0.06014421954751015,0.8816201090812683,0.7580326784513478,-0.022350833176473843,-0.012867767259325407,0.03947970071101947,0.1468550007101319,-0.005137274585405471,0.05135025456547737,-1.2586625814437866,0.008546570315957224,-6.419312537883945,0.741163033419652,25.463716273269622,-0.1655253011614543,0.843259351171395,-0.017354685243332044,0.0010801569987961557,1
0.14586877822875977,0.17650318145751953,-0.060384538024663925,0.8806036114692688,0.7414680115525302,-0.013169817096515376,-0.006842875550035446,0.03976954429079216,0.128966676572436,-0.005416918216908151,0.0018305126577615738,-1.191690444946289,0.018564643338322785,-6.40613376180365,0.7423094631829589,25.463562410894596,-0.1397329076964841,0.8882920558170172,-0.01796525902196794,0.001096500000130618,1
0.15587687492370605,0.18420420587062836,-0.06061065196990967,0.8796870708465576,0.7385716433462595,-0.01934833683030507,0.003486803039552562,0.03952960999055577,0.11746088347832728,-0.006007521193076126,-0.022119630128145218,-1.1501730680465698,-0.00839029811322675,-6.397722554692081,0.7513319483227807,25.44683840379651,-0.12578935260648055,0.9132341532756373,-0.008284163404048285,0.0011032049987989012,1
0.1659996509552002,0.19182708859443665,-0.06089881435036659,0.8788700699806213,0.7275383472892923,-0.02664164074199056,0.010445740207993746,0.03906672379659337,0.10644960374310397,-0.006593673505409736,-0.04116732254624367,-1.1011064052581787,-0.016615970060229166,-6.392813749506203,0.7568776219898913,25.444357719750855,-0.12564296353790086,0.9136517462689384,-0.00636876857328865,0.0027794220004579984,1
0.17587924003601074,0.1993061602115631,-0.06126432865858078,0.8781556487083435,0.7101609705404585,-0.0304338416884285,0.020956643421330877,0.03771975712576259,0.09108642023863123,-0.007445847207905754,-0.10014268755912781,-1.0171324014663696,-0.020640861243009442,-6.3336292128655325,0.7746236840078186,25.4239191090873,-0.08097496433934864,0.9544131753205669,-4.5990562953012425e-05,0.0012005700009467546,1
0.1858530044555664,0.21382029354572296,-0.061954066157341,0.8769969940185547,0.6855174303059384,-0.02787512915352732,0.03527265768835397,0.03737696839459126,0.08629026050267097,-0.007748349478073013,-0.08111242949962616,-0.9311321377754211,-0.03367329016327847,-6.303249012507079,0.7864686896120877,25.420853473973757,-0.07863787598023153,0.9566302069682838,0.001337178803166415,0.0012185899977339432,1
0.19588017463684082,0.2208840399980545,-0.062350694090127945,0.8765339851379395,0.6713005900247964,-0.039574157325487906,0.042552155351961,0.03565125321665974,0.07382581868387961,-0.008724634395877562,-0.10594744980335236,-0.8133639097213745,-0.03241686150431623,-6.25745518401646,0.7862088789395199,25.387064595032474,-0.08711245980289929,0.921734106285329,0.00637721682269328,0.0014785540006414521,1
0.2059040069580078,0.2208840399980545,-0.062350694090127945,0.8765339851379395,0.6713005900247964,-0.039574157325487906,0.042552155351961,0.03565125321665974,0.07382581868387961,-0.008724634395877562,-0.10594744980335236,-0.8133639097213745,-0.03241686150431623,-6.2137102752278,0.8091991169694687,25.372752602573442,-0.0696317275329881,0.8860869759894379,0.00836492848871286,0.0011057890005758964,1
0.21585369110107422,0.22773201763629913,-0.06279881298542023,0.8761299252510071,0.6470669508352024,-0.036508236343572455,0.044697271984698465,0.03407805180339363,0.06640278647932307,-0.00937628541025548,-0.15779413282871246,-0.7554866075515747,-0.04249465465545645,-6.149158845877401,0.8126572578674491,25.37209126067368,-0.036398884299420196,0.8725774123218396,0.013589470950569447,0.0011160569993080571,1
