time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.0001590251922607422,-0.0005659547750838101,0.00015072493988554925,-0.0006580027984455228,-0.001072695711048208,-0.001204858305582603,-0.0019167190158741636,-0.06049953453413348,-0.006854811448054665,0.002047308866342412,0.0067891222424805164,-0.0014359808992594478,0.002251584082841873,0.09732675683430245,-0.7003344045008384,26.61175436144476,0.08794003074950953,0.010620320101289415,-0.0002603450470355889,0.0010146400018129498,1
0.010181665420532227,-0.0005698838504031301,0.00014036847278475761,-0.0006643490050919354,-0.000936362308519929,-0.0009035313991357992,-0.0019109093055811274,-0.06048009663489573,-0.006854811707877495,0.0020436995970318783,-0.0027677665930241346,0.0006942127365618943,-0.0010375668061897159,0.09700576200697263,-0.7005012983257267,26.61156937532977,0.09016679830946453,0.010019591437498187,0.0005923539749143551,0.0011406590056139976,1
0.020510435104370117,-0.0005810190341435373,0.00011451758473413065,-0.0006784056895412505,-0.0011235515114440574,-0.0014644751842155408,-0.0020004063808723516,-0.06055391536062116,-0.0068467707693766755,0.0020345191191522005,0.008276477456092834,7.861375343054544e-05,0.0009326250292360783,0.09691332793226844,-0.7009463601983085,26.611743429202967,0.09311452935347571,0.009731663255494407,0.0007666728714861889,0.0026481950044399127,1
0.030350208282470703,-0.0005810190341435373,0.00011451758473413065,-0.0006784056895412505,-0.0011235515114440574,-0.0014644751842155408,-0.0020004063808723516,-0.06055391536062116,-0.0068467707693766755,0.0020345191191522005,0.008276477456092834,7.861375343054544e-05,0.0009326250292360783,0.0968217037052599,-0.7001445929671725,26.61182619424707,0.08747698575588427,0.010080684787356107,0.00015304836543993735,0.0010490100030438043,1
0.040143728256225586,-0.000583429413381964,9.874960232991725e-05,-0.0006862975424155593,-0.0006745207349140478,-0.0014387773170258902,-0.0020416807345746916,-0.06061731257475378,-0.006808033997228069,0.002014925971085102,-0.009856892749667168,0.0027544070035219193,-0.0015698834322392945,0.09624110551189416,-0.7004949227294531,26.612127426601727,0.09246879068863413,0.009234418429545048,0.000861968115849492,0.0010418849997222424,1
0.05012655258178711,-0.0005811616429127753,8.51411750772968e-05,-0.0006898976862430573,-0.0006457988043471626,-0.0014242028214151885,-0.0019110590148485283,-0.06060798045499549,-0.0068058371166039855,0.0020067313194505054,0.0021542622707784176,0.00021640355407726017,-0.0002049024624284357,0.09582865284424233,-0.7000844274106246,26.611719299788454,0.08936557498056283,0.00990428338601527,0.0005592390084711398,0.0009675580004113726,1
0.06012272834777832,-0.0005736699677072465,5.804069587611593e-05,-0.0006918626022525132,-0.000442432936718565,-0.0013580003392360566,-0.0018243858278424575,-0.06052245650405341,-0.006798689248816547,0.0020214855238225304,0.0036287682596594095,0.00042154177208431076,0.0007524613756686449,0.09527733541688828,-0.6995492150444222,26.61124692628028,0.08840081044957585,0.009911507655663771,0.00017648913992545794,0.0010103790045832284,1
0.07012295722961426,-0.0005663069896399975,4.632830314221792e-05,-0.0006898234132677317,-0.0003290503214255484,-0.0015527486199846691,-0.0019386038103662122,-0.060629586085556575,-0.006788092081878361,0.002002641018481466,-0.007561470847576857,0.00047002627979963996,-0.0015922673046588898,0.09470012554668025,-0.6996928548685372,26.61153310530188,0.0918391480483695,0.009894448590270909,0.0008732741455027106,0.0009703530013212003,1
0.08012747764587402,-0.0005573374801315367,3.2894920877879485e-05,-0.0006870195502415299,-0.0003891305221403164,-0.0014622911258073182,-0.001918349520069278,-0.06054973609382763,-0.006794890409185239,0.001996248481400009,0.01150443684309721,-0.0009286436252295971,-0.00024189279065467406,0.0942927324479259,-0.6987618348711541,26.61145882565713,0.08630566510232138,0.010330585564368196,0.0005759089313164351,0.00119137299770955,1
0.09016942977905273,-0.0005475129000842571,2.1527588614844717e-05,-0.0006827657925896347,-0.00025287474227172785,-0.0015665412680769199,-0.001961013532282733,-0.06054714275177986,-0.0067891285794021705,0.0019948845170145724,-0.004328360315412283,0.0006887175841256976,-0.00012321170652285226,0.09393034581806772,-0.6980160649042325,26.611444842973512,0.0856001455714467,0.01039101338189708,0.0005157269238600688,0.0013175310014048591,1
