time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.00360107421875,0.0007723363814875484,0.0006262502283789217,-0.0005878934171050787,0.0029485938560232855,0.00241988896199676,-0.0011748144164604195,-0.024634227238081063,-0.0006132246187582346,1.2448027900318266,0.007259088568389416,-0.0007197578670457006,-0.00027439999394118775,-0.019541000494410137,-0.21266441944019004,27.072086001550357,0.06888447383677218,0.0016997858505271401,0.011628323462631774,0.0009696900001472386,1
0.01360630989074707,0.0007812207913957536,0.000643411185592413,-0.0005816285265609622,0.0031078327831936575,0.002384741616570096,-0.0014595256677882964,-0.02456871516617065,-0.0006151235100406716,1.2448357674320416,-0.0006189298001118004,0.001497704186476767,-0.0004452358698472382,-0.02001433769931361,-0.21208130322446087,27.072496463344294,0.0724476389605272,0.0006202102565298578,0.011673218774187515,0.0010168970002268907,1
0.023611783981323242,0.0007891574059613049,0.0006599358166567981,-0.0005775952013209462,0.00302044492229531,0.002378345989255928,-0.0014752860905330664,-0.024673018574929095,-0.0006057455026229341,1.244889026424822,-0.0032252012751996517,0.00021151227701921013,-0.00021903910965193066,-0.020204908514954833,-0.2125223412579503,27.07263275750908,0.0741116967052995,0.0012210489570249844,0.011507169609939461,0.000997621999886178,1
0.033704280853271484,0.000795832253061235,0.0006758234230801463,-0.0005730091943405569,0.00293826470492938,0.002486258523181578,-0.0013730674987944397,-0.02455597490231698,-0.0006229663349333059,1.2449350717753536,0.01211609784513712,-0.0016951224533841012,0.001047548605129123,-0.020281192420128068,-0.21112283852405156,27.072555950913255,0.06636629199878501,0.0022024136419748035,0.010881999863674684,0.0011068399999203393,1
0.04359936714172363,0.0008012615144252777,0.0006920892046764493,-0.0005676588625647128,0.002967301698425251,0.0024519774749068575,-0.0013677064570013961,-0.02463946440643694,-0.0006067234858404547,1.244966082604253,-0.010001443326473236,0.0021018090192228556,-0.0002160997973987835,-0.02037337811055965,-0.21031905203764015,27.072531251392228,0.06608405084804542,0.002242933029203772,0.010790623042970455,0.000989032999768824,1
0.053594350814819336,0.0008055974030867219,0.0007074485765770078,-0.000562353408895433,0.0028055652243643616,0.0025878653928801385,-0.001276719038346037,-0.02465019625045972,-0.0006191780782285328,1.2450072121690425,0.006740539334714413,-0.00206411792896688,0.00027672297437675324,-0.020630022391634622,-0.21105232887575906,27.0723802643735,0.06902261427861349,0.002394835337397767,0.011090347378336727,0.0010229709996565362,1
0.0635840892791748,0.0008055974030867219,0.0007074485765770078,-0.000562353408895433,0.0028055652243643616,0.0025878653928801385,-0.001276719038346037,-0.02465019625045972,-0.0006191780782285328,1.2450072121690425,0.006740539334714413,-0.00206411792896688,0.00027672297437675324,-0.020824619442952982,-0.21148498095764298,27.07233273869066,0.06908206423650838,0.00241501411957222,0.011082561898762498,0.0009617290002097434,1
0.0735938549041748,0.0008110253838822246,0.0007403161143884063,-0.000554222147911787,0.0025942864152929644,0.0025733451942611145,-0.0014628522422703361,-0.02454253822105601,-0.0006341537762937222,1.2445984080172297,0.007897607050836086,-0.0002620270242914561,-0.00304338033311069,-0.02100926679487085,-0.21172825692582684,27.072536673951134,0.06821332055311644,0.0015598716340064957,0.01313417297153319,0.0009687809997558361,1
0.08361673355102539,0.0008118656696751714,0.0007566724671050906,-0.0005515716038644314,0.0027539869447879635,0.0025611895675399666,-0.001547294792395568,-0.02464874988462551,-0.0006290410511433642,1.2433453522942042,-0.005653348285704851,0.00024299979850184164,-0.0006523338961414993,-0.021350385422938035,-0.2132413027119064,27.07269360367493,0.07520914014320136,0.0012505742382253316,0.013709191724983829,0.001016616999550024,1
0.09359169006347656,0.0008138256962411106,0.0007732481462880969,-0.0005494439392350614,0.0026325802157727133,0.002766506114824823,-0.0014557238973499907,-0.024527152568468935,-0.0006499045394905423,1.242538161765852,0.011811443604528904,-0.0017108945176005363,0.00011505084694363197,-0.021720466435117013,-0.21245098025188833,27.072638927472724,0.06632430761035299,0.0022504709332180953,0.01437991707718631,0.0010870780001823732,1
0.10387659072875977,0.0008168870699591935,0.0008083346765488386,-0.0005450872122310102,0.00262327207428574,0.002750758587751157,-0.001401773658261485,-0.024624479267708388,-0.0006384731887445483,1.2409064254043543,0.00029414385790005326,-0.00033051069476641704,0.0010059293126687407,-0.022397822684258308,-0.2139349977142698,27.072581324468434,0.07608225710280957,0.0006141837728805856,0.01610391894542216,0.0029393760000857583,1
0.11366677284240723,0.0008168870699591935,0.0008083346765488386,-0.0005450872122310102,0.00262327207428574,0.002750758587751157,-0.001401773658261485,-0.024624479267708388,-0.0006384731887445483,1.2409064254043543,0.00029414385790005326,-0.00033051069476641704,0.0010059293126687407,-0.022635870080529738,-0.21438179875729724,27.072520030473076,0.07232944881373303,0.0014908062032453705,0.016147070025320297,0.0007936419997349731,1
0.12382626533508301,0.0008169776992872357,0.0008263571071438491,-0.0005437724757939577,0.0023784669282335613,0.0028438516949592964,-0.001498971484885585,-0.024502686917558858,-0.0006531720673788044,1.2400951528838862,0.01058188546448946,-0.00010186010331381112,4.2373063479317366e-05,-0.02284438695424306,-0.21387835791858523,27.072622090514738,0.06684054328518262,0.0014189310043319619,0.017587304598800337,0.000945247999879939,1
0.13361787796020508,0.0008147084154188633,0.000845003523863852,-0.000543334404937923,0.002121937759497772,0.0028353615137481163,-0.0015426387494950496,-0.0246176339929014,-0.0006368909986234073,1.2388561523641695,-0.008074783720076084,0.0014162488514557479,-0.0010676811216399076,-0.023039057873439753,-0.2163986897582034,27.072683324435772,0.07636035258005569,0.0006008457590508996,0.01973395660562221,0.0009609609996914514,1
0.14362001419067383,0.0008106775349006057,0.0008811687584966421,-0.0005450062453746796,0.0022308854119931663,0.0027018859840215385,-0.0015881034745439677,-0.024510242206808197,-0.0006521139377655416,1.2380432847526794,0.011737605556845665,-0.0011842778185382485,0.0005646870122291149,-0.02315381385503604,-0.21788627451880763,27.07270332788305,0.07650381128173364,0.0005869658231658403,0.019918569314329518,0.0010229710001112835,1
