time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.0015740394592285156,5.8601421187631786e-05,9.868262168311048e-06,-0.0008187430794350803,0.0012762749076871153,-9.332003588677606e-05,-0.00322242383957824,0.0178495973919488,0.005873100029473388,-0.004726997146122791,0.0003919745795428753,-0.0006893165409564972,0.00024775887141004216,-0.07473864808938747,0.2174705616688573,26.62128692000958,-0.025084435305424868,-0.008022798137116939,-7.469450636571427e-05,0.0011179669963894412,1
0.011570930480957031,5.8601421187631786e-05,9.868262168311048e-06,-0.0008187430794350803,0.0012762749076871153,-9.332003588677606e-05,-0.00322242383957824,0.0178495973919488,0.005873100029473388,-0.004726997146122791,0.0003919745795428753,-0.0006893165409564972,0.00024775887141004216,-0.07488830627845801,0.2171474773805524,26.62103355853675,-0.025124376496501087,-0.008013594319313453,-0.00016797936832232044,0.001035070003126748,1
0.021579980850219727,5.8601421187631786e-05,9.868262168311048e-06,-0.0008187430794350803,0.0012762749076871153,-9.332003588677606e-05,-0.00322242383957824,0.0178495973919488,0.005873100029473388,-0.004726997146122791,0.0003919745795428753,-0.0006893165409564972,0.00024775887141004216,-0.07501988572716517,0.21686437506174006,26.62093079470539,-0.025130337611196322,-0.008012021428034614,-0.0001855383888510743,0.0009523120024823584,1
0.031891822814941406,5.8601421187631786e-05,9.868262168311048e-06,-0.0008187430794350803,0.0012762749076871153,-9.332003588677606e-05,-0.00322242383957824,0.0178495973919488,0.005873100029473388,-0.004726997146122791,0.0003919745795428753,-0.0006893165409564972,0.00024775887141004216,-0.07513537800914709,0.2166163542461083,26.62088941176696,-0.0251317272051557,-0.00801153352208618,-0.00018885416205338733,0.0011062339981435798,1
0.0415956974029541,0.00010149787703994662,5.4320138588082045e-05,-0.0008266638615168631,0.0011988845647613947,-0.00011933526379975471,-0.003279765369643239,0.017862458879365217,0.005877398336747053,-0.004737795924767418,6.766244769096375e-05,0.00030561909079551686,-0.0006975044962018728,-0.07527020321868519,0.21639491401231167,26.621075888876735,-0.025044580926449105,-0.00831739288712264,0.00012108682209955354,0.0010220789990853518,1
0.05159354209899902,0.00011203234316781163,6.254499749047682e-05,-0.0008281362825073302,0.001334630533346758,-0.0004576500173946384,-0.003228923539906368,0.017858917221059034,0.005884238547549714,-0.004726702119814519,-0.0002269407268613577,0.0009944401681423187,-0.00039487413596361886,-0.07555836535470484,0.2163842152113083,26.620972293854756,-0.02495929583031763,-0.008583041190560234,8.233433798134602e-05,0.0010322059970349073,1
0.06155729293823242,0.00012171576963737607,6.862475129310042e-05,-0.0008314625010825694,0.0012673451533631937,-0.00044390447806207084,-0.0034615951611214058,0.01785947306730362,0.0058744872436307105,-0.0047282204144893925,0.0003593885339796543,-0.00092614209279418,-0.0005476493388414382,-0.07581400049307299,0.21637117359238583,26.62092985775979,-0.024946423528209964,-0.008622677463145394,7.038587632405925e-05,0.0011877349970745854,1
0.0715780258178711,0.00013151217717677355,7.388705125777051e-05,-0.0008354265009984374,0.0012983629679447785,-0.0006468692364492412,-0.0035124265149529274,0.01785947306730362,0.0058744872436307105,-0.0047282204144893925,0.0003593885339796543,-0.00092614209279418,-0.0005476493388414382,-0.07593515294766977,0.21654424919179568,26.621902491392063,-0.025131053315071854,-0.008028323257247928,0.00011926830757889795,0.0009995919972425327,1
0.0815572738647461,0.00013151217717677355,7.388705125777051e-05,-0.0008354265009984374,0.0012983629679447785,-0.0006468692364492412,-0.0035124265149529274,0.01785947306730362,0.0058744872436307105,-0.0047282204144893925,0.0003593885339796543,-0.00092614209279418,-0.0005476493388414382,-0.07605419261931744,0.21668779439794497,26.622298832795515,-0.02515493187932697,-0.007945048288081898,0.00012913642997882535,0.000965790000918787,1
0.09155750274658203,0.00015189088298939168,8.376000914722681e-05,-0.0008456364739686251,0.0014100973475475395,-0.0006011312897415951,-0.0037365239127696314,0.01787844821451623,0.0058599329511341836,-0.004718516713709597,0.0013137502828612924,-0.0008800283540040256,-0.001018715905956924,-0.07625603914994612,0.21686463060475814,26.623247065487412,-0.025469131916950414,-0.007934814682703281,0.00027949701471209143,0.0009777320010471158,1
