time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.0005238056182861328,-0.24360548410759836,0.5537933851018139,0.15341796259450285,-0.0035566022209748693,0.007377798686725168,-0.005337125968413181,-0.012631724315010473,-0.02678068454363558,-0.030099678651238193,-0.00853666476905346,-0.0005654830601997671,0.0017022257670760155,0.3372656954699717,-0.05838216379549347,26.5088932405948,0.00912620735414719,0.012118396472010155,-0.0008074827921935696,0.0020203679996484425,1
0.010462284088134766,-0.24360548410759836,0.5537933851018139,0.15341796259450285,-0.0035566022209748693,0.007377798686725168,-0.005337125968413181,-0.012631724315010473,-0.02678068454363558,-0.030099678651238193,-0.00853666476905346,-0.0005654830601997671,0.0017022257670760155,0.307943141593298,-0.15301983031834215,26.489061620384003,0.008732213397640576,0.01227166943763491,-0.0008759630174189006,0.0008860759990056977,1
0.02045917510986328,-0.243550244027064,0.553866795986301,0.15345617349157584,-0.006984675841675836,0.0002988846282692137,-0.0077585869296403764,-0.013411769531238793,-0.026565348745232864,-0.02991719445282559,-0.00853666476905346,-0.0005654830601997671,0.0017022257670760155,0.3195252561031144,-0.1402930440446276,26.496380354671096,0.009072626620344054,0.012180230213755597,-0.0009645528316297013,0.0009758220003277529,1
0.030463695526123047,-0.24352011430344855,0.5538250019639963,0.1536145937133658,0.005524008053436891,0.0073410884487090655,0.0038210897072982197,-0.013806868255067162,-0.026184089670011623,-0.029748653148232496,-0.00853666476905346,-0.0005654830601997671,0.0017022257670760155,0.23546455943693323,-0.1844612965385078,26.438284898658207,0.009248194350545151,0.012016816291141895,-0.0010521326373939197,0.0012287880017538555,1
0.04047870635986328,-0.24357238435742878,0.5538839459194799,0.15350165940214958,0.00301297236154352,-0.004179402230464202,0.015842022178996773,-0.013190332459973586,-0.026649226971206197,-0.029884915362778486,-0.007279714569449425,-0.002024616347625852,-0.002515348838642239,0.22425270406150075,-0.11564625069266464,26.360135900102605,0.008560625121370694,0.012724281918502292,0.0011219855835093617,0.0010850539983948693,1
0.05046486854553223,-0.2435880317130009,0.5539310868523835,0.15343097510789258,-0.00522700539802301,0.005894395548355913,-0.011293431121622843,-0.012656092377007155,-0.027262315119447766,-0.03032456263011163,-0.007279714569449425,-0.002024616347625852,-0.002515348838642239,0.29275336137561014,-0.16195773536178146,26.480201813011096,0.008292561996748648,0.013010017109021553,0.0015811953704465511,0.00099537799906102,1
0.06045961380004883,-0.2435424188077917,0.5538820819048631,0.15355091228009637,-0.0015647355572107058,0.004714093290358878,-0.007068429425699518,-0.013660267295345196,-0.026519361962566546,-0.029974227272889564,-0.007279714569449425,-0.002024616347625852,-0.002515348838642239,0.280633069480069,-0.17392319618685173,26.490554765089577,0.008726571929832576,0.012702798698651832,0.001479420590435695,0.0009839239974098746,1
0.07046055793762207,-0.2435962096194051,0.5539208971102164,0.15347080835989396,0.004561290520918582,-0.004900494752035911,0.01199371722037934,-0.013599776357007265,-0.026472191020095348,-0.029929655960703627,-0.0010344538604840636,-0.0016922397771850233,-0.003152125282213092,0.22748021391220863,-0.11072007074242499,26.394437418535343,0.006555494746690542,0.012555163737607176,0.0017666458247702025,0.000974564998614369,1
0.08046579360961914,-0.2435329112469575,0.5538997352639922,0.15355944222336151,-0.005379081161338561,0.0038815205353315285,-0.00801039202024123,-0.013724512094468011,-0.026310425897802858,-0.029977151974570404,-0.0010344538604840636,-0.0016922397771850233,-0.003152125282213092,0.28550808931440175,-0.15275082867714807,26.472265982109032,0.006531243969923676,0.012473487883347649,0.0018223087576650803,0.0009758919986779802,1
0.09046030044555664,-0.24353988031815874,0.553947402283922,0.15353981808165096,0.006329837244758996,-0.0021161846224249103,0.008863386346755209,-0.013772047034806612,-0.026460533790924945,-0.029897418612230275,-0.0010344538604840636,-0.0016922397771850233,-0.003152125282213092,0.21889392289430432,-0.12510608018572297,26.405888060817805,0.006558930444281376,0.01254448769299125,0.0017932897662823683,0.0009962860021914821,1
