time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.0033648014068603516,0.2947691910992952,1.0830353745217063,0.14895979085943203,0.007569042051952524,0.001465181535498239,0.0010456989004009598,0.0489089590869507,-0.015442248977856732,-0.036242218619840116,-0.006630001123994589,0.0007889384869486091,-0.0013867438537999988,0.21297370964842952,0.5578379871677188,25.981798967567457,-0.11323049549016015,0.03636740562843266,0.0005366046640896499,0.00359410199996546,1
0.013354301452636719,0.2947691910992952,1.0830353745217063,0.14895979085943203,0.007569042051952524,0.001465181535498239,0.0010456989004009598,0.0489089590869507,-0.015442248977856732,-0.036242218619840116,-0.006630001123994589,0.0007889384869486091,-0.0013867438537999988,0.12818620488030272,0.5346565435468704,25.94693430506523,-0.11271082378551678,0.03332916145442334,0.0005200812023142852,0.0010389589999704185,1
0.023374080657958984,0.2947595607416601,1.083013422686156,0.1489715761165973,-0.0034606374173073995,-0.0030496275726488165,0.0013681611400612192,0.048723410053646,-0.01523918306945271,-0.03645544455864158,-0.008863421157002449,0.0009288856526836752,-0.001113384612835944,0.18849900692613852,0.5636388783529664,25.93580651269256,-0.11319581345312155,0.03664291140216797,0.0004525729181637483,0.0014925780000112354,1
0.033283233642578125,0.2947595607416601,1.083013422686156,0.1489715761165973,-0.0034606374173073995,-0.0030496275726488165,0.0013681611400612192,0.048723410053646,-0.01523918306945271,-0.03645544455864158,-0.008863421157002449,0.0009288856526836752,-0.001113384612835944,0.201856929061251,0.5701182669413986,25.933326977974644,-0.11318840310312729,0.03637763821395831,0.0005823140568627382,0.0009596889999556879,1
0.04332685470581055,0.29476232131478103,1.0830169134670549,0.14896764902660034,0.010623193388342722,0.005837112764295327,0.002637146445463867,0.04865475174246825,-0.015132885569825838,-0.036399679387708606,-0.008863421157002449,0.0009288856526836752,-0.001113384612835944,0.16360883042976265,0.5436854179152123,25.94195520444051,-0.11267762993296358,0.03535949194555404,0.0007498313316963064,0.002671778000035374,1
0.05331683158874512,0.29478935727684685,1.083040894960759,0.14897891521618037,-0.010347136076249708,-0.005488034674416831,-0.0030298554451607673,0.0485531603036895,-0.01540606320005189,-0.036328857550508964,-0.008863421157002449,0.0009288856526836752,-0.001113384612835944,0.09236233482500363,0.494001920850613,25.93019192782933,-0.11067196337378522,0.03234191386881681,0.0005752192048575971,0.0029685340000469296,1
0.06332683563232422,0.29478935727684685,1.083040894960759,0.14897891521618037,-0.010347136076249708,-0.005488034674416831,-0.0030298554451607673,0.0485531603036895,-0.01540606320005189,-0.036328857550508964,-0.008863421157002449,0.0009288856526836752,-0.001113384612835944,0.23276818771008262,0.5751900470155339,25.954925967458127,-0.11468647255183018,0.03953658056733803,0.00037412255943342304,0.0009237900000016452,1
0.07330322265625,0.2947532757750408,1.0830297234243231,0.148952585512407,0.002279109608160912,-7.97779391659148e-05,0.0030433646464683717,0.04862688493903988,-0.0152215682908996,-0.03629196546761193,0.004020381718873978,0.0005365151446312666,6.663321983069175e-05,0.16711631401188876,0.536856209641178,25.939914168469773,-0.11746912224235405,0.03480410881996731,-5.563170995503784e-05,0.0019470350000005965,1
0.08333492279052734,0.2947532757750408,1.0830297234243231,0.148952585512407,0.002279109608160912,-7.97779391659148e-05,0.0030433646464683717,0.04862688493903988,-0.0152215682908996,-0.03629196546761193,0.004020381718873978,0.0005365151446312666,6.663321983069175e-05,0.15474295079784417,0.5438477807732375,25.926164767081872,-0.11826430716929039,0.035211132237608564,-0.0001488691571165029,0.0009263050000072326,1
0.0933218002319336,0.2947176755475821,1.0830062825293687,0.14893783743862618,0.0023211694442970554,-0.003177048021330009,0.0035480020961931036,0.04860489094530074,-0.01506448244799996,-0.03644681658984128,0.011118151247501373,-0.0017374706221744418,-0.0004845788644161073,0.21387672757322207,0.5627175561150284,25.969232422746703,-0.11914186640089083,0.03776469355511902,-3.9368264464384765e-06,0.004388546000029692,1
0.10338687896728516,0.2948038163682278,1.0830058807406573,0.1490142488015128,-0.005881192190165807,0.0008329585258870509,-0.005022809474275469,0.0489595126696587,-0.015239383294426645,-0.03640367293230673,0.011118151247501373,-0.0017374706221744418,-0.0004845788644161073,0.16415988103612433,0.575546320565561,25.929668838339857,-0.1221885842787619,0.035592897526888614,0.00030925957297504495,0.0021215689999962706,1
0.11337614059448242,0.2948038163682278,1.0830058807406573,0.1490142488015128,-0.005881192190165807,0.0008329585258870509,-0.005022809474275469,0.0489595126696587,-0.015239383294426645,-0.03640367293230673,0.011118151247501373,-0.0017374706221744418,-0.0004845788644161073,0.21720966757741522,0.5603399770622195,25.966576424999648,-0.12195734488993173,0.03880329510045101,0.0002017873966380895,0.0009485840000138523,1
0.12335681915283203,0.29475885559001963,1.0830023303369603,0.14901479385056599,-0.006677533433752103,0.003191762850196511,-0.0016064242537666695,0.0490842048779534,-0.015431772676671063,-0.03649706672051689,0.011118151247501373,-0.0017374706221744418,-0.0004845788644161073,0.11943545522445388,0.5494009296377529,25.90708056405438,-0.12195308904622948,0.03457670407291556,0.0003583881546127579,0.004031030000021474,1
0.1333751678466797,0.29475885559001963,1.0830023303369603,0.14901479385056599,-0.006677533433752103,0.003191762850196511,-0.0016064242537666695,0.0490842048779534,-0.015431772676671063,-0.03649706672051689,0.011118151247501373,-0.0017374706221744418,-0.0004845788644161073,0.21551070796363248,0.5359213640526769,25.943301917550635,-0.12197023710891806,0.039849200932783595,0.0002886260525299329,0.0010058539999704408,1
0.14336895942687988,0.2947674834537956,1.0829086739637541,0.14897919583111377,-0.0025523169648711264,-0.007825073094602786,-0.0002954562941998029,0.04884781013844419,-0.015296715960753549,-0.036296382800225846,-0.0035300985909998417,0.0017627424094825983,0.0005323179066181181,0.23592158304932156,0.5252644197575603,25.95177550082065,-0.11629761659226258,0.03811123546383583,-0.00038786364526452395,0.0031518669999854865,1
0.15356969833374023,0.2947674834537956,1.0829086739637541,0.14897919583111377,-0.0025523169648711264,-0.007825073094602786,-0.0002954562941998029,0.04884781013844419,-0.015296715960753549,-0.036296382800225846,-0.0035300985909998417,0.0017627424094825983,0.0005323179066181181,0.20439269806170648,0.602112428175671,25.945051332314176,-0.119346279843258,0.03612301803433711,-0.0003360497937604355,0.0009702350000111437,1
0.16334748268127441,0.2948192713398018,1.0828814208152964,0.14902633074459387,-0.0004159839089579176,-0.0021589289425971714,-0.0004926325001902709,0.049060370906590656,-0.015431499451908248,-0.03624997456202772,0.008849233388900757,6.50481088086963e-05,0.00018280441872775555,0.1930518123924516,0.6132013551149212,25.943303320456113,-0.11761238654359281,0.035672125983000756,-0.0004835192702180828,0.003375080000012076,1
0.1734001636505127,0.2948299309682979,1.0829443876691642,0.1490305941732449,-0.0004159839089579176,-0.0021589289425971714,-0.0004926325001902709,0.048689773804318826,-0.014981489149719973,-0.036173180636158264,0.008849233388900757,6.50481088086963e-05,0.00018280441872775555,0.18148056318957925,0.5877483148961572,25.944870095810295,-0.12272878068567641,0.03687116817899198,-0.00028247536394560295,0.0019684760000018287,1
