time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.0031502246856689453,0.000273287994787097,0.00021629389084409922,-0.0006122320774011314,0.0008941501145235743,-0.0007958427312089333,-0.0009947953507500331,-0.012973304137912756,-0.0008560275127340589,-0.003461016065615663,0.009537121281027794,-0.0015167946694418788,0.0004267646581865849,-0.009056489274175092,-0.1513653918224344,26.60780058987126,0.015358577092823615,0.0016464632520196837,-0.0018313011251799966,0.000978222000412643,1
0.013168811798095703,0.00026664859615266323,0.00020942487753927708,-0.0006164872320368886,0.0010216834488635,-0.0008536079553875298,-0.0009807709135384569,-0.013051401093330028,-0.0008481740678618621,-0.003450244956674453,-0.009562093764543533,0.0010490071726962924,0.00017813206068240093,-0.00921132105231488,-0.1516241718515593,26.607758790434886,0.02076196398003615,0.0009014964849203591,-0.0017709643422805436,0.0010288550038239919,1
0.02313709259033203,0.0002613961696624756,0.00020159715495537966,-0.0006209399434737861,0.0010828215161232974,-0.0009368526531588992,-0.00109461252465851,-0.012987832751609307,-0.000867406294808859,-0.0034245203608596064,0.011085757054388523,-0.0015175004955381153,0.0009034780669026079,-0.009221494892112908,-0.15063421629615842,26.608113326086375,0.015134537292290702,0.0016037891271435253,-0.0020110758642438486,0.0009754979982972145,1
0.033177852630615234,0.00025664459099061787,0.00019291817443445325,-0.0006254512700252235,0.0011198092252238457,-0.0010126266859633794,-0.0011886259309345677,-0.013001719298316061,-0.0008597178897913338,-0.003417652389349435,-0.002840654691681266,0.0007949669961817563,-9.928742656484256e-05,-0.009382437771318112,-0.1504698403449484,26.60860796845144,0.018629120053371626,0.0009848326336798438,-0.0017329986524859651,0.0011010669986717403,1
0.043128252029418945,0.00025193174951709807,0.00018487391935195774,-0.000630169699434191,0.0009862551229757697,-0.0009873635163314429,-0.0013381367297942083,-0.013066651291175457,-0.000864264568441353,-0.0034001460614603296,-0.005316637456417084,-0.00035221013240516175,0.0009891706285998225,-0.009350790878680583,-0.15051364252607857,26.609336214922788,0.01992286431667012,0.0012591173182669249,-0.0020457645468310868,0.0010054599988507107,1
0.05312919616699219,0.0002467477461323142,0.00017663816106505692,-0.000634540687315166,0.0009853282240314257,-0.0010184280144007911,-0.0012138212306113051,-0.012949000159390156,-0.000879325113527063,-0.003381552982907099,0.007643253542482853,-0.0011006880085915327,0.0008310839766636492,-0.009261443798224566,-0.1496947272645147,26.609183267612064,0.01601778795649791,0.0015453961562246923,-0.002063930068439052,0.0009821330022532493,1
0.06312036514282227,0.00024180942273233086,0.00016955270257312804,-0.0006382146384567022,0.0010200940305616225,-0.0009267408747746916,-0.0012242970989693846,-0.013052162556083768,-0.0008756867099948273,-0.0033672025822921725,-0.010316873900592327,0.0003375583037268371,0.000518253946211189,-0.00927977618005871,-0.15009936149094602,26.609183994705,0.02107894347097597,0.0011395974924017142,-0.001972960253335087,0.0009610420020180754,1
0.07314610481262207,0.00023718409647699445,0.00016414669516962022,-0.0006410554051399231,0.00098257360503301,-0.0007020533680209755,-0.0010927935356046634,-0.01297888654307311,-0.0008913327766761903,-0.0033479970901364453,0.006438870448619127,-0.001411330886185169,0.001193525502458215,-0.009150262862468249,-0.14961873009507431,26.60870106301074,0.016584790741242396,0.0016383830202099663,-0.0021876898946730063,0.0009897449999698438,1
0.08314061164855957,0.00023354211589321494,0.00015955268463585526,-0.0006427488406188786,0.001076949643838615,-0.0007872566936173588,-0.001037242472694937,-0.01296230656395414,-0.0008935034079500248,-0.003337453350362729,0.0029975431971251965,-0.00041433511069044465,0.00041952816536650067,-0.009151262339508567,-0.1493251376051296,26.608317293205573,0.017011581779948427,0.0014026478715871472,-0.0019814059141879167,0.000968724001722876,1
0.09317684173583984,0.00023354211589321494,0.00015955268463585526,-0.0006427488406188786,0.001076949643838615,-0.0007872566936173588,-0.001037242472694937,-0.01296230656395414,-0.0008935034079500248,-0.003337453350362729,0.0029975431971251965,-0.00041433511069044465,0.00041952816536650067,-0.009149064724135762,-0.14906309330566136,26.608161064218518,0.017068546446090408,0.0013696698803654793,-0.0019423068636354155,0.0010583270050119609,1
