time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.003916501998901367,-0.03654569759964943,-0.049270082265138626,0.3450874984264374,0.01968282426850966,-0.096286065945901,0.0056235332818640165,0.014747008690829677,-0.01626677355621986,-0.035245258678390456,-0.9184723496437073,-0.29165345430374146,-0.1081219688057899,0.35618528884449197,1.1883661255898197,26.225970199047733,0.3901155190055607,0.18028027304568794,0.0699306456768369,0.0033280560019193217,1
0.01360177993774414,-0.03654569759964943,-0.049270082265138626,0.3450874984264374,0.01968282426850966,-0.096286065945901,0.0056235332818640165,0.014747008690829677,-0.01626677355621986,-0.035245258678390456,-0.9184723496437073,-0.29165345430374146,-0.1081219688057899,0.38182089909966904,1.1159199574930045,26.222381238235155,0.4324148612916226,0.21214289865450464,0.07275920761129984,0.0010390180032118224,1
0.023615121841430664,-0.03628972917795181,-0.050693903118371964,0.3465525209903717,0.03200294781436184,-0.10509492468623342,-0.004360360555522017,0.005639168068158451,-0.019507910903204806,-0.03651727588382636,-0.9193209409713745,-0.3150688111782074,-0.10822262614965435,0.3803521852615832,1.0699794002007417,26.24930530805141,0.463555200777452,0.23487009712726248,0.07417917957118035,0.001119758999266196,1
0.03462672233581543,-0.03601359575986862,-0.05212926119565964,0.348000168800354,0.024357925792991793,-0.09615299112440569,0.004599721240806436,-0.003270044001175698,-0.02208179141205857,-0.03761301474236811,-0.901140034198761,-0.3297826051712036,-0.10607841610908504,0.4031499004055906,1.002922011259994,26.230652037793583,0.48511957555328533,0.2525002557215158,0.07441657781267151,0.0011817820013675373,1
0.04362058639526367,-0.03576904907822609,-0.05348888784646988,0.3494318723678589,0.028496304091722397,-0.09437675041478004,-0.0018285168456276394,-0.011896042635124893,-0.02570747908702753,-0.03864241145965108,-0.8638534545898438,-0.32378533482551575,-0.11624074727296825,0.4180590497731319,0.9397962467037322,26.245616070077517,0.49506113070351004,0.2613911671876366,0.07869173910651889,0.000917208002647385,1
0.05362272262573242,-0.035230863839387894,-0.05617866292595863,0.35216403007507324,0.02297361712316573,-0.09086248288113541,-0.0008230894569115638,-0.020006246009498074,-0.02866638814984679,-0.039900226032705266,-0.8068278431892395,-0.31960323452949524,-0.11914135515689846,0.4470859427340011,0.8782978385737202,26.24486571195806,0.4821535820287894,0.2658964975047551,0.08082505121641974,0.0010628350028127898,1
0.06363296508789062,-0.03499552235007286,-0.057427629828453064,0.35349535942077637,0.029710627889450503,-0.08125846841614655,-0.007947332935804356,-0.03111268416840618,-0.033368112516921844,-0.04138909470821517,-0.7308549880981445,-0.3235403895378113,-0.1198518723249435,0.4650259516414208,0.7964579465061854,26.264581998364644,0.47649920988805056,0.28115338032374854,0.08238107457472008,0.001021417003357783,1
0.07363319396972656,-0.034686896950006485,-0.058627817779779434,0.3547411859035492,0.02887536786325036,-0.07729049020659667,-0.006905812953684869,-0.037899653675626865,-0.03678645942760772,-0.04270505164331562,-0.6854097843170166,-0.32631978392601013,-0.12561771273612973,0.4745359505828456,0.7512907259510772,26.2671166750595,0.49044244620083477,0.28747885569645576,0.08351871427347941,0.0012223619996802881,1
0.08359885215759277,-0.034686896950006485,-0.058627817779779434,0.3547411859035492,0.02887536786325036,-0.07729049020659667,-0.006905812953684869,-0.037899653675626865,-0.03678645942760772,-0.04270505164331562,-0.6854097843170166,-0.32631978392601013,-0.12561771273612973,0.49115186768621766,0.703048803250597,26.265019507311585,0.48974229498033733,0.30069620277210674,0.08655682735532166,0.001025538000249071,1
0.0936269760131836,-0.034451473504304886,-0.05978068709373474,0.3560057580471039,0.02297186801993273,-0.07724194246348548,-0.007118427013760365,-0.04379956393892037,-0.03911989651493508,-0.04378347234392921,-0.6018193364143372,-0.2824215292930603,-0.1146656274795532,0.5166247363720684,0.6679702248133803,26.264965371861575,0.4654951268647424,0.28575534533986746,0.08429009539833253,0.0010490060012671165,1
