time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.001325845718383789,0.11442083865404129,-0.19430586695671082,0.43897339701652527,0.0028996196027429736,-0.11652483047272781,0.007602019389117118,0.10405166404021626,0.024143729815106596,-0.01895919975913829,0.020700689405202866,-0.03414794802665711,-0.03211898729205131,-1.1358157361455643,2.254596234922758,26.10228004783949,-0.06309279979670732,-0.005811356720663406,0.010314949881397056,0.0015201109999907203,1
0.011314868927001953,0.11434512585401535,-0.1956513524055481,0.43888190388679504,0.007124964485527819,-0.125827729664097,-0.0022903747500440537,0.10417014099710054,0.0231591468846033,-0.01911938091783494,0.01741752028465271,-0.06134314090013504,-0.017584946006536477,-1.119088613876938,2.3033760019603315,26.08186583574207,-0.06120789044270296,-0.00331101095190369,0.015707020352150144,0.0011914200003957376,1
0.021306514739990234,0.11434512585401535,-0.1956513524055481,0.43888190388679504,0.007124964485527819,-0.125827729664097,-0.0022903747500440537,0.10417014099710054,0.0231591468846033,-0.01911938091783494,0.01741752028465271,-0.06134314090013504,-0.017584946006536477,-1.1067653275298526,2.359551403445022,26.105027122874628,-0.060327085985496604,0.004753135361515579,0.012519677137168495,0.001345149998087436,1
0.03159141540527344,0.11414585262537003,-0.19857841730117798,0.43864843249320984,0.001944504851859931,-0.14120356727384167,-0.004294196106456342,0.10416519348256692,0.022009454163959496,-0.019565877511473317,0.0025153695605695248,-0.031696245074272156,-0.02821439132094383,-1.0885160171216306,2.4088506564641547,26.086287466207907,-0.057877144941069776,0.0006183115483288197,0.01446806610661267,0.003895547997672111,1
0.04172849655151367,0.11414585262537003,-0.19857841730117798,0.43864843249320984,0.001944504851859931,-0.14120356727384167,-0.004294196106456342,0.10416519348256692,0.022009454163959496,-0.019565877511473317,0.0025153695605695248,-0.031696245074272156,-0.02821439132094383,-1.0769892978411104,2.464921565029171,26.111689464799692,-0.05619439822798587,-0.0025446396104148008,0.015494224247464189,0.0008455469942418858,1
0.05132722854614258,0.11402364820241928,-0.20015491545200348,0.43850234150886536,-0.008452392200703795,-0.14794449507948973,0.005455468231755055,0.10418277924234509,0.02186013013438215,-0.020012689450159105,-0.007800698280334473,-0.08036793023347855,-0.018979310989379872,-1.0570944226677352,2.5131597111932917,26.089793316159472,-0.05346681960537823,0.010436976242312296,0.013149434763807286,0.001059971000358928,1
0.06130027770996094,0.11367406696081161,-0.20342667400836945,0.4382402002811432,-0.010941066798503145,-0.16236640512580888,0.0046077318502783515,0.10418277924234509,0.02186013013438215,-0.020012689450159105,-0.007800698280334473,-0.08036793023347855,-0.018979310989379872,-1.038140597331052,2.567971998968347,26.082505259239625,-0.05320439877676289,0.010655941932033985,0.012687212500183358,0.0009948060032911599,1
0.07130146026611328,0.1134415864944458,-0.2051328420639038,0.4381234049797058,-0.0111696872310615,-0.16420496989823657,-0.0005649301312644036,0.1035163522905922,0.020068018235629648,-0.020470031780597253,-0.03398255258798599,-0.07878119498491287,-0.017817765474319448,-1.0204108111009593,2.620262802673744,26.096228443681426,-0.04603818800493224,0.011297571691289258,0.012368788147968615,0.0009921520031639375,1
0.08132743835449219,0.11322897672653198,-0.20691506564617157,0.43797004222869873,-0.01583022302546595,-0.17285501945923998,0.00444509509533078,0.10309380008003721,0.01892891369819294,-0.020879647277916913,-0.03456883504986763,-0.0712733343243599,-0.025943242013454427,-1.0005942186987493,2.669373785987063,26.08491751668352,-0.0453870436217142,0.009843953022028114,0.014805282467859263,0.0009907549974741414,1
0.09130072593688965,0.11296005547046661,-0.20870739221572876,0.4378511607646942,-0.015521822050009614,-0.17502227411383833,0.0012600115180161871,0.10268317454669162,0.01840818619532536,-0.021085347914668873,-0.04699108377099037,-0.08950052410364151,-0.01632031425833701,-0.9832014707200848,2.7125943540461894,26.07977105707812,-0.04541783521298524,0.009833269940760798,0.01527705010356525,0.0012130019968026318,1
0.10130858421325684,0.1127123311161995,-0.21057239174842834,0.43769559264183044,-0.01884039499643525,-0.18325306473007277,0.0029729079601226185,0.10181334308654133,0.017021713984487263,-0.02164251694413677,-0.05487256497144699,-0.08868374675512314,-0.031307164579629884,-0.9672153987175686,2.7544004280757877,26.087836801035493,-0.04197563797875263,0.015108268241910796,0.012600825737486845,0.0012322100010351278,1
0.11132526397705078,0.11240553110837936,-0.21243318915367126,0.43757879734039307,-0.021334920531767266,-0.18387623117583496,0.0016535800380539183,0.10116951666313145,0.01606599107841644,-0.021874215983868073,-0.058938827365636826,-0.08537162840366364,-0.021291032433509816,-0.949833438402816,2.7953765382472566,26.085328510237304,-0.039232543131655064,0.015577150844702892,0.01666253944193986,0.001251417001185473,1
0.12130928039550781,0.11240553110837936,-0.21243318915367126,0.43757879734039307,-0.021334920531767266,-0.18387623117583496,0.0016535800380539183,0.10116951666313145,0.01606599107841644,-0.021874215983868073,-0.058938827365636826,-0.08537162840366364,-0.021291032433509816,-0.9321262206085859,2.833104377036626,26.088526386280964,-0.03779007361314935,0.01537652420811354,0.014533839108899538,0.0010378310034866445,1
0.13138628005981445,0.11211337149143219,-0.21436192095279694,0.4374225437641144,-0.026346119248990586,-0.1932912021509273,0.0032051130408935528,0.1004145748909342,0.015116019928106628,-0.02230203780473161,-0.07157468050718307,-0.10160566866397858,-0.02473681420087813,-0.9118727778029995,2.8715036836067003,26.08458841718155,-0.03393552243617566,0.020146224077461652,0.015274474361280791,0.001045722994604148,1
