time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.0002989768981933594,-0.03390631824731827,-0.08022313565015793,0.6542370319366455,0.05085803295446424,-0.005666091787615162,-0.343996465045664,0.02502304463594207,-0.03255353371308889,-0.009026032618077107,0.02236669324338436,-0.0013274542288854616,0.08399786800146103,0.4483028303425628,1.1651380327853575,26.652958357744936,-0.08495322348473781,0.09355968415022986,-0.02744856176356538,0.0018199570004071575,1
0.010209083557128906,-0.032893579453229904,-0.08049917966127396,0.647419810295105,0.050991041577861926,-0.0015949205624155183,-0.33994853464644575,0.025326401205465032,-0.032429128961177334,-0.00811242319851102,0.01918805204331875,-0.004794421605765812,0.060309141874313354,0.4318582123959804,1.160383947102263,26.657264640291967,-0.0839638052986667,0.0948789583216627,-0.019312126472443836,0.0008697129997017328,1
0.02007579803466797,-0.03233473375439644,-0.08061876893043518,0.6440470814704895,0.04637030159070053,-0.0021633825700292674,-0.32541370388660645,0.025408674552753308,-0.03280773908401624,-0.007774096833226274,0.010406570509076118,-0.030538206920027726,0.06317643076181412,0.434767102476477,1.159037808575306,26.65974611610017,-0.07992890767162321,0.10944274270929683,-0.019503353225493007,0.0018256149996886961,1
0.030179500579833984,-0.03185005858540535,-0.08071719855070114,0.6407942771911621,0.045721564537667736,9.837020085491553e-06,-0.3259295821030844,0.02538278705210173,-0.03266134864210324,-0.00657979757176852,-0.009303834289312363,-0.02922313287854194,0.053266037255525596,0.43687014202078683,1.1515429930623649,26.662074853742485,-0.0698856130724915,0.10880837859893261,-0.016160419405879152,0.0029056320017843973,1
0.04011869430541992,-0.03127969056367874,-0.08085474371910095,0.6374995708465576,0.05131311791372374,-0.0017569844070754413,-0.3221840261023825,0.025410462525103483,-0.03271336038251338,-0.0064846296874905285,0.0010167136788368225,0.020743427798151973,0.0379195511341095,0.4185105556137337,1.152872151978138,26.664340443849344,-0.07512715672722274,0.08308962877566353,-0.010590840111835123,0.0019145980004395824,1
0.0501856803894043,-0.030772056430578232,-0.08093532174825668,0.6343191862106323,0.044585798377439596,0.005383278569996883,-0.31566345683744945,0.02520261301155946,-0.03253011851889909,-0.005903726609619131,-0.03819527104496956,-0.037467706948518746,0.03740597516298295,0.42618991279719587,1.1331430079388634,26.666662410692414,-0.054755746576057376,0.11227004345689899,-0.009935656586988277,0.0008889900018402841,1
0.06000995635986328,-0.030772056430578232,-0.08093532174825668,0.6343191862106323,0.044585798377439596,0.005383278569996883,-0.31566345683744945,0.02520261301155946,-0.03253011851889909,-0.005903726609619131,-0.03819527104496956,-0.037467706948518746,0.03740597516298295,0.4295343106968484,1.1214987442891118,26.666984598514443,-0.054302780511070396,0.1124545836030757,-0.01014697414984048,0.0008875239982444327,1
0.07003259658813477,-0.030772056430578232,-0.08093532174825668,0.6343191862106323,0.044585798377439596,0.005383278569996883,-0.31566345683744945,0.02520261301155946,-0.03253011851889909,-0.005903726609619131,-0.03819527104496956,-0.037467706948518746,0.03740597516298295,0.4315544171721892,1.1144579648094541,26.66703806274665,-0.05438445656206766,0.1124326978354636,-0.010175847735166837,0.0009320149983977899,1
0.08011698722839355,-0.029668651521205902,-0.08113663643598557,0.6280691027641296,0.04499845606014994,0.004450237569050203,-0.3012007772427037,0.024396410349545317,-0.03272870197182565,-0.005476094507514073,-0.050515808165073395,0.009235318750143053,0.014770432375371454,0.42384381125986004,1.1087705486614237,26.670728576925224,-0.04604977862998403,0.08950723584672926,-0.002104195554746502,0.0008952759999374393,1
0.09016633033752441,-0.029097072780132294,-0.08120208233594894,0.6250203847885132,0.05261588107366587,0.003916498346557529,-0.3021640479341124,0.023773819080424197,-0.03324798606146029,-0.005542312768818558,-0.06410832703113556,-0.032619085162878036,0.008824440650641922,0.4060313169279868,1.102856128598016,26.673357592447022,-0.03739846997005483,0.11086453118017404,0.0012520440884128616,0.001048307000019122,1
