time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
3.6033380031585693,-0.00017860719526652247,0.0004170281463302672,-0.0005877146613784134,-0.0011460111710739165,0.000840006500123305,-0.0018841644100690191,-0.06163919189526723,0.000274012456668693,0.0011543460765839342,0.009367824532091618,-0.0029098696541041136,-0.0006583735812455412,0.009134343228925049,-0.7265788977821098,26.612160680184495,0.0886062161613569,0.0006254412423013474,-8.42514100387493e-05,0.0033816919967648573,1
0.0033473968505859375,-0.0001838713651522994,0.00041903750388883054,-0.0005872390465810895,-0.0010620043614365032,0.0006858290151694917,-0.0019892568276410096,-0.061743158531755604,0.00028484080766144615,0.0011548426262311118,-0.010813716799020767,0.001209244946949184,0.0003402652218937872,0.009127130637045714,-0.7270240602808592,26.612614251491554,0.09441879707298845,-0.0006248594451499691,-0.00046114535339955223,0.000949614004639443,1
0.013184547424316406,-0.00019088078988716006,0.00042320002103224397,-0.0005874782218597829,-0.0013405445497936728,0.0011414217264475522,-0.0019490412686653993,-0.06174596544486732,0.0002753694920683003,0.0011542914862254783,0.007321318611502647,-0.0020093675702810287,-0.0003238039789721367,0.009515599605546947,-0.726778060884653,26.612530757940878,0.08955312812000282,0.0002384336983749625,-0.00031188831039057454,0.0011742369970306754,1
0.023113012313842773,-0.00019788049394264817,0.0004285234317649156,-0.000586855283472687,-0.0012389739277238146,0.001071852395937245,-0.0020063014250444014,-0.061663949988541855,0.00025779096319711314,0.0011577108188505214,0.0014063760172575712,-0.0008224432822316884,0.0011787163093686104,0.009845331923598264,-0.7266241595718942,26.612506558618218,0.08893159928400246,0.00035473025392130633,-0.00028685881890104455,0.0012627300020540133,1
0.03316760063171387,-0.00020506579312495887,0.00043459783773869276,-0.0005871454486623406,-0.0013278838014652292,0.0011602988202715967,-0.002007453471201475,-0.061663949988541855,0.00025779096319711314,0.0011577108188505214,0.0014063760172575712,-0.0008224432822316884,0.0011787163093686104,0.010035158681813898,-0.726643573455958,26.61272884893323,0.09057842242153909,1.1891681878883041e-05,-0.0007751938723158961,0.001212231996760238,1
0.04315376281738281,-0.0002106664760503918,0.00043628967250697315,-0.0005872031324543059,-0.0011721504854017518,0.0006059355588269279,-0.002159774075766136,-0.06164589238948359,0.0002827589568670241,0.0011761710159206018,0.010841689072549343,0.0007832301780581475,0.0008468471351079642,0.0102793428420222,-0.7267098924480652,26.612818083564196,0.09079239969600408,-3.103726278173442e-05,-0.0008658241211784989,0.0012408690017764457,1
0.05317497253417969,-0.0002106664760503918,0.00043628967250697315,-0.0005872031324543059,-0.0011721504854017518,0.0006059355588269279,-0.002159774075766136,-0.06164589238948359,0.0002827589568670241,0.0011761710159206018,0.010841689072549343,0.0007832301780581475,0.0008468471351079642,0.010277060021092728,-0.7259449621172656,26.613345902799892,0.08784856939875801,-0.0005763337016777461,-0.0007849039939952427,0.0010360130036133341,1
0.06316256523132324,-0.00021749691222794354,0.000438639399362728,-0.0005853832117281854,-0.0009271811579688486,0.0010127264369302026,-0.00211167499239428,-0.06169948204457132,0.0003096295921327652,0.0011776965628103042,-0.007321542128920555,0.002154387766495347,0.0005601808661594985,0.010010604748885602,-0.7265411726431278,26.613498001454715,0.09319600078878332,-0.0011225743139676677,-0.0006748946122915911,0.0009968989979824983,1
0.07316780090332031,-0.00022140057990327477,0.00043987613753415644,-0.0005835569463670254,-0.0011925626314551543,0.0005471965279694608,-0.0019897003689969633,-0.06162193835029495,0.00031905946686405784,0.0011905725998335726,0.01173859927803278,-0.0005319673800840974,0.00023662018065806484,0.010096321180170741,-0.7255799476485842,26.613022628543995,0.08784210676770647,-0.00035636320722764916,-0.0005532113863526292,0.0010499120035092346,1
0.08317995071411133,-0.00022601475939154625,0.0004367443034425378,-0.0005805466207675636,-0.0011732064887171306,0.000468500934611797,-0.002096011538698563,-0.061605298557021015,0.0003424819127579859,0.0011854678999720925,0.00018258776981383562,0.0024376888759434223,0.00019817952124867558,0.009976830917967267,-0.7253253345340128,26.61328093277338,0.09072248378625286,-0.0012130783290229886,-0.0005180617602308348,0.000996759998088237,1
0.093170166015625,-0.0002307785616721958,0.00043417466804385185,-0.0005782817606814206,-0.0012469198555702878,0.000583094244141289,-0.002001165880426403,-0.06165369243145724,0.00035003135539612984,0.0011825290336773264,-0.003694643033668399,0.0004598951491061598,-0.0001558036892674864,0.010027198065091234,-0.725364694592942,26.61307380629111,0.09236133225260229,-0.0007159480116263259,-0.00039109552154070206,0.001039226001012139,1
0.10317277908325195,-0.0002335497410967946,0.0004314646648708731,-0.0005755253951065242,-0.000909194583143252,0.0004913037911628477,-0.002015732463253803,-0.061521825089378535,0.0003225338863672711,0.0011946965325964065,0.013147196732461452,-0.0027369875460863113,0.0007332765962928537,0.010019294913318672,-0.7243072909601826,26.61293682161022,0.08716708141340059,0.00037192941179665386,-0.0006680180028624181,0.001149999996414408,1
0.11318063735961914,-0.00023747682280372828,0.00042779327486641705,-0.000573022523894906,-0.0013505306560673265,0.000513704259364705,-0.002058953745595786,-0.06154770899396844,0.00032558488959111287,0.0011838042391976167,-0.006119647063314915,0.0010333494283258913,-0.000974236521869898,0.010137236728724741,-0.7244469881345703,26.613157050031656,0.09252013693804384,-0.0006411228902467195,-0.00015753434173356134,0.001125624003179837,1
0.12312698364257812,-0.00024397391825914383,0.0004254213999956846,-0.0005713517894037068,-0.0014969143085227894,0.0006990701654058459,-0.0021494056565129656,-0.061580209376948414,0.00031435230734855324,0.0011929162093085033,0.004124193452298641,-0.0028678567614406347,0.0011324451770633463,0.010563420712751846,-0.724217727209351,26.613490058046448,0.09006173809812852,0.0004488387949611707,-0.0007498015344412839,0.001123458998335991,1
0.13315343856811523,-0.00025223189732059836,0.0004236687673255801,-0.000570933276321739,-0.001555534196148608,0.0008301247086255894,-0.002163185274337924,-0.06146091728949932,0.00028810728527650653,0.0011986308641751542,0.002480890601873398,-0.001437182305380702,4.88851510453971e-05,0.010951590219524333,-0.7240440156274934,26.61367913355924,0.0901198988893084,0.00019426731771030173,-0.0005169503865145842,0.0010164560007979162,1
0.14330101013183594,-0.00025888148229569197,0.00042283127550035715,-0.0005706599331460893,-0.0014405765105485503,0.0009394545885899278,-0.002151508584210354,-0.06154811130296434,0.00030556687351257494,0.0011958897750354858,-0.00935596227645874,0.001831009634770453,4.88769437652079e-05,0.011034120489901007,-0.7246663140590363,26.613786077320277,0.09388239471971455,-0.0008835043475501313,-0.0004702513748393632,0.0011363110024831258,1
