time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
1.57960844039917,-0.2510456249354197,0.4037691514131088,0.1564408502712725,-0.0028413584451603136,0.003599477801508044,-0.0013464794195561236,-0.032611000660256906,-0.027896314180968496,-0.015722233877842662,-0.009094496257603168,0.0018088973592966795,-0.0008847897988744082,0.31886238882872037,-0.3627114594023828,26.468913531762343,0.013941720988011294,0.008821384012845889,0.00034653823671297666,0.0010926670001936145,1
0.008251428604125977,-0.2512011791109401,0.4038059686201857,0.15624819822328467,-0.0028413584451603136,0.003599477801508044,-0.0013464794195561236,-0.03316758819231147,-0.02680318488873379,-0.01564231733040211,-0.009094496257603168,0.0018088973592966795,-0.0008847897988744082,0.29765064149564563,-0.36104495393377645,26.455506478025107,0.01413579505926642,0.008463218574755049,0.00033204207975006403,0.0012092309989384376,1
0.018331289291381836,-0.25118265873169376,0.40380993261138504,0.15624495736190597,-0.01555541755203782,0.0036817207076877967,-0.019265204798782354,-0.03324657141500165,-0.026840746877133448,-0.015609097957781426,0.0069982632994651794,0.00024806353030726286,-0.0021536843851208687,0.38210068793357,-0.3664493084945005,26.544700976332965,0.009148042874304124,0.009044574558086143,0.0007067184305790269,0.0024386479999520816,1
0.02832317352294922,-0.2511793843907662,0.4037912715013008,0.15626321690772696,0.0018520379246322882,0.0003963991199340544,-0.00032408613787060503,-0.03304605944067651,-0.026725774904921007,-0.015598996266636078,0.0069982632994651794,0.00024806353030726286,-0.0021536843851208687,0.28407251618337687,-0.3365820926199263,26.471088867808614,0.008781314261686988,0.008912327112679095,0.000790019023519812,0.0013194419989304151,1
0.03824925422668457,-0.25115732239422484,0.4037809523084916,0.15628004118832517,0.00032743409275615143,-0.001866111008425042,0.0018259545820992207,-0.03328786471234446,-0.026770718532274085,-0.015548021960737568,0.0069982632994651794,0.00024806353030726286,-0.0021536843851208687,0.265034249517286,-0.314011164377351,26.44024864753956,0.008822682377915163,0.00893256952817018,0.0008008960039824777,0.001036793997627683,1
0.04823732376098633,-0.2511643320130713,0.40384377536224036,0.1562678025682805,0.002206199654136709,-0.0010319192809193911,0.001682428059820995,-0.03313101881183167,-0.026801176400627735,-0.015629803851650248,-0.010995184071362019,0.001953935017809272,-0.0015764107229188087,0.2475685820799639,-0.31670548419379274,26.432814183033813,0.014402375863043573,0.008389057408980256,0.0006500146265859705,0.0009865780011750758,1
0.058236122131347656,-0.2510495533874566,0.40380516725096743,0.1564304171641125,-0.0007009618846476329,0.006282305374877284,-0.0012238620044680015,-0.03279543680542796,-0.0279182635203159,-0.015773340570137684,-0.010995184071362019,0.001953935017809272,-0.0015764107229188087,0.27033696727333273,-0.3633092529627367,26.4450922016136,0.01465599027956776,0.008735935340834682,0.0006472323147008164,0.0009663939999882132,1
0.0682363510131836,-0.25118904220998883,0.40381400997918293,0.1563057696980623,0.011477862561470875,-0.0038608111272930845,0.016261459583200022,-0.03313834168978591,-0.026705186306059225,-0.015637592141452217,-0.010995184071362019,0.001953935017809272,-0.0015764107229188087,0.18204447728603357,-0.3054461073181078,26.35871786158167,0.014708112845379375,0.008277597482541525,0.0006128575475171969,0.0011575500029721297,1
0.07824039459228516,-0.2510334139725616,0.4037397164759699,0.1564692486817887,-0.013948882253222994,0.0008842728215496809,-0.012464746605017618,-0.03284896959867334,-0.028008903680065256,-0.015984814402467684,-0.010995184071362019,0.001953935017809272,-0.0015764107229188087,0.34251571443589834,-0.32991388290539747,26.48350093699949,0.014658333798381083,0.008856513070426028,0.0006936099560746466,0.0009726789976411965,1
0.08823633193969727,-0.2510285584464052,0.4037304142277921,0.15651451892014903,0.015562823742720777,-0.0074293503213029854,0.016347898372637282,-0.032354164271061414,-0.028259201589346805,-0.015900769033012185,0.008910941891372204,-0.0026665600016713142,-0.0012166174128651615,0.1860557595132238,-0.2627797033344871,26.369115173886673,0.008220144311672109,0.010215480034318132,0.0005724923071444328,0.0009909769978548866,1
0.09824848175048828,-0.25120484976369645,0.40387151072009003,0.15632383304167938,0.0004855526156422041,-0.0009302248177800454,0.004527023836034538,-0.03307081248682975,-0.026928815583154186,-0.015768226024518217,0.008910941891372204,-0.0026665600016713142,-0.0012166174128651615,0.2372393389043118,-0.29665531527256317,26.39876101024955,0.008131122861542446,0.009984773885489056,0.0005155337299364325,0.0010971369993058033,1
0.1082448959350586,-0.2512012509700445,0.4038551786284692,0.15626807742708326,-0.017629131729124392,0.014109649229793186,-0.019068587846965412,-0.03321973426098568,-0.02678196991744075,-0.015611144973547209,0.008910941891372204,-0.0026665600016713142,-0.0012166174128651615,0.3796589309761219,-0.415086336090613,26.527446259660625,0.008275750491388812,0.010058075472920591,0.00046539567498238857,0.0015586480003548786,1
0.1182410717010498,-0.25120767748130557,0.4038531636967855,0.15627499341226284,0.0003598793651971022,-0.0016332091620829825,-0.005575561459611467,-0.03320558076260127,-0.02688723540760085,-0.01565876485159956,-0.006326303351670504,0.0002571737859398125,-0.0014715056167915463,0.29649697896628907,-0.3447228293632009,26.49391332039532,0.012932007083197167,0.009030504783470315,0.0005421309465594488,0.0010021529997175094,1
0.1282351016998291,-0.2511924852815762,0.4038477498515631,0.1562646100005859,-0.0006426511261092838,-0.00020149316837247966,0.0006915985179573036,-0.0328447042952944,-0.026555579616356795,-0.015756427321443667,-0.006326303351670504,0.0002571737859398125,-0.0014715056167915463,0.27421778881659353,-0.3278208912677428,26.452104343011467,0.013087351832266492,0.00887429530559525,0.0005842868686490398,0.0009634599991841242,1
0.13823533058166504,-0.2511926814273028,0.4038660805194245,0.1562809291408169,0.0015192199729341382,-0.0005413845222401736,-0.0010383411676945231,-0.03322758779445323,-0.026820989448999466,-0.01566601385582933,-0.006326303351670504,0.0002571737859398125,-0.0014715056167915463,0.2565696356896336,-0.32492492949253204,26.450096452795307,0.013215991172585345,0.008935559442234368,0.0005729568059036828,0.0009843430016189814,1
0.14823675155639648,-0.25124648425622365,0.40385227374381744,0.15627805288146052,-1.9614572654980122e-05,0.0018330667861443661,0.0016319140231008111,-0.033283744176092256,-0.02692709389646364,-0.015615845115022786,-0.006326303351670504,0.0002571737859398125,-0.0014715056167915463,0.2616781644439935,-0.3381183666252863,26.43529009695316,0.013255503950388688,0.008983218212593477,0.0005586697593128882,0.0009909079999488313,1
0.1582190990447998,-0.2512289963663625,0.40384541559172615,0.15623110106351823,-0.005380282892086807,-0.0013806775607083654,-0.0002876259356382471,-0.03341652077727231,-0.02680405332676372,-0.01568048108369835,0.011912818066775799,-0.0016667157178744674,8.066766895353814e-05,0.2977986488147215,-0.31850446110568686,26.4412555975156,0.007580909277240034,0.009594751229957716,9.915890280347669e-05,0.000980851000349503,1
0.16823720932006836,-0.251193063136634,0.40382916222161774,0.1562878064227489,0.001748788986116745,-0.0006858152091282488,-0.0046951817942286755,-0.032962209605009285,-0.026669744485690483,-0.015681509190925258,0.011912818066775799,-0.0016667157178744674,8.066766895353814e-05,0.2628090791850803,-0.317246405732178,26.466317898217206,0.00712740200889302,0.009538253411302192,-1.5684969073967306e-05,0.000971702000242658,1
0.17823505401611328,-0.2511965132533651,0.40381256224432205,0.15627999787138072,0.003593322972850199,-0.0016253370108409992,0.005670535923066322,-0.033084747454653396,-0.026772703242831764,-0.015632455997228956,0.011912818066775799,-0.0016667157178744674,8.066766895353814e-05,0.23690739577408437,-0.3060992341555252,26.419104686225552,0.007131919988669896,0.009553327974519006,-5.4774562027004886e-05,0.0009772890007297974,1
0.1882338523864746,-0.25116590339988654,0.4037900824109886,0.15636514910903906,-0.00034501167311407066,-0.0016599977295694845,-0.0007808551368171379,-0.03315037411081345,-0.02700445060557488,-0.01575128175368956,-0.007978858426213264,0.00123329262714833,-0.0021367084700614214,0.25864976251174754,-0.3105957541179718,26.439870193096095,0.013368811563276042,0.008738297257244903,0.0006404212389287466,0.0009730989986564964,1
0.19823694229125977,-0.2512143511282524,0.4038076880672766,0.15626993155538751,0.0030609853478580362,-0.002247983333342196,0.008515123765834298,-0.03308609999836509,-0.0266287672840253,-0.01567369101817384,-0.007978858426213264,0.00123329262714833,-0.0021367084700614214,0.23647478148326073,-0.3029651672524232,26.397167907992863,0.013690147182872375,0.00854355722615637,0.0007904886838119342,0.001199034999444848,1
0.2082514762878418,-0.251052962776231,0.4037118992689703,0.15644719681707503,-0.004844772836587463,0.0017605656288000038,-0.009521755365154982,-0.03269990550448343,-0.02814026090866406,-0.016002610926828087,-0.007978858426213264,0.00123329262714833,-0.0021367084700614214,0.29914032164593796,-0.33220277749603694,26.479004265709037,0.013617928851574413,0.009075752316180411,0.0009067688662522343,0.0011689339989970904,1
0.21826672554016113,-0.25117114092770904,0.4038107061482182,0.15623535047093712,0.016138835202139656,-0.0095788798306351,0.017726526168751477,-0.03298278146269995,-0.02692564971868361,-0.01573161317852101,0.01079302467405796,-0.0009735481580719353,-0.0007836474105715751,0.16083554320692015,-0.25330529926319423,26.361042599742095,0.0077577895005154305,0.009262447217706379,0.00045414488141241676,0.0012672699995164294,1
0.22821950912475586,-0.25118622607465846,0.4037999729844063,0.1562842885446247,-0.011817815147802113,0.009880687924790355,-0.021184634613791165,-0.03318553246970346,-0.02676635630485702,-0.015656725699471075,0.01079302467405796,-0.0009735481580719353,-0.0007836474105715751,0.32018044289873915,-0.37616771927476245,26.529250451206327,0.007632663477224057,0.009437226871548488,0.0003306461306046947,0.0007950729996082373,1
