time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
2.2949609756469727,-8.891742618288845e-05,0.0008363391389138997,-0.0008779446943663061,0.0007150965427717822,0.0007898881220431462,-0.0025065713615536013,-0.07194736301363092,-0.010871357446447849,0.001072630726633328,0.012952879071235657,0.001243647886440158,0.0009739970555528997,0.09749871833683245,-0.6858274941490344,26.407504086410334,0.21690046905762234,0.030849232395968353,0.00020615944064386328,0.003174397001203033,1
0.002068042755126953,-8.891742618288845e-05,0.0008363391389138997,-0.0008779446943663061,0.0007150965427717822,0.0007898881220431462,-0.0025065713615536013,-0.07194736301363092,-0.010871357446447849,0.001072630726633328,0.012952879071235657,0.001243647886440158,0.0009739970555528997,0.09676158629328233,-0.6837934778699464,26.407601242179492,0.2053715498252206,0.030937064193576985,5.7538086019801596e-05,0.0008614020007371437,1
0.012032270431518555,-7.979158544912934e-05,0.0008311223355121911,-0.000860560336150229,0.0006045266090344875,0.0009671649655196462,-0.002625117551151247,-0.07194736301363092,-0.010871357446447849,0.001072630726633328,0.012952879071235657,0.001243647886440158,0.0009739970555528997,0.09654355121197906,-0.6830734526451122,26.407913409514883,0.2052125985443511,0.030951909055370687,2.3312061352364205e-05,0.002365517999351141,1
0.0225830078125,-7.979158544912934e-05,0.0008311223355121911,-0.000860560336150229,0.0006045266090344875,0.0009671649655196462,-0.002625117551151247,-0.07194736301363092,-0.010871357446447849,0.001072630726633328,0.012952879071235657,0.001243647886440158,0.0009739970555528997,0.09641159048526311,-0.6826379936239179,26.407961896806878,0.2052127997217549,0.030953051354227747,1.5566138790088563e-05,0.0013884540003346046,1
0.03212857246398926,-6.676023622276261e-05,0.0008177166455425322,-0.000828652991913259,0.0005940609867717473,0.0007246279117551077,-0.002552809429858433,-0.07193997479128056,-0.010820122685465172,0.0010584315543455958,0.007599391043186188,5.29483368154616e-05,0.0006762678967788815,0.09633184501822382,-0.6823749104618647,26.407970408076288,0.2052144586712933,0.03095357793158739,1.3825034138505972e-05,0.0011962389999098377,1
0.042305707931518555,-6.0592756199184805e-05,0.0008122644503600895,-0.0008126304019242525,0.00045789880407483887,0.001117476939437716,-0.002508395592279163,-0.0720590761740616,-0.01079772832073811,0.001045534095199141,-0.012015256099402905,0.0014131235657259822,-0.0007526090485043826,0.09617135637863165,-0.6820277228332307,26.40779143483316,0.20781885987182028,0.031402856361081574,4.8936961651005206e-05,0.002900741999837919,1
0.052056074142456055,-5.496010635397397e-05,0.0008095065131783485,-0.0007972566527314484,0.0005743893019788689,0.0011682029309230027,-0.0026525054226443964,-0.07203427632129156,-0.010812168448807391,0.0010363042275836065,0.009607307612895966,-0.002217375673353672,-0.0012207062682136891,0.09615115283873754,-0.684942811028401,26.40766046755781,0.2179598287484697,0.03069229939857752,0.00019881493522758148,0.0009857959994405974,1
0.06229233741760254,-4.883482324657962e-05,0.0008082818822003901,-0.0007833526469767094,0.0005601677148449844,0.0013773656436637611,-0.0025472883249230884,-0.07199108511198515,-0.01083320236668417,0.0010370804886385976,-0.0044036079198122025,-0.001742668799124658,-5.9624697314575104e-05,0.09625999581906015,-0.684734029024232,26.407953777521897,0.2073383956286064,0.032525733779982136,0.00030787312810350183,0.0027032199996028794,1
0.07212090492248535,-4.883482324657962e-05,0.0008082818822003901,-0.0007833526469767094,0.0005601677148449844,0.0013773656436637611,-0.0025472883249230884,-0.07199108511198515,-0.01083320236668417,0.0010370804886385976,-0.0044036079198122025,-0.001742668799124658,-5.9624697314575104e-05,0.09634317933583,-0.6862102287888452,26.40773413868982,0.213999905421976,0.03237305450621347,0.00019789957092713957,0.0008185160004359204,1
0.08229207992553711,-3.696397106978111e-05,0.0008043526322580874,-0.0007590422756038606,0.0004749094404423758,0.00118807316684827,-0.00266379281852821,-0.0720366075960599,-0.010871277553122116,0.001041230514941649,0.008566548116505146,-0.0015539648011326788,0.0013882236089557411,0.09629694381956065,-0.6868859160351277,26.408193664772426,0.21409162559277892,0.032366596588743024,0.0001733374107444143,0.0035585450004873564,1
0.09234809875488281,-3.696397106978111e-05,0.0008043526322580874,-0.0007590422756038606,0.0004749094404423758,0.00118807316684827,-0.00266379281852821,-0.0720366075960599,-0.010871277553122116,0.001041230514941649,0.008566548116505146,-0.0015539648011326788,0.0013882236089557411,0.09663939213504773,-0.6860533605620499,26.40803620001631,0.20779602295692873,0.03238175473555726,1.739165497229039e-05,0.000799867999376147,1
0.10203051567077637,-2.2743743102182634e-05,0.0007959658978506923,-0.0007369552040472627,0.0006702798465273692,0.0012413756606643013,-0.0027046261940668038,-0.07217079121402525,-0.010872516323583437,0.0010348373916300169,-0.013845802284777164,-5.7670171372592503e-05,-0.0004184511781204492,0.09621507682708973,-0.6882981939118111,26.408157099802395,0.21919302245737635,0.03163394160815426,0.00016110405176033045,0.0024904020010581007,1
0.11207938194274902,-1.4547265891451389e-05,0.0007938008639030159,-0.0007268821354955435,0.0007882238179361127,0.0013391973601256243,-0.002702270880197601,-0.07217079121402525,-0.010872516323583437,0.0010348373916300169,-0.013845802284777164,-5.7670171372592503e-05,-0.0004184511781204492,0.09565482530239464,-0.6898214726850289,26.40815212484277,0.2193774724927485,0.03161032574878411,0.00019447996375982456,0.0017052720013452927,1
0.12234044075012207,-6.28812540526269e-06,0.0007910328567959368,-0.0007165775750763714,0.0008048182980964027,0.0011399216875368967,-0.0026420557511782484,-0.07217079121402525,-0.010872516323583437,0.0010348373916300169,-0.013845802284777164,-5.7670171372592503e-05,-0.0004184511781204492,0.09523721000572344,-0.6902284178614057,26.407994730271408,0.21935397585126964,0.03160963702587931,0.0002022145631667929,0.0024833480001689168,1
0.13229751586914062,8.70213000325748e-07,0.0007860359037294984,-0.00070584547938779,0.0007425303335776786,0.0008456293159856359,-0.0025339163835908637,-0.07231244729281805,-0.010878162504302402,0.001024933271516204,-0.010772550478577614,0.00031110207783058275,-0.000972674461081624,0.09507522105486924,-0.6899320815635425,26.407689243692488,0.2182133135949634,0.03145285162384123,0.0002659236200215503,0.000819773000330315,1
0.14225435256958008,9.122331903199665e-06,0.0007792080286890268,-0.0006958898738957942,0.000979907463358474,0.0007411213463563764,-0.0026317588077677846,-0.07222930402895411,-0.010886910812824002,0.0010155170899990296,0.00774611160159111,-0.0011985056335106492,-0.000685040431562811,0.09497812724810807,-0.6897589031652773,26.407644947772912,0.21819603753345876,0.03145061165105053,0.00028036334277806266,0.001053684998623794,1
0.1523151397705078,1.7586566173122264e-05,0.0007736099069006741,-0.0006873560487292707,0.0009003127945158743,0.0009666297566483243,-0.0027581660577953066,-0.07222930402895411,-0.010886910812824002,0.0010155170899990296,0.00774611160159111,-0.0011985056335106492,-0.000685040431562811,0.09452110327947603,-0.6873988207989001,26.40785877408744,0.2087735539493727,0.032203571882701315,0.00026814472470546437,0.0029786900013277773,1
0.1623082160949707,2.412060166534502e-05,0.0007685397285968065,-0.0006794117507524788,0.0005809660107025674,0.0009253687788276781,-0.002885252010818817,-0.0723992246616989,-0.010867378446687948,0.0010193647920555549,0.001012120395898819,-0.001346550532616675,0.0007354092085734012,0.09440228704643738,-0.6865895754217647,26.40821224580791,0.20865467435176288,0.032225888673117604,0.00026468276806702667,0.0010274929991282988,1
0.17214059829711914,2.9565897420980036e-05,0.0007611042237840593,-0.0006723893457092345,0.0008158417804465094,0.000646577017531025,-0.0028223507142614555,-0.0723992246616989,-0.010867378446687948,0.0010193647920555549,0.001012120395898819,-0.001346550532616675,0.0007354092085734012,0.09498815413455176,-0.687335229846952,26.408609473418476,0.21248838262709246,0.0322637811408929,0.00010779118519461749,0.002399532999334042,1
0.1823277473449707,2.9565897420980036e-05,0.0007611042237840593,-0.0006723893457092345,0.0008158417804465094,0.000646577017531025,-0.0028223507142614555,-0.0723992246616989,-0.010867378446687948,0.0010193647920555549,0.001012120395898819,-0.001346550532616675,0.0007354092085734012,0.09477314582357176,-0.6870539594430448,26.40851470760955,0.21251852403589624,0.0322396226820664,7.20804820150858e-05,0.0008199140011129202,1
0.1922919750213623,3.953322084271349e-05,0.0007411137921735644,-0.0006572383572347462,0.0005599787701912204,0.0004233956501155358,-0.0026738829916901205,-0.07242131989780942,-0.010891981233936754,0.0010008073708411835,0.008367949165403843,-0.001924975193105638,-0.0002656232682056723,0.09507058056900307,-0.6864586996882936,26.408215822369034,0.2125043341814534,0.032258685475274974,6.430036479078413e-05,0.0034115899998141686,1
0.20215106010437012,3.953322084271349e-05,0.0007411137921735644,-0.0006572383572347462,0.0005599787701912204,0.0004233956501155358,-0.0026738829916901205,-0.07242131989780942,-0.010891981233936754,0.0010008073708411835,0.008367949165403843,-0.001924975193105638,-0.0002656232682056723,0.09550247624638847,-0.6852100964732304,26.408057127638678,0.20891684889020853,0.03263031587151426,0.00017913946291949108,0.0008655219990032492,1
0.21230554580688477,4.629290197044611e-05,0.0007183771231211722,-0.000645186984911561,0.0009134443861018845,0.0003385749063706815,-0.0029223239988031735,-0.0724936600382744,-0.010888914529668448,0.0010005853106647145,-0.008623992092907429,0.000277647573966533,0.0003086861979681998,0.09472891931555849,-0.6862280168367818,26.408727346142545,0.21748628778994056,0.03148908629017507,0.00012701357281278493,0.001984233000257518,1
0.22209835052490234,5.401332236942835e-05,0.0007058405899442732,-0.0006420356221497059,0.001164608172760779,4.604210262124263e-05,-0.002848239148030283,-0.0724936600382744,-0.010888914529668448,0.0010005853106647145,-0.008623992092907429,0.000277647573966533,0.0003086861979681998,0.09364837262502279,-0.6860319977904372,26.408646899718484,0.21758988318787553,0.03144752597238048,0.00011598682547218511,0.0008312980007758597,1
0.23242974281311035,6.261157977860421e-05,0.0006903888424858451,-0.0006378130055963993,0.0010712080438163786,-1.0601192085231912e-05,-0.0027328652771641737,-0.0725149610553264,-0.010919487802974803,0.000998183680272824,0.000264999718638137,0.0005573343951255083,0.00039176692371256644,0.0932466092591535,-0.6848750391984657,26.408315270455432,0.21324394798901936,0.03140644975211361,0.00010898780447003314,0.0022018010004103417,1
0.2423086166381836,7.161206303862855e-05,0.0006752032786607742,-0.0006344323046505451,0.0012525467883371247,-0.00012193507750270047,-0.0028815993590037784,-0.07262202564729181,-0.010901833117681559,0.0009973696796801157,-0.011145411059260368,0.0020909251179546118,0.0002608392678666857,0.09300430683989033,-0.6841945912586677,26.408269893515342,0.21317827927433247,0.03140724548560366,0.00010721419381853493,0.000987052999334992,1
0.25212526321411133,8.190907101379707e-05,0.0006581195048056543,-0.0006331028416752815,0.0011911126815204532,-5.132073227710278e-05,-0.0030735521554837494,-0.07252654544207848,-0.010915025021965175,0.0009839987115016768,0.011601295322179794,-0.0011363693047314882,-0.0006834649248048662,0.09271017016155937,-0.6827945958363646,26.4091358839551,0.20773235240745389,0.03221949422708414,0.00023474123824943345,0.002361606999329524,1
0.26218390464782715,9.048129868460819e-05,0.000643177074380219,-0.0006337051745504141,0.000996038204062319,0.00016038860086306416,-0.0030273976729531435,-0.07251879545896323,-0.010888643409319165,0.000975660723427918,-0.005569797940552235,0.0031182896345853806,-0.0009045589249581103,0.09250316121912273,-0.6819390731583764,26.409270109304252,0.20751656646072056,0.03225231355781753,0.00026427628132378954,0.001048307000019122,1
0.27212047576904297,9.048129868460819e-05,0.000643177074380219,-0.0006337051745504141,0.000996038204062319,0.00016038860086306416,-0.0030273976729531435,-0.07251879545896323,-0.010888643409319165,0.000975660723427918,-0.005569797940552235,0.0031182896345853806,-0.0009045589249581103,0.09228868646671094,-0.6834070598542626,26.409196929596487,0.2160156402558655,0.030073160366702045,0.000273969178665468,0.0024124539995682426,1
0.2823069095611572,0.00010107072012033314,0.0006169641274027526,-0.000636159093119204,0.0007492480221235954,0.00011936345004077193,-0.0030628116800512192,-0.07242744721341099,-0.010832463631016864,0.0009731262783794214,0.008282017894089222,0.002436454873532057,0.0005305310478433963,0.09248754863689937,-0.6841755910637637,26.409417416289102,0.21614378685437433,0.030049934416057748,0.00027780900993955223,0.003162523000355577,1
0.29215359687805176,0.00010107072012033314,0.0006169641274027526,-0.000636159093119204,0.0007492480221235954,0.00011936345004077193,-0.0030628116800512192,-0.07242744721341099,-0.010832463631016864,0.0009731262783794214,0.008282017894089222,0.002436454873532057,0.0005305310478433963,0.09266420250842954,-0.682900743839788,26.40927865059415,0.20901556838805882,0.030223222709817227,0.00013370625991858512,0.0008456169998680707,1
0.30221080780029297,0.0001122773319366388,0.0005892171757295728,-0.0006415210664272308,0.0007813107266681323,8.278753324318862e-05,-0.003214475464527799,-0.07240941211284957,-0.010788322220232516,0.0009565836677141171,0.010800881311297417,0.0006544060306623578,-0.0004166302096564323,0.09277066147802959,-0.6821586762356178,26.40926205246571,0.20890551011206226,0.030225877654786525,0.00010043734110546179,0.003052377000130946,1
0.31213974952697754,0.0001122773319366388,0.0005892171757295728,-0.0006415210664272308,0.0007813107266681323,8.278753324318862e-05,-0.003214475464527799,-0.07240941211284957,-0.010788322220232516,0.0009565836677141171,0.010800881311297417,0.0006544060306623578,-0.0004166302096564323,0.09274003568825227,-0.6813149030142245,26.409662189038446,0.20760271860090052,0.030991864281601892,0.00020446423128556515,0.0008318559994222596,1
0.322279691696167,0.00011779848136939108,0.0005620908341370523,-0.0006463953177444637,0.0006011566183399561,-0.00017815477119570552,-0.003091950432201477,-0.07234580932930346,-0.010773851445597504,0.0009533539667621049,0.005282535683363676,0.0014652690151706338,1.4810881111770689e-05,0.09296620657914673,-0.6802997517306233,26.40943311106578,0.2101026233233245,0.030571541656487143,0.00017656214039676895,0.00289801799954148,1
0.33229970932006836,0.00011779848136939108,0.0005620908341370523,-0.0006463953177444637,0.0006011566183399561,-0.00017815477119570552,-0.003091950432201477,-0.07234580932930346,-0.010773851445597504,0.0009533539667621049,0.005282535683363676,0.0014652690151706338,1.4810881111770689e-05,0.09310481470694071,-0.6796785174871017,26.40940190948544,0.21014671505067736,0.03056345121424202,0.00017050249509320672,0.0008164210012182593,1
0.34212422370910645,0.00012296462955418974,0.0005284819635562599,-0.0006508413353003561,0.0009195143393105778,-8.00973962145868e-05,-0.0030948177419731784,-0.07234580932930346,-0.010773851445597504,0.0009533539667621049,0.005282535683363676,0.0014652690151706338,1.4810881111770689e-05,0.09243572248089978,-0.6793902704279572,26.409409368379343,0.21015715973633245,0.03053203970371858,0.0001686947032825767,0.0008051059994613752,1
0.3522930145263672,0.00012629240518435836,0.0005106260650791228,-0.0006546042859554291,0.0005738356283054776,-0.00039137531308123754,-0.0032387285008135987,-0.0723149333594173,-0.0108454139137244,0.0009303022334417044,-0.006252895575016737,-0.0004301291191950442,-0.0013279381673783064,0.0932942389531871,-0.679545647095399,26.40983213764568,0.2157939956569754,0.03163405440656992,0.0003162330471273014,0.0024425579995295266,1
0.36230993270874023,0.00012693391181528568,0.0004931844887323678,-0.0006609134725295007,0.00042121400451767735,-0.00032713118558181053,-0.003421190427843535,-0.07224674105598883,-0.010901461107558852,0.0009360900954118456,0.014461454935371876,-0.005839165300130844,0.00020489786402322422,0.09379177140035858,-0.6795786616312498,26.409894661023127,0.215840705650224,0.03174802448336658,0.0003512946421761807,0.000803150998763158,1
0.37229394912719727,0.00012848291953559965,0.0004745148471556604,-0.0006681831437163055,0.0006035441200640238,-0.0006143493922045359,-0.003276716914916135,-0.0721411402742782,-0.010945814845742863,0.0009301123259914945,0.002472315216436982,-0.002745230682194233,-0.0007746629999019202,0.09461393003450089,-0.6775304123615993,26.410007432852534,0.21113634606131484,0.03312587931225358,0.0003117334401679744,0.002446260001306655,1
0.38203859329223633,0.00012848291953559965,0.0004745148471556604,-0.0006681831437163055,0.0006035441200640238,-0.0006143493922045359,-0.003276716914916135,-0.0721411402742782,-0.010945814845742863,0.0009301123259914945,0.002472315216436982,-0.002745230682194233,-0.0007746629999019202,0.09509664151982387,-0.6762816851045209,26.410031259563958,0.21092067270114045,0.033207910708721665,0.0003018692958148771,0.0008291330013889819,1
