time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.0028443336486816406,-0.0248897522687912,-0.04076377674937248,0.5037611126899719,0.03194298595092446,0.016694620253294504,-0.03900377079857233,0.013241912253068477,0.004503598020188182,-0.04835653626077052,0.14339642226696014,0.004053972195833929,0.06594817340373993,0.025397556361935643,0.343954298031201,26.143902023133155,-0.06270179888546616,-0.007971083066751995,-0.007741676970404886,0.0009846079992712475,1
0.013527631759643555,-0.024680253118276596,-0.04055745154619217,0.5033348798751831,0.030680129406564876,0.01591858438155617,-0.03997860847149874,0.014603435709398482,0.004532855090813914,-0.0476263035361959,0.13600990176200867,0.0026333231944590894,0.06944438815116882,0.021107698226725327,0.3507633817283135,26.15102709727428,-0.06223495917397122,-0.007513889304900408,-0.009116238727439094,0.0010983160027535632,1
0.022855043411254883,-0.024462802335619926,-0.04036352038383484,0.5029157400131226,0.03223682571895122,0.013288935564234716,-0.04298622532808534,0.01678050723412472,0.004530454554276364,-0.04657546743063312,0.1420108675956726,0.0056166294962167835,0.07493873685598373,0.01596486480809548,0.36098603390981404,26.16405226633481,-0.0657729979304844,-0.008457251925451624,-0.011184835132673581,0.0010137339995708317,1
0.03284263610839844,-0.02423529513180256,-0.040195826441049576,0.5024638175964355,0.03230085229279548,0.013953111977783308,-0.0412244275078725,0.01822793176166826,0.004637533112118231,-0.045809092196443135,0.14521078765392303,0.005007069557905207,0.0756952315568924,0.011352933530335214,0.3697415972833401,26.170526757434097,-0.06707844013442456,-0.008459369444524282,-0.01186426839564357,0.0012735580021399073,1
0.04297828674316406,-0.02423529513180256,-0.040195826441049576,0.5024638175964355,0.03230085229279548,0.013953111977783308,-0.0412244275078725,0.01822793176166826,0.004637533112118231,-0.045809092196443135,0.14521078765392303,0.005007069557905207,0.0756952315568924,0.007044653319223634,0.3781040833811915,26.16861294600553,-0.07001127582877519,-0.008381596512435145,-0.012525939697914932,0.0015314269985537976,1
0.05285787582397461,-0.023760223761200905,-0.039916880428791046,0.5015432834625244,0.030954247386797612,0.009789469551169988,-0.043328843999777475,0.01967870406030947,0.004578948986967646,-0.04502117632657843,0.13865984976291656,0.00668689887970687,0.08172529190778732,0.0035103877773305786,0.38944890841635543,26.177598576963305,-0.06997809164521042,-0.008783970043699667,-0.014805190261773555,0.0012183099970570765,1
0.06284236907958984,-0.02351488545536995,-0.039825569838285446,0.5010756850242615,0.033632382760327005,0.006497821716336247,-0.047479961067654744,0.021805291185013065,0.004614899515943183,-0.043801283285357595,0.1373339146375656,-0.003791892901062956,0.07930390536785126,-0.0014616590022692158,0.40399283744313474,26.196502201708157,-0.07243505273013563,-0.005487156292459732,-0.01497330362564183,0.0009587660024408251,1
0.07284998893737793,-0.023271087557077408,-0.03976723924279213,0.5005834102630615,0.03211798146636856,0.005649666749915412,-0.04526627063773488,0.023092626790632842,0.004582655281578862,-0.042931354912309594,0.13812591135501862,0.00011041294783354915,0.09066927433013916,-0.005092855220227925,0.4182629768323703,26.19824821571708,-0.07443083887075719,-0.006577417658087736,-0.01882504663127828,0.0009855170064838603,1
0.08284854888916016,-0.02301332913339138,-0.03973023593425751,0.5000892281532288,0.033712938414601386,0.002408222035536604,-0.0492516569896834,0.024494784091328103,0.004541601637690018,-0.04204558598819119,0.12982381880283356,-0.004160912707447995,0.08630815893411636,-0.009589205329890178,0.4345851690945213,26.2137008647518,-0.07375156122628793,-0.005172453183730147,-0.018571787989397383,0.0009654010063968599,1
0.09285354614257812,-0.022758804261684418,-0.039730530232191086,0.4995804727077484,0.032301433379788434,0.00038296938459525146,-0.04567866027684069,0.025619736543300853,0.004566083780574992,-0.041225543338712534,0.11970549076795578,0.003116656094789516,0.08741264045238495,-0.013063287695119035,0.4504993023475431,26.209499545308756,-0.07206233406382867,-0.00746146443607076,-0.019188215341395455,0.0010170159948756918,1
