time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
3.4776768684387207,-0.0006367999012582004,-0.000510632002260536,-0.0007128320867195725,-0.0021481928431302953,-0.000655860534664749,-0.0019715127943169502,-0.057673843853119244,0.008260495009182911,-0.00022233638376611964,-0.00042533944360911846,-0.00028830720111727736,-0.0016512704314664006,-0.08818102954818277,-0.6591336795935325,26.613354337711957,0.0854266945370758,-0.012129143215700402,0.002557694443776342,0.0008421780003118329,1
0.008961200714111328,-0.0006358398823067546,-0.0005273902206681669,-0.0007104574469849467,-0.0022285259343564155,-0.0007426943151174737,-0.001860137324066093,-0.057673843853119244,0.008260495009182911,-0.00022233638376611964,-0.00042533944360911846,-0.00028830720111727736,-0.0016512704314664006,-0.08810279356017922,-0.6586776304219307,26.612986461902985,0.08548512320943262,-0.012087620480075075,0.002567182497091213,0.002617679005197715,1
0.018790006637573242,-0.0006358398823067546,-0.0005273902206681669,-0.0007104574469849467,-0.0022285259343564155,-0.0007426943151174737,-0.001860137324066093,-0.057673843853119244,0.008260495009182911,-0.00022233638376611964,-0.00042533944360911846,-0.00028830720111727736,-0.0016512704314664006,-0.08803587488503031,-0.6582705712138801,26.612843483800958,0.08549345203049317,-0.01208218006389647,0.0025687790064371344,0.0008689969981787726,1
0.02965569496154785,-0.0006358959362842143,-0.0005446069990284741,-0.0007087880512699485,-0.002353052144559775,-0.0006580934968119519,-0.0021327841041160274,-0.05768614758498547,0.008254143498207966,-0.0002544178536987296,-0.0011348598636686802,-0.000541610410436988,-0.0011478763772174716,-0.08788176634212581,-0.6581027369734224,26.613744194531666,0.08573732575245228,-0.01199191569302202,0.002422797900587646,0.0011745649971999228,1
0.03877973556518555,-0.0006358959362842143,-0.0005446069990284741,-0.0007087880512699485,-0.002353052144559775,-0.0006580934968119519,-0.0021327841041160274,-0.05768614758498547,0.008254143498207966,-0.0002544178536987296,-0.0011348598636686802,-0.000541610410436988,-0.0011478763772174716,-0.08774671263000065,-0.6579452155593947,26.614116424729367,0.08576869460178532,-0.011979840870138547,0.0023948183752011596,0.0008407109999097884,1
0.048784732818603516,-0.0006358959362842143,-0.0005446069990284741,-0.0007087880512699485,-0.002353052144559775,-0.0006580934968119519,-0.0021327841041160274,-0.05768614758498547,0.008254143498207966,-0.0002544178536987296,-0.0011348598636686802,-0.000541610410436988,-0.0011478763772174716,-0.08762805574386343,-0.6578039457756699,26.614273135781264,0.0857729629415309,-0.011978444509744656,0.0023894690384614445,0.0010118979989783838,1
0.058855533599853516,-0.0006358959362842143,-0.0005446069990284741,-0.0007087880512699485,-0.002353052144559775,-0.0006580934968119519,-0.0021327841041160274,-0.05768614758498547,0.008254143498207966,-0.0002544178536987296,-0.0011348598636686802,-0.000541610410436988,-0.0011478763772174716,-0.08752391008923796,-0.6576791135455469,26.614341770494946,0.0857737738965469,-0.011978488473644003,0.002388437747801136,0.0013449139951262623,1
0.0690300464630127,-0.0006388612673617899,-0.0006013771635480225,-0.0007050301064737141,-0.0024903123278116213,-0.0005823368051328726,-0.002138082400007725,-0.05770538887682264,0.008235696705100715,-0.000309285094846512,-0.0006429933710023761,-0.0011459088418632748,-0.0018553540576249359,-0.08727332536593892,-0.6575533061724711,26.614390579069198,0.08564855542418862,-0.011758347488577816,0.0026507923956346794,0.001116175000788644,1
0.07879400253295898,-0.0006449783104471862,-0.0006285590934567153,-0.0007023486541584134,-0.002318560147106293,-0.0007120113678364931,-0.002084191417990449,-0.05770416752801699,0.00822690167912743,-0.00032310925582068606,-0.00020269607193768024,-0.0010819276794791224,-0.0012092909310013054,-0.0871598887203009,-0.6572724939317607,26.614228521728688,0.085487946536015,-0.011746260018504004,0.0024959263917520066,0.0010312449958291836,1
0.08885407447814941,-0.000645660562440753,-0.0006429559434764087,-0.0006983615458011627,-0.0023005951673651555,-0.0007540453309186326,-0.0019159259922365633,-0.05770416752801699,0.00822690167912743,-0.00032310925582068606,-0.00020269607193768024,-0.0010819276794791224,-0.0012092909310013054,-0.08706460977911018,-0.6569290671307799,26.61358242519097,0.08546431330537492,-0.01174509754039725,0.002466789304182776,0.0010970380026265047,1
0.09881877899169922,-0.0006464131292887032,-0.0006574972649104893,-0.0006939903250895441,-0.0023105207376838905,-0.0008215193602464773,-0.0019745116536415514,-0.057727667292952756,0.00824546646717339,-0.00033478921260199357,-0.0003269807784818113,0.0003704328555613755,-0.0009460470755584538,-0.08707395935300451,-0.6566187952362522,26.613531189702286,0.08552920216615467,-0.01222450184026548,0.002382293692735274,0.0011367089973646216,1
0.1087961196899414,-0.0006464131292887032,-0.0006574972649104893,-0.0006939903250895441,-0.0023105207376838905,-0.0008215193602464773,-0.0019745116536415514,-0.057727667292952756,0.00824546646717339,-0.00033478921260199357,-0.0003269807784818113,0.0003704328555613755,-0.0009460470755584538,-0.08707620933418297,-0.6563465510253604,26.61351230294709,0.08553814026912458,-0.012289476052228717,0.002368101488832183,0.0010026090021710843,1
0.11878538131713867,-0.0006478006253018975,-0.000686305167619139,-0.0006834272062405944,-0.0023099465767171135,-0.0008416046661668662,-0.0018586951746387222,-0.05773419661625878,0.00825224641749056,-0.0003619130665031278,-0.00034349114866927266,0.0005698313470929859,-0.0016554968897253275,-0.08707741997347636,-0.6561080504716865,26.613506544578275,0.08553985442652492,-0.012298279213877212,0.002365666255357494,0.0013044740044279024,1
0.1288454532623291,-0.0006478006253018975,-0.000686305167619139,-0.0006834272062405944,-0.0023099465767171135,-0.0008416046661668662,-0.0018586951746387222,-0.05773419661625878,0.00825224641749056,-0.0003619130665031278,-0.00034349114866927266,0.0005698313470929859,-0.0016554968897253275,-0.08708931708669694,-0.6558144628069679,26.613102034006427,0.08555185400967989,-0.012368177007185392,0.002612638569380659,0.0010221650009043515,1
0.13878178596496582,-0.000650258909445256,-0.0007001824560575187,-0.0006782085984013975,-0.002495153342968511,-0.0008792834810954884,-0.0017406342005659755,-0.057741330780552325,0.008259732238650397,-0.0003727842461627162,-0.0005300920456647873,0.0004503612872213124,-0.0009844736196100712,-0.0869636473500181,-0.6554916413753988,26.612529996890963,0.08561780012805699,-0.012345553809068177,0.0024462324035137693,0.0009730650053825229,1
0.14878177642822266,-0.0006544133648276329,-0.0007139314548112452,-0.0006735764327459037,-0.002633320867855718,-0.0009046785534597339,-0.0019408119759454464,-0.057741330780552325,0.008259732238650397,-0.0003727842461627162,-0.0005300920456647873,0.0004503612872213124,-0.0009844736196100712,-0.0867601356836397,-0.6552480560728414,26.61299664005275,0.08562805094463205,-0.012337740830465523,0.0024149176412966915,0.00099695199605776,1
0.1587822437286377,-0.0006589291151612997,-0.0007270377827808261,-0.0006692724418826401,-0.0026075313817118693,-0.0009316671181666826,-0.0017851263886393552,-0.057746804410324426,0.008265869669044523,-0.0003922112823215862,-0.0009761813562363386,-0.00021135946735739716,-0.0006772307096980512,-0.08656327063435341,-0.6549668618159923,26.612649091121618,0.08577202225908222,-0.012139814538869951,0.0023191552398173767,0.001008685001579579,1
0.16878199577331543,-0.0006638611666858196,-0.0007403779309242964,-0.0006655557663179934,-0.002666426357772936,-0.0008833429953965983,-0.0020608075388377396,-0.05775954887530155,0.0082614670564638,-0.0004041959766101222,-0.001128565869294107,-0.0004883720539510252,-0.0013341319281607866,-0.08633806675608902,-0.6548633844655272,26.613469348897926,0.08586018586005013,-0.012016817465006973,0.0025219125996655007,0.0010413729978608899,1
0.17878437042236328,-0.0006695206393487751,-0.0007517717895098031,-0.0006626116810366511,-0.00279550696788132,-0.0007625584884563624,-0.001961616796390985,-0.05774645341089091,0.008268187696654827,-0.0004136121651883151,0.0016641832189634442,-4.111486487090596e-05,-0.0006818640395067632,-0.08606807882561082,-0.6546453259497146,26.613441001577723,0.08499025973044237,-0.012146721336268996,0.002351804649269966,0.0010864919968298636,1
0.18912482261657715,-0.0006752237095497549,-0.0007618845556862652,-0.000657486729323864,-0.0027576421859214282,-0.0006902681821756332,-0.0018299807535018858,-0.05774645341089091,0.008268187696654827,-0.0004136121651883151,0.0016641832189634442,-4.111486487090596e-05,-0.0006818640395067632,-0.08584239374818597,-0.6544559847188666,26.61297113728707,0.08488044625615752,-0.012165784235483281,0.002320695774885741,0.002603501001431141,1
0.19906020164489746,-0.0006809341139160097,-0.0007708767079748213,-0.000652135000564158,-0.0028018690676183955,-0.0006611377094314478,-0.0018496028949432062,-0.05772109544344062,0.008259565213729392,-0.0004227874772007034,0.0016335496911779046,0.00038861425127834076,-0.00044618692481890326,-0.08561499607160704,-0.6542755349295494,26.612846838241705,0.0848440356812417,-0.01229117554957085,0.0022433776756757085,0.0008706040025572293,1
0.20903801918029785,-0.0006931626703590155,-0.0007860714104026556,-0.0006451086373999715,-0.0027744015680824866,-0.0006017198334639665,-0.001881911651351985,-0.0577112594352287,0.008282746808199626,-0.0004276324154228739,0.0007157146465033293,0.0017260415479540825,-0.00040978583274409197,-0.08552549527540633,-0.6541916329416694,26.612912805909243,0.0851183850993245,-0.012748436059684657,0.0022183089246605014,0.0010035870000137947,1
