time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
5.15754508972168,-0.04908189922571182,-0.0966554582118988,0.5825880765914917,-0.01700614906924192,0.03598191903843714,-0.12191569826089052,-0.043468110349210054,-0.04350921426535459,0.0317875944778403,-0.25719794631004333,0.3363279402256012,-0.21895560622215274,0.944341372554687,0.5050016148203531,26.154613599798406,0.3039740583005919,-0.022826059428083148,0.06801103070433887,0.003934241998649668,1
0.001249074935913086,-0.04913422092795372,-0.09646367281675339,0.5814526677131653,-0.018927772884821253,0.03926455883373842,-0.12043587898747253,-0.045625297443886215,-0.038238093630223347,0.02772589577689155,-0.13653460144996643,0.3570427000522613,-0.2609043121337891,0.91616681395922,0.47948497435790466,26.158145260964563,0.30320721607495676,-0.022853537224204284,0.07003355302265062,0.001657846001762664,1
0.010466575622558594,-0.04920173063874245,-0.0962761864066124,0.5803033709526062,-0.022120736460436483,0.044998526429438815,-0.12117046869085227,-0.04574510269707366,-0.034823888069240194,0.025001801041689475,-0.009907450526952744,0.35397505760192866,-0.27915185689926153,0.8854507948762823,0.46152949857878217,26.155551641480322,0.2453139737352218,-0.0531567695596045,0.08796059306490282,0.0008689440001035109,1
0.020603179931640625,-0.04923083260655403,-0.09603723883628845,0.5790990591049194,-0.010195757731825603,0.05050734343176424,-0.12963084911298656,-0.04493092615597538,-0.031503315148849964,0.021879303106331793,0.10018113255500793,0.39035758376121515,-0.2994277179241181,0.8646017186698903,0.44697684936235305,26.15724779370065,0.1762313476376729,-0.06390756869631693,0.09996944149837349,0.003962320002756314,1
0.03229498863220215,-0.04923083260655403,-0.09603723883628845,0.5790990591049194,-0.010195757731825603,0.05050734343176424,-0.12963084911298656,-0.04493092615597538,-0.031503315148849964,0.021879303106331793,0.10018113255500793,0.39035758376121515,-0.2994277179241181,0.8138139062116873,0.4334389133469792,26.18031794597956,0.11287538791250752,-0.09714781477499554,0.11150250362736334,0.00169388599897502,1
0.040488243103027344,-0.04908159747719765,-0.09544429183006287,0.5765485763549805,-0.0055359800849211225,0.057862505029493416,-0.13107182097886877,-0.042836751162288245,-0.027498301245512113,0.018554516925616493,0.221080020070076,0.38451835513114924,-0.31182786822319036,0.7601805614433389,0.4220209478323835,26.188497573770896,0.03890853833673291,-0.10938588810878085,0.12049575720521893,0.000840797001728788,1
0.05070137977600098,-0.048920899629592896,-0.09474863111972809,0.5739139914512634,-0.0011440844384428847,0.06479721475431612,-0.13854669052828278,-0.033161970072285385,-0.018284151622084632,0.009860993749484681,0.44543880224227905,0.37981623411178583,-0.335319072008133,0.7130002136507017,0.43083962541268606,26.198447842662237,-0.05068686492571765,-0.14244673676449768,0.1348739149298734,0.0027118809994135518,1
0.06073141098022461,-0.048920899629592896,-0.09474863111972809,0.5739139914512634,-0.0011440844384428847,0.06479721475431612,-0.13854669052828278,-0.033161970072285385,-0.018284151622084632,0.009860993749484681,0.44543880224227905,0.37981623411178583,-0.335319072008133,0.6614928521427191,0.44720684213453044,26.211524174041408,-0.12059688652144078,-0.1418070024605839,0.13912330954279814,0.001386288000503555,1
0.0707254409790039,-0.04873277246952057,-0.0944172739982605,0.5725126266479492,0.006213416938835037,0.06237406255502564,-0.13985088479038693,-0.027703797459731394,-0.014850666897961329,0.0060169013202968635,0.536866307258606,0.3510000109672546,-0.35732889175415045,0.6042466785382391,0.48531047648417547,26.21742027073471,-0.191745610303244,-0.13919836750938672,0.15014396388868098,0.0009252399977413006,1
0.08111906051635742,-0.048545148223638535,-0.09403276443481445,0.5711314678192139,0.006401739076071448,0.07061612607577242,-0.13982257246255317,-0.021336719943799487,-0.01099757366025722,0.0023291051902267768,0.6402934193611145,0.32306799292564387,-0.3612127006053925,0.5585165325855214,0.5156456628130073,26.218457120105278,-0.2717323411765016,-0.13821983169728982,0.1561249006522207,0.0029730320020462386,1
