time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.002457141876220703,-0.049220822751522064,-0.06559009850025177,0.7559623122215271,-0.015217394089391711,0.02025748976031153,-0.0907548964708586,-0.0004081651887908322,-0.04233780881515781,-0.0066465001020090675,0.08916470408439636,0.051396772265434265,0.017457036301493638,0.8207636787995787,0.5944860231432241,25.939324227441812,-0.043221335048903395,0.10032044329466659,-0.0053751660301763725,0.0029036759988230187,1
0.012520790100097656,-0.04947439953684807,-0.06546757370233536,0.7550764679908752,-0.013573076985160698,0.023575259375166278,-0.0988405272959053,-0.0004081651887908322,-0.04233780881515781,-0.0066465001020090675,0.08916470408439636,0.051396772265434265,0.017457036301493638,0.8243688001857942,0.5874074975962824,25.96211717655874,-0.04314891007655623,0.09990216860412926,-0.003224503404624291,0.0009883800012175925,1
0.022260665893554688,-0.04966164752840996,-0.06537003070116043,0.754096269607544,-0.009944518869125696,0.023981589829841835,-0.10299810768226003,0.0012547540018741365,-0.041666868664004486,-0.006369284902120853,0.12138434499502182,0.07429515570402145,0.0029141718987375407,0.8172841240178166,0.588203508518398,25.97692882775011,-0.06401539811536752,0.08620394331074485,0.0021488884119520934,0.002603621000162093,1
0.03257346153259277,-0.04988075792789459,-0.0652550458908081,0.7530918717384338,-0.01661647421644897,0.023528054407992285,-0.10378435261534728,0.002727196697790202,-0.04050253389313019,-0.006388019494913522,0.14077171683311462,0.09052492678165436,0.004863340407609928,0.8249618303891447,0.5947130107788331,25.981515786463554,-0.07623297325941956,0.0767605114692974,0.00261615344799637,0.0009945269994204864,1
0.04230451583862305,-0.05010538920760155,-0.06514661014080048,0.7520288228988647,-0.009444670017959128,0.02753846170619122,-0.11463308336573355,0.005056688979618418,-0.039326623940159955,-0.006453750521818957,0.1548416167497635,0.09203308075666428,-0.0019417010480538123,0.815517408558785,0.5960821124165284,26.011398224852464,-0.08857635503910469,0.07178883305222712,0.0051232773013477366,0.0017590520001249388,1
0.05230426788330078,-0.05026392638683319,-0.06501846015453339,0.7508897185325623,-0.00906845843826472,0.024425627814299456,-0.11579298974742712,0.006846230183125357,-0.037919974964022884,-0.006805361840321655,0.17051024734973907,0.11491651087999344,-0.030040863901376738,0.8046577279310956,0.6093572458107681,26.019498692155604,-0.10299496456869175,0.05652113628470558,0.015495555663007945,0.0008542079995095264,1
0.06243777275085449,-0.0504659079015255,-0.06490545719861984,0.7497414350509644,-0.009976762358268849,0.030535727736642683,-0.1197637170552928,0.008840542235528215,-0.036770678604103324,-0.006854155223682046,0.1883257031440735,0.1259574145078659,-0.021754521876573576,0.7986672508411524,0.6168052360772458,26.020688836588935,-0.10565133102458768,0.05437041539448405,0.017809636365947182,0.00278186600189656,1
0.07233023643493652,-0.0504659079015255,-0.06490545719861984,0.7497414350509644,-0.009976762358268849,0.030535727736642683,-0.1197637170552928,0.008840542235528215,-0.036770678604103324,-0.006854155223682046,0.1883257031440735,0.1259574145078659,-0.021754521876573576,0.7959033041697444,0.6134395658691181,26.031892508921914,-0.11966251117028645,0.04561613952600165,0.015459581228134003,0.0017085539984691422,1
0.0825049877166748,-0.05077896639704704,-0.06466759741306305,0.7472443580627441,-0.013277424831886818,0.02903743669066847,-0.12617313861855894,0.012717655025971997,-0.034168978889516755,-0.007652411790982416,0.20019814372062683,0.14605839550495148,-0.054469116032123586,0.7816952288022835,0.6267473778707839,26.05542359828786,-0.12387434583025649,0.050635616019981525,0.02223934039982573,0.002683383998373756,1
0.09254789352416992,-0.050929587334394455,-0.0645500123500824,0.7459151744842529,-0.0007945056855586629,0.024659240864968558,-0.1371861844723398,0.014673302228636054,-0.0333695419201252,-0.00835729362908566,0.19678851962089539,0.11028328537940978,-0.06101951748132707,0.7883847361991603,0.6335808021714372,26.055178871027017,-0.1374571076577801,0.028323020613550732,0.02821523226738265,0.0022323240009427536,1
0.10216879844665527,-0.050929587334394455,-0.0645500123500824,0.7459151744842529,-0.0007945056855586629,0.024659240864968558,-0.1371861844723398,0.014673302228636054,-0.0333695419201252,-0.00835729362908566,0.19678851962089539,0.11028328537940978,-0.06101951748132707,0.7689403217047855,0.6535292741694554,26.084990177366127,-0.14214130360231433,0.04226135503454967,0.03223046188310299,0.000824103997729253,1
0.1124582290649414,-0.05119488760828972,-0.06438521295785904,0.7431502342224121,0.0026267163737658046,0.023927368669716606,-0.1467569916359616,0.01672085813230373,-0.031746596508260616,-0.008970532467480474,0.1954488307237625,0.12455385178327559,-0.06983337551355363,0.7477714489009609,0.6736476787906671,26.116198810308298,-0.1475196080975905,0.030408826075419552,0.03646297334451741,0.0008037099978537299,1
0.12244296073913574,-0.05127744749188423,-0.06432747095823288,0.7416935563087463,-0.0027478453589764294,0.02470143712998404,-0.14490956065429553,0.019712828643244862,-0.030337967553286216,-0.010175718544466417,0.1935986578464508,0.10738278925418852,-0.07569806277751924,0.7446221395207759,0.6917267526285905,26.11657488157014,-0.15540568369342142,0.035257169190890184,0.04013575474393126,0.000811671998235397,1
0.13252711296081543,-0.05139604210853577,-0.06422461569309235,0.7402232885360718,0.0018770879990857479,0.025040902128613766,-0.15035119654251042,0.021688597291923628,-0.029072685904830475,-0.010940470694359217,0.18369926512241364,0.09497337788343428,-0.08333615958690645,0.7316895744776167,0.7072288849125137,26.131818418273326,-0.15634263830952042,0.0374073323462547,0.04400154742705177,0.0024385769975197036,1
0.14239025115966797,-0.051431313157081604,-0.06417842209339142,0.7386582493782043,0.00484210631995453,0.022172676449453945,-0.15401273964742274,0.02343291864401964,-0.028469325152107317,-0.01188664300015052,0.17844927310943604,0.11114300787448882,-0.08445519953966142,0.7147307017361723,0.7287084665143453,26.144558656740703,-0.1566510388747354,0.02821831207402114,0.04535993252933065,0.0008472929985146038,1
