time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.001256704330444336,-0.042158931493759155,-0.05774630978703499,0.43479907512664795,0.052097033386310894,0.021388863915640703,0.09796832523409403,0.028282716848968992,-0.015452886506107433,0.026487344930576917,0.4643590450286865,0.10457494109869002,-0.1582031100988388,0.29359025883203455,0.6583648863791541,25.857366540536425,-0.33448435846461744,-0.004085556664629855,0.06562663029467448,0.0025598979991627857,1
0.01099848747253418,-0.04153864458203316,-0.05763404443860054,0.4356822967529297,0.051894679589984144,0.015345158886683521,0.10122719412261827,0.034895598124306204,-0.014276413113438746,0.024157243712389143,0.4303146004676819,0.09387981146574019,-0.1603144258260727,0.25953825046159884,0.684450094161317,25.85637443812322,-0.34685548875648553,-0.0074353934527936465,0.06661488708204048,0.0011036949981644284,1
0.02127218246459961,-0.0409318208694458,-0.05751284211874008,0.43659019470214844,0.05683297640456343,0.016908170286494086,0.09615080078123739,0.039029229546547306,-0.013209416572146804,0.022696266027550482,0.4042774736881256,0.05275541543960569,-0.14315146207809448,0.22379319154952446,0.7267685048215395,25.859334999073408,-0.34640861093065856,0.01348155214602908,0.06327107762326725,0.0021707900014007464,1
0.0317845344543457,-0.04023713618516922,-0.0574641227722168,0.4374313950538635,0.06292316307218551,0.005046498745002619,0.09320075817688951,0.04270275277962865,-0.013207879193676053,0.021262636601399265,0.3648469150066376,0.02737473323941229,-0.1398853361606598,0.20079710138467405,0.7515099051104551,25.85938985982057,-0.35162471052309235,0.012393842212325097,0.06312506723569823,0.0014497080010187346,1
0.041133880615234375,-0.04023713618516922,-0.0574641227722168,0.4374313950538635,0.06292316307218551,0.005046498745002619,0.09320075817688951,0.04270275277962865,-0.013207879193676053,0.021262636601399265,0.3648469150066376,0.02737473323941229,-0.1398853361606598,0.17260630621321077,0.7988507388814146,25.865907801816252,-0.3443060765383226,0.025338159654838748,0.06283458103268243,0.0017440349984099157,1
0.05104374885559082,-0.03954598680138588,-0.05745011940598488,0.4382750689983368,0.06063703437005701,0.008450280605850789,0.09273336091465834,0.047506117013425886,-0.012801693064799391,0.019258901368011117,0.3025582730770111,0.002632913412526234,-0.13088567554950714,0.15847500043314056,0.823822524434699,25.86672471878022,-0.3270083874569211,0.037544008053933896,0.06078604788794435,0.0008458960001007654,1
0.06117582321166992,-0.03883736580610275,-0.05745156109333038,0.4390805661678314,0.06551329044008898,-0.0004935850892259359,0.08702853323696762,0.04992964721887372,-0.013155237883379911,0.018023898808855687,0.24475252628326416,-0.03209934756159784,-0.11638342589139938,0.13999108407617825,0.8624280513062595,25.880210945906427,-0.3051692562149785,0.05706520383890509,0.056011366630949154,0.001789434998499928,1
0.0711202621459961,-0.038060251623392105,-0.057541292160749435,0.43982836604118347,0.07216827564413136,-0.007676367411218701,0.08163189146484315,0.05196933001967308,-0.013661998689785015,0.01681090078143299,0.1982806921005249,-0.06397729367017747,-0.11549724638462065,0.11440192904431036,0.9058208743906235,25.89489807726973,-0.28782331227175745,0.0754174303022184,0.055364785524264395,0.001002279001113493,1
0.08124852180480957,-0.037293851375579834,-0.05766304209828377,0.4405657947063446,0.06669025126405091,-0.006507416610123954,0.08367264269281877,0.053518538381539305,-0.014085218052362514,0.015717623268226344,0.14378173649311066,-0.08363420516252519,-0.10066503286361693,0.11007663238662557,0.9271285066313638,25.890479239015683,-0.2637384873831933,0.08818140652443539,0.050656719628166015,0.002536779000365641,1
0.09127354621887207,-0.03648421913385391,-0.057816389948129654,0.4412378966808319,0.07891689976812746,-0.016737671881972737,0.07157891245844757,0.05440634235678443,-0.015358061974314108,0.014565444614213607,0.06922552734613419,-0.11516724526882173,-0.09245763719081877,0.08291865803226238,0.9667427678068627,25.920256334076715,-0.22797842615493502,0.10843693084189814,0.04743734867774402,0.0010405539978819434,1
