time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
6.532669067382812e-05,-0.25118160284541463,0.4038660657539134,0.15618986609003982,-0.010623218533695189,-0.0017853830776071167,-0.014037250790557843,-0.03309063761540054,-0.026470184407556996,-0.015684131817849778,-0.0034490348771214485,-0.00018474034732207645,0.0009127664379775524,0.33448243424793567,-0.3207317107864093,26.512209805019776,0.01222051622297004,0.009065316635946064,-0.0003657489156139997,0.0009811300005821977,1
0.010058164596557617,-0.2511572464750088,0.403852299762377,0.1562534362196159,0.0024356370405820282,-0.001376599153635194,0.006357012957608488,-0.03323781364709566,-0.026612169014773812,-0.015582526485070414,-0.0034490348771214485,-0.00018474034732207645,0.0009127664379775524,0.2632647554910845,-0.31281294715845603,26.427702375907234,0.01226505926372103,0.009009483334521458,-0.0004139578705722025,0.0011241659994993825,1
0.02006697654724121,-0.25112909715538345,0.40383013945746177,0.15622847590507585,0.002814931962535905,-0.0022160304915253004,-0.002496031454005121,-0.03323790590235021,-0.026665719960288214,-0.015641363158205746,-0.010434065014123917,0.0021751478780061002,-0.0024441936984658246,0.24405013808801782,-0.3116750033010466,26.451451200806353,0.014446760662367887,0.00827708979146183,0.000608590016473382,0.0010778610012494028,1
0.03014206886291504,-0.25115446613668513,0.4038789610903957,0.1562886504085167,-0.002536898130167664,0.004882163293395969,0.006017450344084074,-0.03317986430638298,-0.02649940912160753,-0.015733137328356683,-0.010434065014123917,0.0021751478780061002,-0.0024441936984658246,0.2690012665177657,-0.3516604620137767,26.412318832674675,0.014609517565729646,0.00826637717781026,0.0008600987509275017,0.0011633460017037578,1
0.040067195892333984,-0.25114220565082523,0.4038242835263511,0.15624726347138249,-0.002536898130167664,0.004882163293395969,0.006017450344084074,-0.03328312361778263,-0.02684389179950042,-0.015707562021683774,-0.010434065014123917,0.0021751478780061002,-0.0024441936984658246,0.27871355375908513,-0.3638151880192794,26.4017429413072,0.014633563192482843,0.008325624353230532,0.0009357923897602669,0.0010178669981542043,1
0.05006122589111328,-0.2511672281271748,0.40386634493134443,0.15629480476798907,0.0012260485859894033,-0.00546775640446473,-0.0041386937134207935,-0.033043823809382644,-0.026623056074717155,-0.01567796310536229,0.006023244932293892,-0.0016039987094700336,-0.000431543623562902,0.26005862045980355,-0.30135183586642866,26.453134357636923,0.009353980517251056,0.009432828912233421,0.00033527729087723054,0.0010388890004833229,1
0.061351776123046875,-0.2511630838530295,0.4038266901778733,0.15625316763675604,-0.0025022476349556566,0.004206140499335431,0.004754129660658468,-0.032997345362161035,-0.026721788254979284,-0.015706199890919148,0.006023244932293892,-0.0016039987094700336,-0.000431543623562902,0.2763913511048974,-0.34000636070380014,26.41944585446557,0.00910584896834332,0.0095545135807635,0.00019374776704505697,0.00118702200052212,1
0.0700676441192627,-0.2511433312945117,0.4038700638722176,0.1562979350135616,0.00041442741453012744,-0.003965475347111891,-0.004163713123303547,-0.0331095359256417,-0.026649539336211614,-0.015825199613119345,0.006023244932293892,-0.0016039987094700336,-0.000431543623562902,0.2647264336416946,-0.30464869921542315,26.45785906425875,0.009076293598158052,0.009519263927038583,0.0001885321263528523,0.0009013710005092435,1
0.08005619049072266,-0.2511346085601682,0.40385035554286325,0.15626591237108955,0.001975255851777158,0.004337369434426197,0.004476737680556009,-0.03321460867362491,-0.026737570764792995,-0.015809911252548048,0.006023244932293892,-0.0016039987094700336,-0.000431543623562902,0.24879836821012807,-0.3441038571250651,26.422442624829586,0.009160188394082114,0.009533518937704709,0.0001812869339897223,0.0009815490011533257,1
0.09005880355834961,-0.25113006072751465,0.4038770128879807,0.15631794055391438,0.0008722734343491467,-0.0019708329354328757,-0.0032022642472040452,-0.033063296016952126,-0.02657053410785437,-0.015584736860657866,0.0014026404824107885,0.0012482380261644719,-0.0013103662058711054,0.25233343512922324,-0.31898497439163903,26.453506645203937,0.010520416937835024,0.008585892709557156,0.00039644279268455764,0.001055092001479352,1
