time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
2.3392350673675537,-0.0003678240464068949,0.00046563526848331094,-0.0013315450632944703,-0.0017698499136249376,0.002872308489916362,-0.00504351593229202,-0.0770800749861622,0.0076304535759930125,-0.004153811087139747,-0.006831989623606205,-0.001765586668625474,0.0006722437683492901,-0.05802826158034643,-0.7391557082112228,26.41551046970455,0.230416070097064,-0.021187849908069857,-9.959298256450294e-05,0.001582901999427122,1
0.009835004806518555,-0.00037258374504745007,0.00048377164057455957,-0.001334030763246119,-0.0018091205311225724,0.0029919587053018333,-0.005053023832907695,-0.07724057281865715,0.0076022035301397395,-0.004132086174616134,-0.008365734480321407,-0.0010898108594119549,0.000826323637738824,-0.05790399765531274,-0.7401528417875181,26.415563931049917,0.23027919103155398,-0.02103571288074294,-9.222965632259443e-05,0.0031194980001600925,1
0.01973438262939453,-0.00037258374504745007,0.00048377164057455957,-0.001334030763246119,-0.0018091205311225724,0.0029919587053018333,-0.005053023832907695,-0.07724057281865715,0.0076022035301397395,-0.004132086174616134,-0.008365734480321407,-0.0010898108594119549,0.000826323637738824,-0.05768676121092404,-0.7413242933195586,26.415547481700738,0.23165232773956365,-0.021432972022213496,-0.00010214386929792492,0.0011127039997518295,1
0.030199289321899414,-0.0003768358728848398,0.0004939301870763302,-0.001336385845206678,-0.001886653250990096,0.0030615143104084086,-0.005085102302088708,-0.07731174132746288,0.007582454264517313,-0.004128055462282898,-0.007216193713247776,-0.0027683181688189507,-0.00034351204521954027,-0.057122385315504516,-0.7424065294849923,26.415618441520365,0.2313183970145635,-0.020526204459230563,-9.012545772091539e-05,0.0018000519994529895,1
0.03960776329040527,-0.0003809891059063375,0.0005118657136335969,-0.0013389730593189597,-0.0016227129385187427,0.0029291263727451175,-0.005079202356677234,-0.07737771584532505,0.007555426014930422,-0.004126758441981071,-0.007472386583685875,-0.0026209105271846056,-0.000833019730634987,-0.057286254534537506,-0.7430993608295676,26.415616251745995,0.23161787047663845,-0.02052830606464984,-8.424124559376342e-05,0.0009998349996749312,1
0.0498507022857666,-0.0003820244164671749,0.0005200803279876709,-0.0013403682969510555,-0.0017067778393877076,0.0029285673464346184,-0.005022373984489832,-0.07737771584532505,0.007555426014930422,-0.004126758441981071,-0.007472386583685875,-0.0026209105271846056,-0.000833019730634987,-0.05718338213814941,-0.7435059373994576,26.415465355698096,0.2316193334494149,-0.02051950889353046,-8.251802032497444e-05,0.0030536340000253404,1
0.059813737869262695,-0.0003846044419333339,0.0005281405174173415,-0.0013409203384071589,-0.0018545044601863175,0.002874593462114597,-0.005044090572025374,-0.07754317705956693,0.007522361334887151,-0.0041239204892749015,-0.005581858102232218,-0.002278586383908987,-0.0010806298814713953,-0.05668390065379919,-0.7441144613645116,26.415497673946803,0.23093164662589996,-0.020623972464430537,-8.119407664484395e-05,0.0008505059995513875,1
0.06962895393371582,-0.0003865125181619078,0.0005360684590414166,-0.0013425061479210854,-0.0015703672565664584,0.00296458435901631,-0.005050100867597435,-0.07762441862478653,0.007501440897274669,-0.004116165187408427,-0.008510667830705643,-0.0021875943057239056,-0.00015626091044396135,-0.056961585672593115,-0.7452975808051404,26.41551555241432,0.23273262300683917,-0.020631848750397763,-8.843053327721402e-05,0.002193210000768886,1
0.07979559898376465,-0.0003870957007165998,0.0005438211373984814,-0.0013432778650894761,-0.0015255714560503558,0.0028499876718470203,-0.004988309014048456,-0.07768137711606471,0.007476499039557716,-0.004117860294190034,-0.005522065795958042,-0.0032830415293574333,4.5029912143946094e-05,-0.05712739940698575,-0.7460122585509923,26.415513477461,0.2328704901816253,-0.020602037715271502,-9.079258135178172e-05,0.0034055840005748905,1
0.08954930305480957,-0.00038908564602024853,0.0005522487335838377,-0.0013439590111374855,-0.001986919672001015,0.002825317403740425,-0.004842665995404996,-0.07768137711606471,0.007476499039557716,-0.004117860294190034,-0.005522065795958042,-0.0032830415293574333,4.5029912143946094e-05,-0.05605488728459288,-0.7459390934255036,26.41497006341573,0.23153944776784507,-0.01994303962326117,-8.934936870237705e-05,0.0008693639992998214,1
