time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.0014026165008544922,0.37819772958755493,-0.052314430475234985,0.4403473436832428,0.07673493007826024,0.039514206495583806,0.0021654640935844715,0.001543076246297126,0.19492616716550693,0.016396948242423104,-0.04519818723201752,0.02095759660005571,0.10757371783256531,-5.634444283539085,0.49083705007603073,26.054183506206776,0.011882061324776169,0.07024425103946169,-0.04679019743043116,0.0010177380027016625,1
0.011413097381591797,0.3788610100746155,-0.05180804803967476,0.44042932987213135,0.06883799284770208,0.04284668722097059,0.010655697429310862,0.0013152649452061738,0.1954715051822511,0.017473701324735025,-0.05132706090807915,0.0265161767601967,0.11731799691915512,-5.627489534851328,0.4804496177866029,26.03300221146807,0.01426561135675002,0.06772684720761972,-0.050010815986968944,0.0011164179959450848,1
0.021468639373779297,0.37949544191360474,-0.05131727084517479,0.44053784012794495,0.07245396069428142,0.03921945404997658,0.00615483023623654,0.0010345249555587799,0.19533464393100664,0.01864077470211356,-0.044600363820791245,0.01449042279273273,0.11080896109342575,-5.629671271536666,0.4738872704905366,26.03945449931605,0.012919645128814694,0.07111204811676465,-0.0492883073609068,0.0011092939967056736,1
0.03186655044555664,0.38013601303100586,-0.05079970508813858,0.4406346082687378,0.06774457542223594,0.044048190214015424,0.009903959908608392,0.000598162309286554,0.19566537688336938,0.020099519741219485,-0.04437943547964096,0.0037966261152178175,0.10231906175613403,-5.623872908066436,0.4640612438807446,26.029429487379332,0.013501422934242717,0.0745657103543984,-0.04697955994946511,0.0017639489960856736,1
0.04146456718444824,0.38075926899909973,-0.05028685927391052,0.4407442808151245,0.06891533731427636,0.04200908917279082,0.008992347579633398,0.0004099904598273696,0.19572032949919338,0.021129491082280794,-0.0397905595600605,0.007150332443416132,0.10344260931015015,-5.621588537200602,0.4567836949095703,26.028112319758122,0.012298556491218358,0.07391323157552643,-0.047590595674574986,0.0008478229938191362,1
0.05144667625427246,0.3813806176185608,-0.049742843955755234,0.44085875153541565,0.06799714264584006,0.04502290496969182,0.009732440180218377,1.3620393356728044e-05,0.19568087201419138,0.02203133985424177,-0.045998722314834595,-0.002721432130783785,0.09069382399320602,-5.618065237260445,0.44710222080722967,26.025067033483754,0.014851608881386254,0.07687863409494389,-0.04366530352873223,0.0009401490024174564,1
0.0614166259765625,0.3820095360279083,-0.0492260567843914,0.44096454977989197,0.06765823066147146,0.0406846407170437,0.011522137708367916,-4.908906230438603e-05,0.19582851040059612,0.022976742926656524,-0.04194125160574913,-0.005322310142219055,0.0912320613861084,-5.613027887287147,0.441639942870616,26.017514182213304,0.013828223275396834,0.07790959347375952,-0.043818821214911666,0.0009576779993949458,1
0.07141447067260742,0.3820095360279083,-0.0492260567843914,0.44096454977989197,0.06765823066147146,0.0406846407170437,0.011522137708367916,-4.908906230438603e-05,0.19582851040059612,0.022976742926656524,-0.04194125160574913,-0.005322310142219055,0.0912320613861084,-5.6088847016554375,0.43683754625600263,26.014548058180157,0.013683334079014894,0.07804914622303118,-0.04383733648811312,0.00093623800057685,1
0.08141398429870605,0.38382261991500854,-0.04750887677073479,0.441305011510849,0.06490241708274788,0.05284047155940197,0.005412729449555492,-0.0005316950107041585,0.1956925125438742,0.02481746255946593,-0.03560716286301613,0.0009694853797555079,0.08915622532367706,-5.604144208701535,0.42773063311729576,26.017517744834052,0.013347828597741113,0.08033019336793847,-0.042133090777291146,0.0012433119991328567,1
0.0914163589477539,0.38442134857177734,-0.04692941904067993,0.44138437509536743,0.059986799927430924,0.048108898176860745,0.009403886647123631,-0.0008831841878000901,0.195585703731477,0.02598467913652902,-0.029230741783976555,-0.0063787568360567,0.07813698053359985,-5.608082687908315,0.4142523403985654,26.034900470661857,0.012819278404627847,0.0767145550416835,-0.04374121601619211,0.001352396997390315,1
