time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
2.3353705406188965,-0.0003683675022330135,2.2972839360591024e-05,-0.000957679352723062,-0.00037781900407450196,-0.0018452442101646468,-0.001997372359642617,-0.03095892439154957,0.013795492387866037,-0.0005024832120370526,0.0009247474372386932,-0.001538995420560241,-0.0013670369517058132,-0.12550528647699044,-0.30160180899357086,26.4736166583717,0.09045823623476733,-0.039292288276196206,0.0003280162559910292,0.004851032001170097,1
0.002923727035522461,-0.00036804372211918235,6.130046131147537e-06,-0.0009432756341993809,-0.0002572172083055263,-0.0017906067648002743,-0.0019050879649289668,-0.030929889798148036,0.013764372080410592,-0.0004999467524973156,0.0016071756836026907,-0.0013032762799412012,0.00037797144614160077,-0.12546445502215167,-0.30093708377694994,26.47364100375598,0.09046235074904531,-0.03929247880056222,0.0003353581889535455,0.0010746389998530503,1
0.012696504592895508,-0.00036563989124260843,-1.0566367564024404e-05,-0.0009281865204684436,-0.0002424970164985423,-0.0019439158522254595,-0.0017590292231463617,-0.03092126313960364,0.013757441586181418,-0.0004937944581553388,-0.00024756937636993825,-0.0003073259722441434,0.0008795562898740172,-0.12561031531899897,-0.30038265464661185,26.473392504311587,0.0900427845411084,-0.03933370283546425,5.293855742900138e-05,0.0029811350013915217,1
0.022767066955566406,-0.000364051345968619,-2.8784388632629998e-05,-0.0009121960029006004,-0.00032791574102596847,-0.0020350869788574428,-0.0016797594667437206,-0.03092105677750201,0.013750911840215707,-0.0004893924665365645,7.774660480208695e-05,-0.0005400541704148053,0.0005126451142132283,-0.12579217694360373,-0.2997254205095112,26.47297003059086,0.09091357668760777,-0.039812622132901536,-9.242886696406844e-05,0.0011328900000080466,1
0.032801151275634766,-0.0003618132905103266,-4.8663590860087425e-05,-0.0008946096058934927,-0.0002504125025250052,-0.0023198870521351635,-0.0017379351127771372,-0.03092105677750201,0.013750911840215707,-0.0004893924665365645,7.774660480208695e-05,-0.0005400541704148053,0.0005126451142132283,-0.1256516138706238,-0.29898334978843466,26.472693972308775,0.09075830555458328,-0.039676103842070494,-6.725970641788263e-05,0.002427401001114049,1
0.04268693923950195,-0.0003618132905103266,-4.8663590860087425e-05,-0.0008946096058934927,-0.0002504125025250052,-0.0023198870521351635,-0.0017379351127771372,-0.03092105677750201,0.013750911840215707,-0.0004893924665365645,7.774660480208695e-05,-0.0005400541704148053,0.0005126451142132283,-0.12576270318202337,-0.29781512281861966,26.472803570777426,0.09073006329593016,-0.03968206442741638,-6.19506841346348e-05,0.0008468739997624652,1
0.052956342697143555,-0.0003567892999853939,-0.00010870365804294124,-0.0008396944613195956,-0.0004987302243307451,-0.002340988490399563,-0.00158439937255512,-0.030931768507696855,0.013780543935760114,-0.0004778688102473616,-0.0009677353082224727,0.001310171210207045,-0.00011790986172854917,-0.12595440185909879,-0.2973391066131209,26.47282935531676,0.09063235864406279,-0.04039925163616531,-9.751810876164728e-05,0.0025348929993924685,1
0.06274914741516113,-0.0003567892999853939,-0.00010870365804294124,-0.0008396944613195956,-0.0004987302243307451,-0.002340988490399563,-0.00158439937255512,-0.030931768507696855,0.013780543935760114,-0.0004778688102473616,-0.0009677353082224727,0.001310171210207045,-0.00011790986172854917,-0.12566235154019734,-0.29661308140297543,26.47239802023573,0.09127733404789609,-0.04067807799239798,2.5179724872077168e-05,0.0008227760008594487,1
0.0729074478149414,-0.0003589777334127575,-0.00012961859465576708,-0.0008214378030970693,-0.0007311997477419107,-0.0025170678290026456,-0.0017784126074326557,-0.030931768507696855,0.013780543935760114,-0.0004778688102473616,-0.0009677353082224727,0.001310171210207045,-0.00011790986172854917,-0.1249676938929275,-0.29573825498039163,26.47284211455759,0.09127351244486917,-0.040662388290630305,5.165281879404794e-05,0.0024438849995931378,1
0.08284950256347656,-0.0003625744138844311,-0.00015092543617356569,-0.0008051441982388496,-0.0008630378320185354,-0.002380545025211165,-0.0018894226416988735,-0.030950153914418355,0.013776755970810406,-0.00048248943122564114,-0.000781209790147841,-0.0014520934782922268,-0.0008233063854277132,-0.12396301674049387,-0.29551928390803844,26.473189662091702,0.09125219953380519,-0.0392612055896721,0.00017630905494750128,0.0008055250000325032,1
