time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
6.799221992492676,-0.004384291358292103,-0.08356805145740509,0.5727323293685913,0.01564593444575774,-0.04396320867204766,-0.023460535432725735,0.04867795838177136,-0.06980841636632196,-0.001257570447712908,-0.08966542035341263,0.26948580145835876,-0.08261290192604068,0.1858998070154001,1.3179308798135696,25.85100308305771,-0.10527243538032736,0.06566385005480835,0.030603258811386477,0.0018256150015076855,1
0.007396221160888672,-0.0042166076600551605,-0.08401959389448166,0.5723443627357483,0.014111733268807847,-0.04046512753002615,-0.023429250461991423,0.047669652216785874,-0.06678550746594425,-0.0021081821632358277,-0.11275052279233932,0.3004123270511627,-0.08785403519868855,0.19510331059680358,1.3226911423883785,25.85086535342099,-0.09027986160098832,0.041079326669311335,0.033227760928698696,0.0024373890009883326,1
0.01723647117614746,-0.0042166076600551605,-0.08401959389448166,0.5723443627357483,0.014111733268807847,-0.04046512753002615,-0.023429250461991423,0.047669652216785874,-0.06678550746594425,-0.0021081821632358277,-0.11275052279233932,0.3004123270511627,-0.08785403519868855,0.20072909559176658,1.325605505872936,25.850822553222695,-0.09003934419993649,0.04061627423098922,0.03358671909824203,0.0008136969991028309,1
0.027498483657836914,-0.0042166076600551605,-0.08401959389448166,0.5723443627357483,0.014111733268807847,-0.04046512753002615,-0.023429250461991423,0.047669652216785874,-0.06678550746594425,-0.0021081821632358277,-0.11275052279233932,0.3004123270511627,-0.08785403519868855,0.20412624323309117,1.3273668063399913,25.85080206422994,-0.0900270753912102,0.040592231756383414,0.0336360676097787,0.0022877810006320942,1
0.03734469413757324,-0.0042166076600551605,-0.08401959389448166,0.5723443627357483,0.014111733268807847,-0.04046512753002615,-0.023429250461991423,0.047669652216785874,-0.06678550746594425,-0.0021081821632358277,-0.11275052279233932,0.3004123270511627,-0.08785403519868855,0.20617677950467408,1.3284308832747105,25.850790470183902,-0.0900218311550049,0.04058214669277674,0.03364345337696109,0.0010913319983956171,1
0.04728555679321289,-0.004245785064995289,-0.08664168417453766,0.5704776644706726,-0.0063234832066987315,-0.05395181466222494,-0.01605580784420906,0.03780396995706825,-0.0479808259690464,-0.00476275378832014,-0.26304882764816284,0.39997729659080505,-0.059728384017944385,0.20526605229084738,1.336250193383036,25.83256350840874,0.006380969902380712,-0.05316641580077133,0.025610813234732164,0.001340191000053892,1
0.05726170539855957,-0.004370544105768204,-0.08728032559156418,0.5701552033424377,-0.01798122746277047,-0.06015043702512616,-0.015533990364237877,0.03650644275722126,-0.045723061928619746,-0.004961342770253729,-0.27442318201065063,0.41053506731987,-0.06917152553796774,0.2060220844400978,1.3430081246890786,25.829832932263038,0.013318059936723341,-0.06283048358520175,0.024938662113803106,0.0029897959993832046,1
0.06723213195800781,-0.004370544105768204,-0.08728032559156418,0.5701552033424377,-0.01798122746277047,-0.06015043702512616,-0.015533990364237877,0.03650644275722126,-0.045723061928619746,-0.004961342770253729,-0.27442318201065063,0.41053506731987,-0.06917152553796774,0.22836515867109924,1.3607402867493654,25.82791731268399,0.022184231852584148,-0.07367379777848307,0.02810819785054758,0.0008171199988282751,1
0.07737970352172852,-0.004370544105768204,-0.08728032559156418,0.5701552033424377,-0.01798122746277047,-0.06015043702512616,-0.015533990364237877,0.03650644275722126,-0.045723061928619746,-0.004961342770253729,-0.27442318201065063,0.41053506731987,-0.06917152553796774,0.2418987829735739,1.371488149599997,25.827612436977535,0.022372956370184206,-0.07392606636904663,0.028538609565112352,0.0024808329999359557,1
0.08748388290405273,-0.004370544105768204,-0.08728032559156418,0.5701552033424377,-0.01798122746277047,-0.06015043702512616,-0.015533990364237877,0.03650644275722126,-0.045723061928619746,-0.004961342770253729,-0.27442318201065063,0.41053506731987,-0.06917152553796774,0.25007492280733534,1.3779869984807858,25.82755512984819,0.022405556368540507,-0.07396681408361849,0.028598960604699745,0.0008036389990593307,1
