time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
1.2879900932312012,0.28505098160360576,1.0940562633431117,0.1501369648638163,-0.011037300214294943,0.008677379624111303,-0.021712761348544052,0.01870433486947176,-0.01974740641643935,-0.04182169770653221,0.0122049106284976,-0.0010627174051478503,0.00111907534301281,0.1133387907880403,0.4387645635837969,25.817446958966045,-0.051560575755335104,0.042841595209842764,-0.0013340631453958131,0.0038328190000811446,1
0.002725362777709961,0.2849487431490692,1.0943260633880325,0.15009461569467134,-0.010223845453655178,0.026980004492083154,-0.004234916914497289,0.018288405075202352,-0.01899261941830721,-0.04126501420544049,0.0122049106284976,-0.0010627174051478503,0.00111907534301281,0.2834939456843543,0.06563577418929506,25.942752201388792,-0.038854875692926095,0.05001956327912498,-0.0008613966571812811,0.00095549899992875,1
0.012772083282470703,0.2850202792668567,1.0940864477411936,0.15018711354584338,-0.010223845453655178,0.026980004492083154,-0.004234916914497289,0.01819679884353853,-0.019624470447725084,-0.04204725227280459,0.0122049106284976,-0.0010627174051478503,0.00111907534301281,0.3285432609690063,-0.018772146773808784,25.97121887583975,-0.04100748672625738,0.04849048170818937,-0.001207421107743256,0.0028935940000565097,1
0.022732973098754883,0.28506362274349634,1.0940371279594483,0.15022872197300008,0.007153611778748514,-0.02396156468389421,0.009249785117204645,0.01816513791284713,-0.019287658296827104,-0.04194437263292672,0.0122049106284976,-0.0010627174051478503,0.00111907534301281,0.33737194159087325,-0.036371965922375266,25.977094911858437,-0.04161773884770516,0.04898807905568264,-0.00037449181424435533,0.0012750920000144106,1
0.032779693603515625,0.2850727184333906,1.0940658885400596,0.15021322130782627,0.004334347663964566,-0.004931978174527174,0.004160842715669744,0.018404783757917986,-0.019491344694834378,-0.04201643854121695,-0.006714938208460808,0.0020071635954082012,-0.0005017896182835104,0.21495246591239137,0.18373509262568444,25.931699062513367,-0.04364731500462848,0.04249420971815115,0.00036358844842827463,0.0028846540000131426,1
0.04272723197937012,0.28504952078242973,1.0940581196988233,0.15021401912451807,0.0009095689894267345,0.0028760580611297826,-0.001550066517380655,0.018258094150457982,-0.019596020150713045,-0.041996279519673774,-0.006714938208460808,0.0020071635954082012,-0.0005017896182835104,0.18728382765392992,0.23321613282466122,25.921582579823387,-0.042444439645910895,0.04359152352909584,0.00041258841242229654,0.0012163549999968382,1
0.05277609825134277,0.28514145005064273,1.093972358574909,0.15029642219179334,0.009192926821299796,-0.008576112391422974,0.008240306727527735,0.0180075879986914,-0.019399098485093358,-0.041693131542103856,-0.006714938208460808,0.0020071635954082012,-0.0005017896182835104,0.2119824550946023,0.18775169993476837,25.95043157533458,-0.03956049549176571,0.04522097700977435,0.0003581501398308017,0.0030600949999097793,1
0.06273698806762695,0.28502793815009836,1.0940357860036207,0.15014533095927143,0.009192926821299796,-0.008576112391422974,0.008240306727527735,0.018784410197672408,-0.019700918856612404,-0.041994871651439336,-0.006714938208460808,0.0020071635954082012,-0.0005017896182835104,0.15005942842544137,0.2637178015405055,25.90341331806593,-0.04331972233843886,0.04230407100262823,8.150313445232018e-05,0.0010283430000299632,1
0.07277107238769531,0.28497856483699696,1.0943372450468432,0.15008754465323557,-0.011351190054437188,0.0063427428711682055,-0.015109123252191048,0.01830192753033133,-0.019008586377005532,-0.04119981516961113,0.007608659565448761,-0.0010301169240847232,-0.0014281504554674027,0.13682958366452777,0.27985566184295313,25.893726230654075,-0.04383215543262802,0.04314227183109388,0.00035157846716858356,0.003167022000070574,1
0.08274269104003906,0.2850293538746416,1.0940105725244487,0.15013753567125435,-0.0049373313101397365,0.030145904322242956,-0.005778630603586743,0.01875758534074956,-0.019799246813615223,-0.04194168305106327,0.007608659565448761,-0.0010301169240847232,-0.0014281504554674027,0.2943964013470717,0.18241653791247034,26.017892097888062,-0.044353229927978376,0.04964435309838841,-0.00021268284329684534,0.0010773720000543108,1
0.09279227256774902,0.28505739372059985,1.0940337572740522,0.15020389749028054,0.0050789037644660695,-0.032667252239448885,0.004999101801878014,0.018029957596332746,-0.01913939452274782,-0.041999094310064766,-0.007079129107296467,0.0007530261063948274,0.0003008994972333311,0.18733433915320175,0.4347768040351905,25.935461642397584,-0.05118252852984584,0.043510285095478496,2.7033132704389507e-05,0.002945904999933191,1
0.10272765159606934,0.2850295619005432,1.0940717275112737,0.15020901866791223,-0.00278318200566674,0.003797023722151849,0.000512117763168396,0.018234032694648405,-0.019358169774777778,-0.04207032655156695,-0.007079129107296467,0.0007530261063948274,0.0003008994972333311,0.16399018940152163,0.4926660041182225,25.91650512911758,-0.04857034221656925,0.04343284499570551,7.20500773673424e-06,0.0011027240000203165,1
0.11277008056640625,0.28508488621449873,1.0940257903902282,0.15027565359556222,0.0055324313955551485,-0.004593712104550285,0.006663492764999446,0.01845117082140879,-0.020602169471771514,-0.041978433591221,-0.007079129107296467,0.0007530261063948274,0.0003008994972333311,0.17808191174960977,0.30013924492101196,25.90465499370152,-0.04028567811820489,0.04520077226679703,1.4300034656629951e-05,0.00299856499998441,1
0.12272763252258301,0.2849460320620988,1.0942826065564857,0.15009040773291316,-0.013885415239994758,0.02568161662575008,-0.018524586264906384,0.01843130192682807,-0.019030347297955608,-0.041392372575667746,-0.007079129107296467,0.0007530261063948274,0.0003008994972333311,0.17959031942461992,0.25678575814573373,25.901522558253458,-0.041897467685857434,0.04671136698381377,-3.869763038845719e-05,0.0010474089999661373,1
0.13277482986450195,0.28503797592562363,1.094070293724362,0.15015169601618783,-0.013885415239994758,0.02568161662575008,-0.018524586264906384,0.018211212147918765,-0.019516869245117974,-0.04192361630901997,0.010955211706459522,0.0008847302524372934,-0.0013188357697799802,0.33347807888484593,0.0387083163395428,26.03894209231311,-0.040525640880433915,0.05031952342687659,-1.8807907093809274e-05,0.002895479999892814,1
0.14275670051574707,0.28509622693170833,1.094203967416223,0.15025460600397972,0.0058251006084697465,0.013367369186090272,0.01029099877918882,0.01780205747436492,-0.019366601356100688,-0.04107153453252632,0.010955211706459522,0.0008847302524372934,-0.0013188357697799802,0.3664342605945269,-0.009598700561664043,26.069687327865726,-0.042035985551292045,0.049860783292963444,0.0006269596735699129,0.0011833900000510766,1
