time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
6.426584482192993,0.012485581450164318,-0.05961737036705017,0.528532087802887,-0.06928348546585693,-0.03208664423250722,-0.026727803010663454,0.015039982344323466,0.03151303925685944,-0.047243676633726306,-0.08896718174219131,0.26898059248924255,0.18404601514339444,0.04614154988787089,0.9806352061434832,25.88257041915234,-0.014208439478378479,-0.20197328710306192,-0.010939107159683704,0.0025344749956275336,1
0.007746219635009766,0.011622552759945393,-0.05982509255409241,0.5281660556793213,-0.06597655301130803,-0.03162923032020748,-0.029691518934964307,0.013912920089759417,0.035034101878357315,-0.04434498672562892,-0.07691266387701035,0.23285123705863955,0.1908094137907028,0.03556386046059455,0.9729205286985775,25.898353099627233,-0.004075481385131578,-0.2034835845654435,-0.03137317529462673,0.003885141995851882,1
0.017735004425048828,0.011622552759945393,-0.05982509255409241,0.5281660556793213,-0.06597655301130803,-0.03162923032020748,-0.029691518934964307,0.013912920089759417,0.035034101878357315,-0.04434498672562892,-0.07691266387701035,0.23285123705863955,0.1908094137907028,0.02333649618370518,0.965827451063959,25.916918449793094,-0.006473436362922755,-0.19705872525161133,-0.03907931025822089,0.0009644929959904402,1
0.027654647827148438,0.011622552759945393,-0.05982509255409241,0.5281660556793213,-0.06597655301130803,-0.03162923032020748,-0.029691518934964307,0.013912920089759417,0.035034101878357315,-0.04434498672562892,-0.07691266387701035,0.23285123705863955,0.1908094137907028,0.012704616339004934,0.9595666203260863,25.924438212486958,-0.006554514044836312,-0.19693655895539475,-0.040532445092967315,0.0015212989965220913,1
0.03753781318664551,0.011622552759945393,-0.05982509255409241,0.5281660556793213,-0.06597655301130803,-0.03162923032020748,-0.029691518934964307,0.013912920089759417,0.035034101878357315,-0.04434498672562892,-0.07691266387701035,0.23285123705863955,0.1908094137907028,0.003420682622402591,0.9540621238108,25.927456058479965,-0.006592785934325049,-0.19687708578296642,-0.040808229176325164,0.0010589230005280115,1
0.04752039909362793,0.011622552759945393,-0.05982509255409241,0.5281660556793213,-0.06597655301130803,-0.03162923032020748,-0.029691518934964307,0.013912920089759417,0.035034101878357315,-0.04434498672562892,-0.07691266387701035,0.23285123705863955,0.1908094137907028,-0.004704709931129409,0.949230400732737,25.928643043732773,-0.006624018594684382,-0.19682753363339453,-0.04086195030354787,0.0010264450029353611,1
0.05751180648803711,0.007789431605488062,-0.06069541350007057,0.5260903835296631,-0.05082878497543695,-0.02134394988132628,-0.03230649579949209,0.011587892927976462,0.04171792808457342,-0.03570115318196043,-0.04805167391896248,0.12380692362785342,0.22917157411575315,-0.018917512954500035,0.9379994596001034,25.9469808699373,-0.012889331974584375,-0.16690817622878826,-0.05840088863491531,0.0010147120046894997,1
0.0675203800201416,0.007133020553737879,-0.06082732975482941,0.5256582498550415,-0.04292949310280342,-0.020495006631579174,-0.035214681011388006,0.010966276048598456,0.04321842298849354,-0.032148309225041416,-0.05171184241771698,0.09189069271087649,0.2399335652589798,-0.03666652248893576,0.9270873898390702,25.96626634309554,-0.009772340367301525,-0.15700843875532375,-0.06723291438888943,0.0009611400018911809,1
0.07751226425170898,0.007133020553737879,-0.06082732975482941,0.5256582498550415,-0.04292949310280342,-0.020495006631579174,-0.035214681011388006,0.010966276048598456,0.04321842298849354,-0.032148309225041416,-0.05171184241771698,0.09189069271087649,0.2399335652589798,-0.05211755542988716,0.9174918454359632,25.974053074215117,-0.009841074969907897,-0.1568056262874421,-0.06889175999673881,0.0009782519991858862,1
0.0875098705291748,0.007133020553737879,-0.06082732975482941,0.5256582498550415,-0.04292949310280342,-0.020495006631579174,-0.035214681011388006,0.010966276048598456,0.04321842298849354,-0.032148309225041416,-0.05171184241771698,0.09189069271087649,0.2399335652589798,-0.06561643696884652,0.9090683724183758,25.977156323433398,-0.009897578117314752,-0.15671776547852226,-0.06920703679799015,0.0009984380012610927,1
