time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.0020177364349365234,-0.00040103812352754176,-0.00039738474879413843,-0.0002615000121295452,-0.0018615992770616425,0.0003691139153625941,-0.003169214584712016,-0.11229161983326419,0.027040625276541608,-0.0009084333477442641,-0.010640643537044525,0.0013296878896653652,0.00013358458818402125,-0.31024677778928283,-1.304895580379797,26.61398850960793,0.15453150246240432,-0.037703970440948316,-0.001264590075454164,0.0014142959989840165,1
0.011099100112915039,-0.00040103812352754176,-0.00039738474879413843,-0.0002615000121295452,-0.0018615992770616425,0.0003691139153625941,-0.003169214584712016,-0.11229161983326419,0.027040625276541608,-0.0009084333477442641,-0.010640643537044525,0.0013296878896653652,0.00013358458818402125,-0.31018953953791795,-1.3058838246365392,26.614216092136274,0.15909989058056248,-0.03826259231291165,-0.0010088233168455986,0.0008156530020642094,1
0.0211484432220459,-0.0004127529973629862,-0.00038850813871249557,-0.00025993859162554145,-0.001790961953601191,0.0005885439856806212,-0.0030631418338367146,-0.11219674741925756,0.027017374570285746,-0.0008971455910775639,0.010043453425168991,-0.0022178299259394407,0.00023171708744484958,-0.30992659675335665,-1.305582719549171,26.613663742923702,0.15333779763664215,-0.03722535731616071,-0.001006504819580985,0.0014882620016578585,1
0.031130313873291016,-0.00042335590114817023,-0.0003782749699894339,-0.00025732137146405876,-0.0018008839116655689,0.0007539452592298527,-0.0030200805051378192,-0.11225433638939952,0.02703129462434717,-0.0009011558232288053,-0.009182090871036053,0.0019050120608881116,-0.0006892262026667597,-0.30991426733427146,-1.3065714640578419,26.613521456385598,0.15847390245602125,-0.038356440285974236,-0.0006949857174783069,0.0010612979967845604,1
0.041098594665527344,-0.00043387076584622264,-0.0003666527336463332,-0.00025479114265181124,-0.0018237598858975254,0.0007382255810573506,-0.0030520455935741917,-0.11231140754175417,0.027043911508297658,-0.0008940257384715267,0.0023099686950445175,-0.0002926757442764937,0.0007965512340888381,-0.3097729811216243,-1.3068975064900992,26.613422997630323,0.15572098279780897,-0.03786415347510812,-0.0011305230050551137,0.002590001000498887,1
0.051120758056640625,-0.00044398949830792844,-0.0003549729590304196,-0.00025265413569286466,-0.0018167219892472287,0.0006821254214065544,-0.003064843128072825,-0.11228751595647424,0.02704836242521047,-0.0008946276824564059,0.003596002934500575,0.0001534299226477742,-0.00017175890388898554,-0.30967351386880493,-1.3071051824994575,26.613418265508383,0.15494305868592956,-0.037931040975784466,-0.000893150990479616,0.0008966730019892566,1
0.06122422218322754,-0.0004533962928690016,-0.00034378841519355774,-0.00024936156114563346,-0.0018651738145793709,0.0008657086536127507,-0.0028915004832802205,-0.11243970544212623,0.027066407019322725,-0.0008978743980647685,-0.01365944929420948,0.0007827039808034897,-0.00017214150284416984,-0.3095774923185544,-1.308426805211032,26.61300563547389,0.16023062109833003,-0.038156536585864397,-0.000845205183520998,0.000960232995566912,1
0.07122588157653809,-0.00046303102863021195,-0.0003311450418550521,-0.0002463145647197962,-0.0018480643722586733,0.0008809475892408857,-0.002946513941127885,-0.1124140385865342,0.02704889569750568,-0.0008855644609715441,0.0061945002526044846,-0.0013602453982457516,0.0009301045211032035,-0.30936036955010066,-1.30853716037362,26.612772115672502,0.15487983324682572,-0.03751405830840266,-0.0012128367903619414,0.0009706400014692917,1
0.08111381530761719,-0.00047191575868055224,-0.0003195667522959411,-0.00024301694065798074,-0.0018270898165441488,0.0007403441618686588,-0.002923070220643753,-0.11256139853319613,0.027065882241462003,-0.0008908825026794354,-0.01489943079650402,0.0015491576632484794,-0.0006836848333477976,-0.30936022496980015,-1.309897796728233,26.61286352831746,0.16068493057796507,-0.03832319360873325,-0.0007449180932729231,0.0009616300012567081,1
0.0911107063293457,-0.00048631033860147,-0.0002948676992673427,-0.00023728223459329456,-0.0017134420433735642,0.000983409545086923,-0.0029283859818327092,-0.11260334133968497,0.02706000035584477,-0.0008882488864054849,-0.005872349254786968,-0.0006600350025109947,-0.0001402886409778147,-0.3092933144594483,-1.3108116417856879,26.612767578558465,0.15878545838973282,-0.03776938762589053,-0.0008407195864453242,0.001166695001302287,1
0.10137772560119629,-0.0004914753371849656,-0.00028418845613487065,-0.00023482671531382948,-0.0015403651698194945,0.0006163778906988296,-0.0029330183758403783,-0.112584355748238,0.02705529922322336,-0.0008797052276925399,0.0030406618025153875,-0.000959520402830094,0.0006882450543344022,-0.30923309890601713,-1.3116517963854548,26.612720826839894,0.15854242309895739,-0.03768930297439815,-0.0008599555387548433,0.0034334520023548976,1
0.11111283302307129,-0.0004914753371849656,-0.00028418845613487065,-0.00023482671531382948,-0.0015403651698194945,0.0006163778906988296,-0.0029330183758403783,-0.112584355748238,0.02705529922322336,-0.0008797052276925399,0.0030406618025153875,-0.000959520402830094,0.0006882450543344022,-0.3092750115247537,-1.3116649292645144,26.612625223050365,0.15577173844295902,-0.037590210850207674,-0.0011403159960067014,0.0007979119982337579,1
0.12131571769714355,-0.0004960738006047904,-0.0002747626858763397,-0.00023191937361843884,-0.0016081915342347293,0.0006661788937616822,-0.0027585241495914864,-0.11275298029645642,0.027080778250950566,-0.0008819089203822017,-0.015622141771018505,0.0018510139780119061,-0.00026462090318091235,-0.30941338581870553,-1.3128441734677254,26.612210161023036,0.16123716447919495,-0.03846166626993182,-0.0008727203090706452,0.0010541049996390939,1
0.1311028003692627,-0.0004960738006047904,-0.0002747626858763397,-0.00023191937361843884,-0.0016081915342347293,0.0006661788937616822,-0.0027585241495914864,-0.11275298029645642,0.027080778250950566,-0.0008819089203822017,-0.015622141771018505,0.0018510139780119061,-0.00026462090318091235,-0.30952344712588914,-1.3138088851951741,26.612005386458016,0.16195570584305657,-0.038583249119840575,-0.0008262663487663499,0.0010207880040979944,1
0.1410973072052002,-0.0005070448387414217,-0.0002545327879488468,-0.0002261011250084266,-0.001782484245250681,0.0007701690979393174,-0.002884347692454745,-0.11275446979310644,0.02707907591635017,-0.0008861392471257723,-0.008579401299357414,0.0009791299235075712,3.177119651809215e-06,-0.30945149972265307,-1.3144792918928188,26.612257757989592,0.15992143722441993,-0.03832543065763626,-0.0009034588979211128,0.0009628159968997352,1
0.15134620666503906,-0.0005125697352923453,-0.0002443421399220824,-0.0002248746604891494,-0.0018193013993242587,0.000706731679728669,-0.0030196341689234774,-0.11289367953265605,0.027097364693446035,-0.0008852615937264829,-0.00403579231351614,0.00022087103570811453,0.00030986612546257675,-0.30936920361147424,-1.3151306903808593,26.612794789591952,0.15841649592358006,-0.03808069672390734,-0.0010178575827964804,0.002400510995357763,1
0.16137170791625977,-0.0005175551050342619,-0.0002354709868086502,-0.00022448810341302305,-0.001708758419162699,0.0004950451867916877,-0.002819371408929998,-0.1128390622683364,0.02709818813198428,-0.0008876908429704677,0.0061571067199110985,-0.00028066520462743943,-0.00046576195745728905,-0.3093042271623325,-1.3148330199012426,26.612211327080313,0.15505903861140166,-0.03789034275358438,-0.0007833663642963485,0.0009254500037059188,1
0.17114043235778809,-0.0005268474924378097,-0.00022045662626624107,-0.0002218415029346943,-0.0018710735106953866,0.0005100998320960058,-0.002835298421346948,-0.1129773923661972,0.02712801196312764,-0.0008910020620374048,-0.013771945610642433,0.0027250139974057674,-0.00030745074036531183,-0.30933737665878375,-1.3158834365158958,26.6122770562341,0.1607713456816966,-0.0388063877928695,-0.0007838786794903836,0.0010588540026219562,1
0.18110918998718262,-0.0005326805985532701,-0.00021272723097354174,-0.00022284104488790035,-0.0020430400103936494,0.0006633546154698007,-0.002994904294540387,-0.11291856124299526,0.02711584186181959,-0.0008907811575022961,0.008632007986307144,-0.0015213480219244957,-8.423282997682672e-05,-0.30900699221362743,-1.3157298229223113,26.612561842490972,0.15472207742107277,-0.037629958612154554,-0.0008623807989931126,0.0009706390046630986,1
0.19115543365478516,-0.0005390251171775162,-0.0002051184856100008,-0.0002240686008008197,-0.002083855215337921,0.0006015630793255011,-0.0028751955833412504,-0.11298441310234164,0.02712774721711897,-0.000889731486086287,-0.005081601440906525,0.0010253649670630693,5.3015450248494616e-05,-0.30882648335569945,-1.3163521985246385,26.612449278111136,0.15811717078559429,-0.038250597352992695,-0.0009177702142414331,0.0011004120024153963,1
0.20114827156066895,-0.0005464543355628848,-0.00019846892973873764,-0.0002248032542411238,-0.002142986048995027,0.00046922301775092725,-0.0028407718057737014,-0.11303413048020694,0.027131270749475966,-0.0008857092065310823,-0.006318733096122742,0.00013548327842727306,0.00016893164138309655,-0.3086554138393151,-1.3168567001157059,26.61238346230306,0.15857835403481654,-0.03834253033904883,-0.0009303526294057237,0.0019989710053778253,1
0.2111036777496338,-0.0005464543355628848,-0.00019846892973873764,-0.0002248032542411238,-0.002142986048995027,0.00046922301775092725,-0.0028407718057737014,-0.11303413048020694,0.027131270749475966,-0.0008857092065310823,-0.006318733096122742,0.00013548327842727306,0.00016893164138309655,-0.3084093716168149,-1.3173207979899262,26.61225277706914,0.15905813803868615,-0.03808640146659142,-0.0009745587676709256,0.0009959930030163378,1
0.22115635871887207,-0.0005588469794020057,-0.00019351487571839243,-0.00022635742789134383,-0.0020174861531928085,1.8656250962638802e-06,-0.003055482394037678,-0.1129890907516633,0.02712439613180484,-0.0008787132982952528,-0.008196164853870869,0.00034244655398651963,0.00038576227962039406,-0.3081184371421224,-1.316447374086057,26.612085384681432,0.1534868747275303,-0.0374540870906813,-0.0008714975274515219,0.0014574599990737624,1
0.23110461235046387,-0.0005588469794020057,-0.00019351487571839243,-0.00022635742789134383,-0.0020174861531928085,1.8656250962638802e-06,-0.003055482394037678,-0.1129890907516633,0.02712439613180484,-0.0008787132982952528,-0.008196164853870869,0.00034244655398651963,0.00038576227962039406,-0.3080636859229524,-1.3168882462741651,26.61293594947145,0.158897409209104,-0.038025718036479944,-0.0010357220803066626,0.0009994149950216524,1
