time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
8.701132774353027,-0.04169304668903351,-0.06453792005777359,0.6185426712036133,0.05020614343415853,-0.031614452590951234,-0.008406417321180448,0.020153064420195488,-0.03545535489919338,-0.0017211349258623443,-0.012978937476873398,-0.007627553306519983,0.023955566808581352,0.3163633589823399,0.9327908543579818,25.78025517591729,-0.05782656909752722,0.10418768445208283,-0.00947918741617608,0.0016047649987740442,1
0.007508277893066406,-0.041291072964668274,-0.06488069146871567,0.6183446645736694,0.04134790973911551,-0.03509013353797338,-0.007200960927892156,0.02033766348529742,-0.035325593144864165,-0.0012732032044739938,0.007212218828499317,-0.024156015366315838,0.0330105796456337,0.3268657546021304,0.9502709200156599,25.775333392324455,-0.06847149254215881,0.11293536547268264,-0.012404444838024496,0.0023882180012151366,1
0.017373323440551758,-0.04090951383113861,-0.06516116857528687,0.6181539297103882,0.049283172937735896,-0.029539072885713655,-0.0031663383858053307,0.020370773076584747,-0.03597661128762697,-0.0012119657138360829,-0.004576392937451601,-0.0062477597966790165,0.027984682470560074,0.3115958220035449,0.9475474442985485,25.764396088530834,-0.062400098858589687,0.10517702991029339,-0.01101321762903032,0.0008722969996597385,1
0.027501344680786133,-0.04009804129600525,-0.06581005454063416,0.6178725957870483,0.04575170949047266,-0.028378333896915398,0.00015385459139885405,0.020084138328669177,-0.03564912243695506,-0.0008700636676057805,-0.029626138508319855,-0.046448685228824615,0.022110370919108398,0.30878199590509203,0.9428977701354475,25.754320226826746,-0.049051562316928095,0.12443720769309997,-0.008994849951031655,0.0025245559991162736,1
0.037752628326416016,-0.039666902273893356,-0.06613118946552277,0.6177909970283508,0.045801807192353675,-0.0386039204910413,0.005618494945366018,0.019932959575174714,-0.036423397627213916,-0.0006279730865372812,0.0030164967756718397,-0.014109512791037558,0.012418433092534544,0.3018095349527775,0.9662592664926927,25.738283839605973,-0.0656281859570168,0.11076740582944283,-0.005207219217223575,0.0009692429994174745,1
0.04749321937561035,-0.03929319605231285,-0.06645005196332932,0.6177225708961487,0.041572190813478765,-0.02992828004480624,0.005219003219721113,0.019825347561715834,-0.03637799884410908,-0.0003548373038770869,-0.023943856358528137,-0.03331942483782768,0.024336289614439014,0.30761362189669017,0.9595150278983703,25.73711939364406,-0.05133741722052387,0.12038489758028617,-0.009353939662567284,0.002408682999885059,1
0.05752372741699219,-0.03929319605231285,-0.06645005196332932,0.6177225708961487,0.041572190813478765,-0.02992828004480624,0.005219003219721113,0.019825347561715834,-0.03637799884410908,-0.0003548373038770869,-0.023943856358528137,-0.03331942483782768,0.024336289614439014,0.3110963848004206,0.955473846900009,25.736940037596,-0.051126784196681416,0.12054099970852337,-0.009955942182814531,0.000813347000075737,1
0.06759452819824219,-0.038501348346471786,-0.06709177047014236,0.6176740527153015,0.03722223638735635,-0.0334210731125402,0.006422679894551985,0.01918987424954599,-0.03713454178960207,5.989340086776096e-05,-0.027043819427490234,-0.009995887987315653,0.01944025047123432,0.29609520909415354,0.971608636041313,25.722061891483545,-0.05048708771111935,0.11674996242966083,-0.0032193873347093754,0.0029871409988118103,1
0.0775766372680664,-0.038501348346471786,-0.06709177047014236,0.6176740527153015,0.03722223638735635,-0.0334210731125402,0.006422679894551985,0.01918987424954599,-0.03713454178960207,5.989340086776096e-05,-0.027043819427490234,-0.009995887987315653,0.01944025047123432,0.3098261106910813,0.9720719853480743,25.731497193000823,-0.04810395307891685,0.11136683633080967,-0.007566442405306613,0.0008180969998647925,1
0.08757662773132324,-0.0376909114420414,-0.06774596124887466,0.6177026629447937,0.04315041372087224,-0.036110784887385755,0.010836056571050912,0.01861390513819039,-0.03714825444147207,3.5134304913864156e-05,-0.025197457522153854,-0.01732747070491314,0.008389049209654333,0.2922754489191474,0.9778611562289384,25.715062768251027,-0.04511300847547563,0.11401066277964596,-0.008518983271786672,0.0030728410001756856,1
