time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
1.6877424716949463,0.0010709536727517843,-0.0010545196710154414,-0.0001879949268186465,0.000781027425515151,-0.0008923810673787024,-0.00016963100661863262,-0.0014564048114853456,0.0037618570925750383,0.0004154424632654141,0.003972699865698814,-0.0004015708109363914,-0.0006074419943615794,-0.018299538259681312,-0.007399510655121315,27.158787991405305,0.0011016873391729496,-0.00703037614387339,0.00019080019383015156,0.0016979040001388057,1
0.007269382476806641,0.0010894000297412276,-0.0010587474098429084,-0.00018689080025069416,0.0006988843669744105,-0.0008077601087262636,-0.00019341638849661793,-0.0014242160386865876,0.0037627557131512113,0.00041887412270158464,0.003260026453062892,0.00029230269137769943,0.00023778562899678943,-0.018274146992218125,-0.007201480705650194,27.15891709468491,0.0013425943645252532,-0.0073380566775762286,-1.5496454221284244e-05,0.0011355919996276498,1
0.01725316047668457,0.001106802374124527,-0.0010620264802128077,-0.00018541539611760527,0.0007204478606626277,-0.000784316100183148,-0.00013500562632085442,-0.001369628117988686,0.0037636351846757066,0.00042209511188184834,0.002640190301463008,-4.159228410571808e-05,0.0004465606762096286,-0.018256886802723478,-0.007069211667685135,27.158954523956723,0.0013478484717673713,-0.007344973279467742,-5.4971286972938535e-05,0.0010146909999093623,1
0.02725696563720703,0.0011228957446292043,-0.001064675278030336,-0.00018391574849374592,0.000666544423442442,-0.0006781606934995303,-0.00011641541637485639,-0.001369628117988686,0.0037636351846757066,0.00042209511188184834,0.002640190301463008,-4.159228410571808e-05,0.0004465606762096286,-0.01824220573100426,-0.006898246092841415,27.15877999470667,0.0015087159434625597,-0.007202610561167804,-0.00012050567975588992,0.001273184000638139,1
0.037511587142944336,0.0011369787389412522,-0.0010666304733604193,-0.00018248704145662487,0.00042309195846952126,-0.0006880160071925891,-0.00015486071070121965,-0.0013413368079238097,0.003770591430551473,0.000423323763918404,0.00294906715862453,0.0007032301509752871,0.0004945219261571764,-0.018251395018735156,-0.006735653078747239,27.158788827565996,0.001326215284493843,-0.007534056304479723,-0.00014660135492169203,0.001094174000172643,1
0.04726219177246094,0.0011490003671497107,-0.0010683408472687006,-0.0001813837152440101,0.00028075842413540116,-0.0005147442571049074,-0.0001934677712141902,-0.0013159384753804737,0.003769742037642132,0.0004250580834010975,0.0026055534835904837,-0.000207639648579061,0.0001450785202905536,-0.018257205610901436,-0.006627433849539544,27.15879139535494,0.001322520863128118,-0.007541480605347092,-0.0001515903217941703,0.0012569109994728933,1
0.0572509765625,0.0011490003671497107,-0.0010683408472687006,-0.0001813837152440101,0.00028075842413540116,-0.0005147442571049074,-0.0001934677712141902,-0.0013159384753804737,0.003769742037642132,0.0004250580834010975,0.0026055534835904837,-0.000207639648579061,0.0001450785202905536,-0.018251910064573412,-0.006517869171073694,27.15891191193716,0.0014209420993687037,-0.007146846050149419,-5.8607571372066444e-05,0.0009697819996290491,1
0.06725430488586426,0.0011599719291552901,-0.0010688641341403127,-0.00018012690998148173,0.0003505969943626704,-0.0004524625837828287,-0.00013498826600070123,-0.0012892353498203946,0.0037687940030370903,0.00042342314939070036,0.0005700064357370138,0.00017087592277675867,-6.904837209731343e-05,-0.018249396497271114,-0.006420528860545816,27.15876197735701,0.002242158846651834,-0.007299559452307703,1.7971610050762708e-05,0.0009834020002017496,1
0.07724809646606445,0.00116974045522511,-0.0010670428164303303,-0.0001787010405678302,0.00026179300037411374,-0.00022645856370002678,-6.936043798885466e-05,-0.0012892353498203946,0.0037687940030370903,0.00042342314939070036,0.0005700064357370138,0.00017087592277675867,-6.904837209731343e-05,-0.018246060473108488,-0.006354321292292537,27.158510659426547,0.0022595091866726828,-0.00730292848474473,3.2623116031636545e-05,0.0009877319998849998,1
0.08724498748779297,0.0011782294604927301,-0.001064657117240131,-0.00017699063755571842,0.00019330676876345838,-0.00025542927323986373,-7.737977288024039e-05,-0.0012821120047448176,0.0037623981466503587,0.0004219233832936098,0.000337476609274745,-0.0003217918565496803,-0.0006493747932836413,-0.018229058423242444,-0.006300989410618217,27.158460932101804,0.002345824526655686,-0.007078290488025372,0.00019335050966208989,0.0010656080003172974,1
0.09723591804504395,0.001191314309835434,-0.0010540456278249621,-0.0001722562446957454,0.0001170539326284422,6.495820384270253e-07,6.79525279888989e-06,-0.0012899535113590765,0.0037532824794901387,0.0004175312306275991,-0.0002928127069026232,-0.0011344276135787368,-0.0005342605290934442,-0.018193465455632947,-0.00628332524981793,27.158176398133513,0.002632000194728078,-0.006705260068281704,0.00019487500310982528,0.0009773259998837602,1
0.10726809501647949,0.0011959500843659043,-0.0010479751508682966,-0.00017004323308356106,9.93503781543808e-05,-3.454626857719599e-05,2.7166495771523275e-05,-0.0012967804702812558,0.0037339099828193056,0.0004114618220456556,-0.0006405843887478113,-0.000825906521640718,-0.00044150801841169585,-0.018141357747210606,-0.006285461805556914,27.15802752754577,0.0027996961702104,-0.006793704147068919,0.00017272563236616782,0.0010603700002320693,1
0.11727476119995117,0.0011994625674560666,-0.0010429387912154198,-0.0001671978534432128,4.3798107074082046e-05,-5.403706745603364e-05,1.8810002072738978e-05,-0.0013091250314380964,0.0037226929469387215,0.00041515504730993413,-0.0013212927151471376,-0.0009156943997368217,0.00017238769214600335,-0.01808780323311515,-0.006313190841857874,27.158007514356864,0.003117630758219264,-0.006735932911945635,5.166264054840897e-07,0.0011504680005600676,1
0.12758564949035645,0.001201172941364348,-0.0010351731907576323,-0.00016426932415924966,1.1098965852043995e-05,6.748089800035982e-05,0.0001225195010162892,-0.001326740704973961,0.0037150278940991655,0.0004168132203368202,-0.0017281484324485064,-0.0009611299028620124,2.501311246305716e-05,-0.018036914652085723,-0.006362807612567365,27.15767250263946,0.003331825796884332,-0.006700566292455229,6.7681964967473675e-06,0.002689408000151161,1
0.13755440711975098,0.0012031669029965997,-0.0010271202772855759,-0.0001612503983778879,9.785538714193902e-05,7.240300328874625e-05,6.611553544039103e-05,-0.0013456301271945748,0.0037027680695400633,0.00041982096043380324,-0.0019253764767199755,-0.0009549477836117148,0.00017203355673700582,-0.017984694886420072,-0.00642853866573694,27.157749299794595,0.0034268466469307593,-0.006698548145777418,-3.2087756186223454e-05,0.0007836490003683139,1
0.14728140830993652,0.0012041515437886119,-0.001017899252474308,-0.00015782323316670954,8.135317336970984e-06,0.00022189905576273285,0.00012716875061699885,-0.0013834349360188902,0.003692439441694617,0.00041318319268057735,-0.0027294328901916742,-0.0003623379161581398,-0.0007887621177360415,-0.01793738459372387,-0.006540415937839181,27.15757619490658,0.003814944781178102,-0.006931867086212476,0.00022021151762403144,0.000979421000010916,1
0.15725922584533691,0.0012030447833240032,-0.001007651793770492,-0.00015434382657986134,-0.00033789151346678623,0.00044095190242215575,0.00015105448258292815,-0.0014049590819711355,0.0036954007327212324,0.00041819900555184475,-0.0022100398782640696,0.00039213860873132944,0.00016512686852365727,-0.017905680800415633,-0.00661464544331088,27.157526105790602,0.0038826487253293945,-0.006921105252661751,0.000270943769335194,0.0012184960005470202,1
0.16725969314575195,0.0012030447833240032,-0.001007651793770492,-0.00015434382657986134,-0.00033789151346678623,0.00044095190242215575,0.00015105448258292815,-0.0014049590819711355,0.0036954007327212324,0.00041819900555184475,-0.0022100398782640696,0.00039213860873132944,0.00016512686852365727,-0.017895967902986906,-0.006693595336976631,27.157432914590085,0.0037029307851361736,-0.007252182970347599,1.994357882902087e-05,0.000964963000114949,1
0.17724061012268066,0.0011941407574340701,-0.0009883512975648046,-0.00014685621135868132,-0.00034691457401693867,0.00037617393536517994,9.82523343566852e-05,-0.00145492690018445,0.0037101137772466153,0.00040410319612815826,-0.002996745752170682,0.0009133374551311134,-0.0007342192111536862,-0.017906899549936926,-0.0067855312148684295,27.157507432734945,0.0038384667216191434,-0.007426036867735684,0.0002523191172507115,0.0012385419995553093,1
0.18724560737609863,0.0011941407574340701,-0.0009883512975648046,-0.00014685621135868132,-0.00034691457401693867,0.00037617393536517994,9.82523343566852e-05,-0.00145492690018445,0.0037101137772466153,0.00040410319612815826,-0.002996745752170682,0.0009133374551311134,-0.0007342192111536862,-0.017926173054449622,-0.006896165462704393,27.15758563943623,0.004133682643957903,-0.0075161492900992005,0.0002663317582577323,0.0009930400001394446,1
0.1972498893737793,0.0011872855247929692,-0.0009707610588520765,-0.0001380784233333543,-2.5418001267706724e-05,0.0002706332016032901,0.00013095042955503573,-0.001483701256286718,0.003712167237455599,0.00039831631222986275,-0.0027636822778731585,0.00014342146459966893,-0.0003834138624370098,-0.0179340583213201,-0.007013483878519335,27.157495470464468,0.004095045151153229,-0.007189633142874871,0.00017650642191041063,0.0009689440003057825,1
0.2072751522064209,0.0011849395232275128,-0.000962896621786058,-0.00013385448255576193,-2.4118449796918236e-05,0.0002776934707092208,0.00011469602031449928,-0.0015157958724247855,0.0037301016027506684,0.0003974002445201741,-0.002001933054998517,0.001547573716379702,-0.0003027559723705055,-0.017982314679625862,-0.007136409676161901,27.15751633136579,0.003829825788866145,-0.007822185828731353,0.00013785588854406576,0.0011281880006208667,1
0.217271089553833,0.001182039501145482,-0.0009556161821819842,-0.00012992673146072775,-0.00013150299490536992,0.0002612336538782116,0.0001253045920778988,-0.0015434185230254194,0.003730968232073195,0.00039869675984505193,-0.0029602593276649714,0.00039369112346321344,-0.00011473626364022499,-0.018004008355117056,-0.00727218611600174,27.157484407109855,0.0042864337986254645,-0.007339829568660074,7.894903369748426e-05,0.0013568569993367419,1
0.22734785079956055,0.0011774838203564286,-0.0009476113482378423,-0.00012568102101795375,-0.00023092581246726736,0.0003317859664217054,0.00017248562655870626,-0.00157485716589445,0.0037357784274205663,0.0003961055077845721,-0.0030989584047347307,0.0005918300012126564,-0.0004968394059687854,-0.018027436746155204,-0.0074138362665002785,27.157322317673064,0.004415285761831655,-0.007423504720020921,0.00017236835903207339,0.0010160190004171454,1
0.23724985122680664,0.0011720412876456976,-0.0009401103598065674,-0.00012125958892283961,-0.0002650963724031037,0.0002868935116757923,0.00020113128998760864,-0.0016044966721615594,0.003733528307794831,0.0003957147740698552,-0.0028376562986522913,-0.00019548775162547824,0.00012556987348943951,-0.018031200786827368,-0.007553158539721732,27.15718008055453,0.004362652933779327,-0.007081263493526736,2.1751768184377466e-05,0.0010037259999080561,1
0.24724841117858887,0.001165580004453659,-0.0009310225141234696,-0.00011627811909420416,-0.0003884961478210402,0.0005435127532538449,0.00031977420446395157,-0.0016357109806102166,0.0037354870412427132,0.0003882370420629222,-0.002841479377821088,0.000521807582117617,-0.0009068794315680863,-0.018034078589938825,-0.007646111375213607,27.15713885161894,0.004361426375726628,-0.0070735871830478894,-7.068058813456364e-06,0.0011922350004169857,1
0.2572517395019531,0.0011580238351598382,-0.0009205470560118556,-0.00011045743303839117,-0.0003980996551609775,0.000629855960191633,0.00031439479795466107,-0.0016713983494578422,0.003729873988596033,0.00038817507792865413,-0.002739576855674386,-0.00025047955568879843,-0.0001309951767325401,-0.01804316804752849,-0.00775725783422011,27.156748785804517,0.004422690634435684,-0.007386579677897507,0.0002704947551418703,0.0011199470000065048,1
0.2672617435455322,0.001151244854554534,-0.0009100167662836611,-0.0001049775310093537,-0.00028100830955835927,0.0005516620004177515,0.0003100183385106369,-0.0016915776709049979,0.0037212428062818326,0.0003837614638584341,-0.0019235278014093637,-0.0011342245852574706,-0.0003806669265031813,-0.018032747578970967,-0.007887922640617592,27.15664592000436,0.004448315652849299,-0.007049706905923573,0.00011338597083829872,0.0011557069992704783,1
