time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
1.0189177989959717,0.00011050025932490826,3.953470877604559e-05,-0.0005456871585920453,0.0005999104433237229,0.0002872749137171481,-0.00227630441206906,-0.027735777463075095,0.026916930863466693,0.0008524474787305891,-0.00044789258390665054,-0.0005180320004001261,-0.000445821089670062,-0.2638911240709908,-0.2692485237092115,27.07244836513573,0.04193983315905415,-0.04029068680333354,-0.0012455746214949399,0.0012266339999769116,1
0.007074117660522461,0.00011050025932490826,3.953470877604559e-05,-0.0005456871585920453,0.0005999104433237229,0.0002872749137171481,-0.00227630441206906,-0.027735777463075095,0.026916930863466693,0.0008524474787305891,-0.00044789258390665054,-0.0005180320004001261,-0.000445821089670062,-0.2644549348496503,-0.2696196904012967,27.072549031090478,0.042085723788253454,-0.04037480250114284,-0.0002207438825914199,0.0025279980000050273,1
0.017098188400268555,0.00011426113633206114,4.4732470996677876e-05,-0.0005541235441341996,0.0006654507560344296,0.00028780853237419276,-0.0022209188915584275,-0.027758852314162752,0.02693075359939856,0.0008558234936675291,-0.0019040002953261137,0.001439363230019808,0.001325560384429991,-0.2652325763146397,-0.270110574658841,27.072515314631627,0.04284685249178621,-0.04137331874193079,-0.0009157741183921747,0.0009143009992840234,1
0.026860952377319336,0.00012489086657296866,5.484520806930959e-05,-0.0005727832322008908,0.000938033452515587,0.0003068985827540936,-0.0024264964739475784,-0.02775803539802002,0.026957407011969803,0.0008705561345134782,0.00028508156538009644,0.0019842595793306828,0.000731948181055486,-0.26654471236440425,-0.2702569040872117,27.072768500958396,0.04180065713117359,-0.04175290165170239,-0.0007347775980004288,0.0018794460002027336,1
0.036904335021972656,0.00013137592759449035,6.027950075804256e-05,-0.0005835539195686579,0.0010138571876970254,0.00021448276556746082,-0.002470714509682875,-0.0277744140190892,0.02698756117422052,0.000870591246496577,-0.0014947641175240278,0.003245182801038027,7.75075750425454e-05,-0.26779557130896586,-0.27042645847180746,27.072910602358544,0.04264622738945031,-0.042443565993560986,-0.0004182084492124098,0.0015695570000389125,1
0.04719901084899902,0.00013837484584655613,6.540303002111614e-05,-0.0005935716908425093,0.0009678617279658619,0.00030487469478468265,-0.002388174183609394,-0.027787998880057785,0.027022199388476942,0.0008783578774811396,-0.0006109797395765781,0.003535314928740263,0.001236747368238866,-0.26862035852576804,-0.270689869174202,27.072862064993384,0.04226056055851578,-0.042623438344456505,-0.0009102615655261007,0.002619142000185093,1
0.05686831474304199,0.00014480431855190545,7.11732282070443e-05,-0.0006036693812347949,0.0009662124122351562,0.0002751225166347578,-0.0024236114738839572,-0.027784982526698254,0.027057521339538315,0.0008926622418381491,-0.0006852792575955391,0.00381954712793231,0.001078994595445692,-0.2691313872666107,-0.27086211347511596,27.07284611428056,0.0422569649208121,-0.0426730083330907,-0.0009694225683515066,0.001028142999530246,1
0.06706047058105469,0.00015139453171286732,7.64186552260071e-05,-0.0006130305700935423,0.0010496136861365972,0.00021913527283414636,-0.002341995486709608,-0.02781101664883412,0.02708921723491864,0.0008838601597185303,-0.0023297518491744995,0.003118963446468115,-0.0008937875973060731,-0.2696329039223264,-0.27092172129402986,27.072894682060085,0.042286764201452755,-0.04286663327911325,-0.0009163496433232338,0.0029517990005842876,1
0.07691502571105957,0.00015782730770297348,8.166190673364326e-05,-0.0006211992003954947,0.0009020651837771121,0.00026154537638909845,-0.002322239339664058,-0.027813687378254404,0.027115299125631154,0.000889278796017301,0.00033266376703977585,0.002010746393352747,0.0010997058125212786,-0.26984406185345255,-0.27094953527349785,27.07280499631277,0.041821430586605784,-0.042026123438825704,-0.0009130506001573347,0.0008399190001000534,1
0.0870370864868164,0.00016290064377244562,8.713885472388938e-05,-0.000628798094112426,0.0008411924347210744,0.00022769170679429025,-0.0023101631089577205,-0.027819730441384305,0.027143130583249686,0.0008979997372482451,-0.0007428464014083147,0.0017658602446317673,0.0004353539552539585,-0.26998931096381085,-0.270980943491923,27.072775979672375,0.041800997591063836,-0.04201486874106018,-0.0009168392261405605,0.0031789250006113434,1
0.09705042839050293,0.00016667411546222866,9.175859304377809e-05,-0.0006355096120387316,0.0006995688875958296,0.00022887896769054847,-0.0022385183261938967,-0.027824121957421788,0.027145592396271567,0.0009018684699171331,-0.00037311529740691185,0.00027197506278753286,0.0004839273169636726,-0.2700365540605849,-0.2710888589160473,27.072760741895415,0.04233963394400778,-0.04192847904655253,-0.0006231206927736575,0.0010275149998051347,1
0.10683846473693848,0.00016667411546222866,9.175859304377809e-05,-0.0006355096120387316,0.0006995688875958296,0.00022887896769054847,-0.0022385183261938967,-0.027824121957421788,0.027145592396271567,0.0009018684699171331,-0.00037311529740691185,0.00027197506278753286,0.0004839273169636726,-0.2695947882989427,-0.27114500039542955,27.07268084551923,0.04219020203696884,-0.041176132614678736,-0.000616538088013331,0.0008681350000188104,1
0.11703610420227051,0.0001712407247396186,0.00010096900950884447,-0.0006475673289969563,0.000478930187686568,0.00024021164993710248,-0.002320887288526931,-0.02780978709032622,0.02714123216819031,0.0009114819299824717,0.0011816094629466534,-0.0004699842538684605,0.0013500156346708536,-0.26907078095205245,-0.27084809793782005,27.072739609764586,0.04138658529692732,-0.040759152314813994,-0.001016908808608591,0.0030687850003232597,1
0.1271650791168213,0.0001712407247396186,0.00010096900950884447,-0.0006475673289969563,0.000478930187686568,0.00024021164993710248,-0.002320887288526931,-0.02780978709032622,0.02714123216819031,0.0009114819299824717,0.0011816094629466534,-0.0004699842538684605,0.0013500156346708536,-0.2684373301243336,-0.27084707906628724,27.07279822186912,0.04135189895799318,-0.04072840940115398,-0.0010601422102717653,0.0008385219998672255,1
0.1370096206665039,0.00017035528435371816,0.00011136463581351563,-0.0006573511636815965,0.00021223739158752802,0.0004139378941498918,-0.0020755745956477297,-0.027785166868576017,0.027097946026053865,0.0009456349413903276,0.002302038948982954,-0.0032345326617360115,0.0006095896242186431,-0.2669479241284986,-0.27105752254841786,27.072535684955614,0.04077301689949168,-0.03927389371378944,-0.0007576409445282665,0.002503274999980931,1
0.1468675136566162,0.00016891512495931238,0.00011698879097821191,-0.0006607920513488352,0.00027047775095651917,0.00029619543794239,-0.002120530932980814,-0.02777804167955944,0.027066735349669635,0.0009586425730958581,0.0007881522178649902,-0.003118516644462943,0.0011221631430089478,-0.266081497529802,-0.2710704231573382,27.07251451428147,0.04148222662563289,-0.039259086885475636,-0.0009581898946806127,0.0008075129999269848,1
0.1570141315460205,0.00016792115638963878,0.0001223424478666857,-0.000664844992570579,0.00028027922706900664,0.0003315817713380146,-0.002121035708785268,-0.027767832148990923,0.027039426661468635,0.0009766118090008824,0.0015869210474193096,-0.0025983545929193497,0.0012843939475715163,-0.26552931885646197,-0.27105050926665014,27.072513715434294,0.04111440191280717,-0.03947470951106343,-0.0010650023790941274,0.0020995179993406055,1
0.16685223579406738,0.0001672323705861345,0.000127821956994012,-0.0006695789052173495,0.00032386046041675445,0.00036705610352197457,-0.002222944752103394,-0.027740810656985193,0.027012133061735,0.0009864607437890527,0.001809597946703434,-0.003123059868812561,0.0010561554227024321,-0.2651343977741042,-0.27102224220948806,27.072645026137632,0.04096985973659063,-0.03919087317210351,-0.0009875962520390876,0.0008123309999064077,1
0.17704367637634277,0.0001667262549744919,0.00013393047265708447,-0.0006737328367307782,0.00034281611383577004,0.00045755639379802676,-0.002154285088384762,-0.02773523714777859,0.026987995692742572,0.0010021306889527182,0.0010290425270795822,-0.0022164820693433285,0.0017674246337264778,-0.26494415731517396,-0.27130011836540024,27.072603364729478,0.04132181919267603,-0.039589213323692286,-0.001310342547218339,0.0025611730006858124,1
0.18714475631713867,0.0001667262549744919,0.00013393047265708447,-0.0006737328367307782,0.00034281611383577004,0.00045755639379802676,-0.002154285088384762,-0.02773523714777859,0.026987995692742572,0.0010021306889527182,0.0010290425270795822,-0.0022164820693433285,0.0017674246337264778,-0.26482768367310205,-0.27148085597916377,27.072589909355884,0.04133226791009865,-0.03958035863404303,-0.0013573156754117194,0.0008186169998225523,1
