time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
6.483360052108765,0.21682825684547424,-0.01884658820927143,0.3389632999897003,0.2229811242196487,0.005299130037912985,-0.053063727011519166,0.07049335997321782,0.1496901965781512,-0.014888114308546196,-0.030745428055524826,-0.4569963812828064,0.16127733886241918,-4.805641138689301,0.6530407173680183,26.30093253637482,-0.2301817094786619,0.29462412036121144,-0.07854207790094621,0.0012377269995340612,1
0.007416725158691406,0.22082962095737457,-0.018056243658065796,0.3373790681362152,0.20853192945597002,-0.006579889219627568,-0.05635818181914054,0.06759607778604071,0.13689736555193832,-0.012107065596120403,-0.21163427829742432,-0.5175913572311401,0.12557131052017217,-4.745465814374605,0.6806643682091947,26.32045686578994,-0.1760984581269882,0.34524879777012735,-0.06997678032448827,0.0035243209968029987,1
0.017457008361816406,0.22082962095737457,-0.018056243658065796,0.3373790681362152,0.20853192945597002,-0.006579889219627568,-0.05635818181914054,0.06759607778604071,0.13689736555193832,-0.012107065596120403,-0.21163427829742432,-0.5175913572311401,0.12557131052017217,-4.6772217358696535,0.6948600404800992,26.322417361994408,-0.12310048048727026,0.3723150760851839,-0.06358785940659191,0.0009057530005520675,1
0.027635812759399414,0.22273793816566467,-0.01773025095462799,0.3365788459777832,0.20220549331741386,-0.010911024043679152,-0.06015630264014423,0.06510066245223278,0.13141893154880124,-0.011244140416373671,-0.2841946482658386,-0.5322640538215637,0.11747779697179801,-4.612069798997746,0.7017490642234301,26.336642917367108,-0.0756354807222451,0.3995324870254271,-0.059038918842336884,0.002830827001162106,1
0.03774738311767578,0.22460612654685974,-0.01747853122651577,0.33575937151908875,0.1928198329227141,-0.01658982952421726,-0.0631598255278155,0.06184174481418969,0.12590239105654222,-0.010405004270905405,-0.34196287393569946,-0.5445287227630615,0.10834853351116187,-4.540306817573416,0.7055567737801228,26.35093015914652,-0.03357556888501992,0.42582214949162384,-0.054507488092905024,0.001866684000560781,1
0.04754948616027832,0.22641898691654205,-0.017280884087085724,0.3349470794200897,0.18785709067687803,-0.01887084341190627,-0.06480577772530413,0.056067880580566776,0.11776590687798372,-0.009357322542541624,-0.40896716713905334,-0.5333470702171326,0.09288426488637931,-4.465481671312901,0.6895005336683324,26.36280571851869,0.022372093991032092,0.447939803165569,-0.047224021312937875,0.0008699229983903933,1
0.057702064514160156,0.22817517817020416,-0.01713617891073227,0.33410096168518066,0.1766782995457255,-0.0216305441332673,-0.06823606124794923,0.05144060283051166,0.11261059476182078,-0.00868953643099335,-0.45731908082962036,-0.5097122192382812,0.09267441183328634,-4.38572563002305,0.6685354384095379,26.377872524287362,0.05811952641077733,0.44748180098690304,-0.044539710148450214,0.0027603540002019145,1
0.0676417350769043,0.22984294593334198,-0.017009956762194633,0.3332575559616089,0.1715151809876292,-0.023021196803194328,-0.0695247962858079,0.04374815989572056,0.1051251892800642,-0.007682188272044144,-0.522819995880127,-0.486458420753479,0.08502167463302618,-4.339387487348221,0.6561832372644618,26.380410811069325,0.06455376466733545,0.4537291380403408,-0.044505522470342354,0.0011740980007743929,1
0.07766532897949219,0.231454998254776,-0.01693635806441307,0.33238348364830017,0.1588388078524791,-0.02673724652154181,-0.07147191602166277,0.03833525628742196,0.10065346455997126,-0.0070295517715983635,-0.5450899004936218,-0.4484782814979553,0.07797848433256155,-4.244384591376893,0.6093917134926685,26.397972915730332,0.148788209707015,0.4573854654454253,-0.03674389748213003,0.0021354480013542343,1
0.08743500709533691,0.231454998254776,-0.01693635806441307,0.33238348364830017,0.1588388078524791,-0.02673724652154181,-0.07147191602166277,0.03833525628742196,0.10065346455997126,-0.0070295517715983635,-0.5450899004936218,-0.4484782814979553,0.07797848433256155,-4.188672639685896,0.5818583383878861,26.400908007035746,0.15675168148267266,0.4628069708230684,-0.035842273381316,0.0008991170034278184,1
0.09763598442077637,0.2357744425535202,-0.016820862889289856,0.3297989070415497,0.1330756684478148,-0.026906315080967944,-0.07261823280202578,0.026431081950472723,0.09253469112507107,-0.005647485414162823,-0.607706606388092,-0.3586498200893402,0.07374861836433415,-4.11822052974369,0.555441851821072,26.411496924664327,0.18133497013097838,0.46054682786795154,-0.03576169065575014,0.003935639997507678,1
0.10998082160949707,0.23707473278045654,-0.016827352344989777,0.32893574237823486,0.12477451471083811,-0.025986477615432615,-0.07264138904113747,0.020366854278733193,0.08903109704663725,-0.004889332999274298,-0.5990181565284729,-0.3240964412689209,0.08570391684770588,-4.045171869090244,0.5037187498129669,26.413532366565512,0.23104680825218302,0.4441582617729929,-0.032161529717771996,0.0011222729990549851,1
0.11743974685668945,0.23707473278045654,-0.016827352344989777,0.32893574237823486,0.12477451471083811,-0.025986477615432615,-0.07264138904113747,0.020366854278733193,0.08903109704663725,-0.004889332999274298,-0.5990181565284729,-0.3240964412689209,0.08570391684770588,-3.975931356247217,0.45084818913368335,26.41698868564328,0.24765089124361808,0.43754904022456853,-0.03521574045808685,0.0008973719995992724,1
0.12761187553405762,0.2394157201051712,-0.01682564802467823,0.32730233669281006,0.10690277825154851,-0.021499829371120993,-0.0673082916426802,0.008666354902546747,0.0839629327233129,-0.0032521760701320623,-0.5779608488082886,-0.20208899676799774,0.0835962072014809,-3.9064597623016506,0.3964706691980427,26.417332208865833,0.26299937462253953,0.414598558165969,-0.03361148541314417,0.0028076380003767554,1
0.13816070556640625,0.2394157201051712,-0.01682564802467823,0.32730233669281006,0.10690277825154851,-0.021499829371120993,-0.0673082916426802,0.008666354902546747,0.0839629327233129,-0.0032521760701320623,-0.5779608488082886,-0.20208899676799774,0.0835962072014809,-3.845503939659429,0.3369783911489448,26.40815037106398,0.27718950623408345,0.38770866963153505,-0.033724840470259275,0.0018946919990412425,1
0.14737606048583984,0.24046637117862701,-0.016820600256323814,0.3265039920806885,0.09571763118452166,-0.020307142287819265,-0.06564807159590044,0.002914861257406365,0.08210291529825087,-0.0023454152548954,-0.5631533861160278,-0.16053594648838043,0.0852816626429558,-3.7814906165424205,0.2800783507041996,26.404590282420607,0.28918287540010895,0.3710438525137599,-0.03405780326349069,0.0008924130015657283,1
0.15735769271850586,0.2414393126964569,-0.016812819987535477,0.32577794790267944,0.08803535921156656,-0.017121594456458476,-0.06124972279352172,-0.00506062018626352,0.08063178885864009,-0.0009719177069325013,-0.5293418765068054,-0.08536910265684126,0.08901152759790422,-3.725734477847627,0.21470916468588247,26.394054296065242,0.29885430680306735,0.33499564298305606,-0.03499701378419991,0.0029330110010050703,1
