time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.005241870880126953,0.027036027982831,-0.04782595485448837,0.38284751772880554,-0.05498349345901396,-0.13912825264132705,0.008197740636350086,0.006892584876436736,0.012926179431464568,-0.06205681976640465,0.029132824391126633,-0.0942499563097954,-0.1377202868461609,-0.23570776071847444,1.2897175886817986,26.3549132346013,-0.04194528759638419,0.010840722060415107,0.09853502696066802,0.0009529680028208531,1
0.015253543853759766,0.0266588032245636,-0.04927430674433708,0.38295695185661316,-0.05267061666674647,-0.1369141489224566,0.006366037297561055,0.007213818028592556,0.011922203847567925,-0.06332647159230698,0.029159443452954292,-0.08992817252874376,-0.11641932278871535,-0.22644741546183286,1.3044371966371484,26.36185804720889,-0.04270603938478819,0.01141374130415339,0.09191022454914545,0.0009671469961176626,1
0.02538013458251953,0.026271428912878036,-0.05067078024148941,0.3830356299877167,-0.055996880785161206,-0.13452322742646797,0.006097682712881269,0.007500062327442603,0.011096284406602486,-0.06446724205438636,0.03698720410466194,-0.09689613431692125,-0.11080280691385268,-0.2144094100294794,1.3183227457054925,26.365484558467923,-0.046867983611054716,0.01707642768661432,0.08945802440545017,0.0014973420038586482,1
0.035273075103759766,0.025881441310048103,-0.05203522369265556,0.3831225633621216,-0.05347961294742285,-0.13331988406833303,0.003710919926628666,0.007901116698565858,0.010047883976906036,-0.0655775944769581,0.045804161578416824,-0.09180473536252977,-0.10314057022333144,-0.2044638573485321,1.3322941958437922,26.375085925747573,-0.05177897572023721,0.01740865929926117,0.08712517566477081,0.0009912429959513247,1
0.04524731636047363,0.02548985555768013,-0.053339775651693344,0.3831854462623596,-0.0555086328725814,-0.1288912442220788,0.005322073072070914,0.00855468962126027,0.008658045017119864,-0.06689974042015301,0.04772132262587547,-0.10079284012317659,-0.08046233654022215,-0.19176073406869137,1.3439963570005542,26.373216204676005,-0.05426608837499644,0.025448743696089106,0.08001787386226705,0.0009592540009180084,1
0.055245161056518555,0.025089824572205544,-0.054600827395915985,0.3832555115222931,-0.055018663667292814,-0.12809139477889853,0.0020795042877093054,0.00880120931251227,0.007714212668095133,-0.06766570077853817,0.03823808208107948,-0.09112426638603212,-0.07023297250270842,-0.18002810698456348,1.3555231586948888,26.383757195828256,-0.0505567742077657,0.0236555532255961,0.07577864004307044,0.0009925710037350655,1
0.0652461051940918,0.024265138432383537,-0.05696706846356392,0.38337472081184387,-0.05516736316265165,-0.12288727558962338,0.0014345649560711293,0.009311071358509171,0.006741199938411491,-0.06826216909937521,0.04456319287419319,-0.10331408679485322,-0.057671420276164995,-0.16972604290319848,1.3656222781148344,26.388047008275684,-0.05048865212717049,0.02358109784562736,0.07498153211819578,0.0012074139958713204,1
0.07523512840270996,0.023855486884713173,-0.05807126313447952,0.383419394493103,-0.056659635266291565,-0.11723740393132766,0.0037809428640685388,0.00988691549887033,0.005399545943322703,-0.06897219471235472,0.045621927827596664,-0.08888714015483856,-0.040119551122188554,-0.1579100175531963,1.3749008665242706,26.39183537789346,-0.054394835280872626,0.03178073191740074,0.07105589286404831,0.0011061389959650114,1
0.08522343635559082,0.023423174396157265,-0.05912794545292854,0.383483350276947,-0.05695179473498186,-0.11667279156095903,0.001957596749929616,0.010283622122921443,0.004408915118508272,-0.06924661458953185,0.04443950206041336,-0.09139011800289154,-0.026834603399038304,-0.14471178092357348,1.3811645450061494,26.385054120329098,-0.0560917895773777,0.029140508363520206,0.06497735118907325,0.001150490999862086,1
0.0952150821685791,0.023423174396157265,-0.05912794545292854,0.383483350276947,-0.05695179473498186,-0.11667279156095903,0.001957596749929616,0.010283622122921443,0.004408915118508272,-0.06924661458953185,0.04443950206041336,-0.09139011800289154,-0.026834603399038304,-0.13121463474044778,1.3882814094882385,26.388545348792682,-0.056604496799315375,0.03295807565041583,0.05964754163184248,0.0009674969987827353,1
0.10522103309631348,0.022984597831964493,-0.06012390926480293,0.38352930545806885,-0.05872010518328867,-0.11140927627621676,0.00336375775887996,0.010667000979723618,0.003645854640446977,-0.06951393856415145,0.045211248099803925,-0.08327337354421616,-0.02058228477835654,-0.11676814748038146,1.3926147232692365,26.384958512121006,-0.05761374680639715,0.03155814642409909,0.05674629541975607,0.0009547840018058196,1
