time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
1.3250384330749512,0.2554900821035435,1.1716893037539438,0.15390702273505077,-0.0024666213875923493,0.00016655485148842075,0.002119971543526611,0.04690801930024202,-0.015465431956255493,-0.017222529519485885,-0.00025972211733460426,0.0008099003462120891,5.421019159257402e-05,0.18901980793802994,0.43093933485923674,26.025436397321098,-0.10900502603957422,0.03620457572972724,-0.0006079335587290866,0.003095435999966867,1
0.0026772022247314453,0.2554900821035435,1.1716893037539438,0.15390702273505077,-0.0024666213875923493,0.00016655485148842075,0.002119971543526611,0.04690801930024202,-0.015465431956255493,-0.017222529519485885,-0.00025972211733460426,0.0008099003462120891,5.421019159257402e-05,0.19942275421938563,0.5066573843039921,25.95112140858515,-0.11188415706532076,0.03661921438332477,-1.9562437012410187e-05,0.0009571049999976822,1
0.012725353240966797,0.2555015123711,1.171677886433365,0.1538930869954929,-0.0003736650855901136,-0.0019155000364312613,-0.003757625923789254,0.04668965073780296,-0.01550963619796386,-0.017191979838679927,-0.00025972211733460426,0.0008099003462120891,5.421019159257402e-05,0.20248961373759508,0.5243084452925298,25.9341584077561,-0.11150571268295377,0.03675138781682541,4.3999901221906086e-05,0.003806349000001319,1
0.022724390029907227,0.255499276410127,1.1717412733035701,0.15391814612379134,-0.0003736650855901136,-0.0019155000364312613,-0.003757625923789254,0.0465580232029037,-0.01543195473164527,-0.017023426448993018,0.002007252536714077,0.0014005309203639627,-7.218134123832005e-05,0.18838649799627544,0.5460184628901699,25.962193768482386,-0.11177328102448975,0.036085200391059426,-1.1118194823003634e-05,0.002379911000048196,1
0.03267693519592285,0.255499276410127,1.1717412733035701,0.15391814612379134,-0.0003736650855901136,-0.0019155000364312613,-0.003757625923789254,0.0465580232029037,-0.01543195473164527,-0.017023426448993018,0.002007252536714077,0.0014005309203639627,-7.218134123832005e-05,0.18412501012896954,0.5492929941289604,25.968386766072605,-0.11242375029261345,0.035843949234844096,-0.00016643958445568705,0.0015244960000018182,1
0.042760610580444336,0.2555025419812541,1.1716721457246517,0.15392385274763168,0.0004957716465192608,0.012683595716955764,-0.011262146152737906,0.04688607262499289,-0.015620978347316683,-0.017176655205241254,0.002007252536714077,0.0014005309203639627,-7.218134123832005e-05,0.1795593171858841,0.48565696894171,25.938145621368584,-0.11076857889504717,0.03545214532630286,-0.0005609317469474071,0.0026244260000112263,1
0.05273008346557617,0.2555025419812541,1.1716721457246517,0.15392385274763168,0.0004957716465192608,0.012683595716955764,-0.011262146152737906,0.04688607262499289,-0.015620978347316683,-0.017176655205241254,0.002007252536714077,0.0014005309203639627,-7.218134123832005e-05,0.18095899160992415,0.4364366707882568,26.005761335312837,-0.10952786075811041,0.03621619378757527,-3.535564941339799e-05,0.0009673719999909736,1
0.06275272369384766,0.25550404664999843,1.1718407612311994,0.15383173444026105,-0.0013126770542770672,0.0008387242775853565,0.0037922808174828404,0.04649737558115552,-0.01496078435433068,-0.016665760945890895,0.0023582298308610916,-0.001406672061420977,0.000957168987952173,0.17666297951273544,0.6483363564173743,25.89069000449854,-0.11942020453776607,0.03622098612846316,0.00011106209634903364,0.0034919940000008864,1
0.0727684497833252,0.25550404664999843,1.1718407612311994,0.15383173444026105,-0.0013126770542770672,0.0008387242775853565,0.0037922808174828404,0.04649737558115552,-0.01496078435433068,-0.016665760945890895,0.0023582298308610916,-0.001406672061420977,0.000957168987952173,0.1843190767223569,0.5450739606173263,25.91256514575307,-0.11144533036553222,0.036597069561538575,-0.0010749830353644141,0.0009514480000234471,1
0.08275270462036133,0.25548215677462977,1.1719194198937142,0.15380461257100092,-0.00020642850617202946,0.018796963752332196,-0.01381872608993695,0.046535922489139736,-0.015011711490531265,-0.016502537768223302,0.0023582298308610916,-0.001406672061420977,0.000957168987952173,0.17639420623370486,0.42434527812111605,26.00988084565212,-0.10848920990926421,0.037011986533783944,-0.0005346290652335898,0.003894418999948357,1
