time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
2.3894412517547607,-0.00012529206287581474,0.00010807644866872579,-0.0005598205607384443,0.00016974778287386308,-0.0007561236764560457,-0.002766847612868101,0.03639064354298904,0.0041857006354386606,-0.027032243278072965,0.0004609390161931515,-0.0008731402922421693,0.000708899460732937,-0.03741700144477348,0.3533837178441731,27.07380873172332,-0.07087358314541187,-0.0076850700037114,-0.004806104539635,0.0029383989995039883,1
0.0059621334075927734,-0.00012797920498996973,0.00012667820556089282,-0.0005469686584547162,-4.836961946001338e-05,-0.0008086367647469697,-0.0028941838560625805,0.036404994576737515,0.004150881576760579,-0.026931502385753703,0.001278477255254984,-0.0017237619031220675,0.0004732809611596169,-0.03724341572640742,0.3534699270880003,27.073769600500803,-0.07088245111602433,-0.0076664030458740125,-0.004875295731227697,0.0024749479998718016,1
0.015915393829345703,-0.00012797920498996973,0.00012667820556089282,-0.0005469686584547162,-4.836961946001338e-05,-0.0008086367647469697,-0.0028941838560625805,0.036404994576737515,0.004150881576760579,-0.026931502385753703,0.001278477255254984,-0.0017237619031220675,0.0004732809611596169,-0.036402368606005035,0.35373254276077104,27.073897264833075,-0.07134379006683597,-0.007136608409609428,-0.0048615540644669384,0.0008444209997833241,1
0.026051044464111328,-0.00013000218314118683,0.00014182497397996485,-0.0005350954015739262,-7.672391248518665e-07,-0.0008041140294111501,-0.0025664165178480385,0.03642983511934217,0.004132845101188387,-0.026845698663006345,0.0019468797836452723,-0.0008237701840698717,0.0017192061059176922,-0.03592159572198664,0.3536932440970513,27.073854989873997,-0.07135954907352783,-0.007114567509358939,-0.004859932699947509,0.0022421060002670856,1
0.03581047058105469,-0.00013000218314118683,0.00014182497397996485,-0.0005350954015739262,-7.672391248518665e-07,-0.0008041140294111501,-0.0025664165178480385,0.03642983511934217,0.004132845101188387,-0.026845698663006345,0.0019468797836452723,-0.0008237701840698717,0.0017192061059176922,-0.03572924963108914,0.3539272318069012,27.07350617478386,-0.07176316003403976,-0.007557177068925368,-0.005496240160138945,0.0009620999999242486,1
0.04593253135681152,-0.00013026817759964615,0.00014815716713201255,-0.0005279214237816632,0.0001525943631722694,-0.0011149765848533747,-0.0026599096631407092,0.03649338180500239,0.0041287042594087,-0.02674582908081069,0.004137290176004171,-0.0005055945366621015,0.0014344468945637345,-0.036001064176988076,0.35523424888203414,27.073481592643144,-0.0730779815852583,-0.007752022410669392,-0.005519912182070979,0.0008264719999715453,1
0.05596184730529785,-0.00013038204633630812,0.00015322299441322684,-0.0005206114146858454,-9.844423924099223e-05,-0.0010105147913470978,-0.0026100296542663974,0.03651636427578442,0.0041214634121762295,-0.026694234337646616,0.0028641221579164267,-0.0006119051249697803,0.0011576751712709665,-0.03554009514469597,0.3557145224046422,27.07340972046628,-0.07250212246553538,-0.00767204687473059,-0.005440472154245816,0.0023629269999219105,1
0.06599926948547363,-0.00013222091365605593,0.0001589783641975373,-0.0005132328369654715,-8.789615176852375e-05,-0.000991725127640536,-0.0026339783806981626,0.03655490041247145,0.004117449637556891,-0.026646936869886506,0.004544362425804138,-0.0004527282435446977,0.0005750564741902054,-0.0352843703213784,0.35628849064647367,27.073404008674505,-0.07338280676666248,-0.00775192976765319,-0.005171233339821834,0.0020528420000118786,1
0.07592892646789551,-0.00013385392958298326,0.00016525648243259639,-0.0005067648598924279,-0.00010121872330929224,-0.0008406148894437225,-0.0026516432435468936,0.036578327934323696,0.004117138453079594,-0.026594960734307005,0.003047643695026636,0.00020723789930343641,0.0012166362721472979,-0.035125033509765105,0.3566143620446864,27.073402731157895,-0.07346912624720679,-0.007751722606175772,-0.005178315120356818,0.0010725839993028785,1
0.0859677791595459,-0.00013576654600910842,0.00017237095744349062,-0.0005000201053917408,-0.00014701532175986237,-0.0007998195368538194,-0.002584626199458008,0.036614245754760244,0.004121824038342492,-0.026543294494473013,0.0033495640382170677,0.0007057547918520869,0.0009318933589383959,-0.03505107300067771,0.35636470192709085,27.073423490316546,-0.07271621390201093,-0.008097667940013948,-0.005513052004891631,0.002818974000547314,1
