time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
1.5434110164642334,-0.0011231087846681476,0.0001218393153976649,-0.0006376077071763575,-0.0019417899888224076,-0.002104588318633731,-0.000636080514327971,0.0037052134927559877,-0.007679672739864252,0.001358086420421678,-0.008966691792011261,0.0016887439414858818,-0.00010547309648245593,0.10882978604672286,0.05824501311563666,26.695699743140175,-0.0076313918687316885,0.024245866609364113,5.331279429645613e-05,0.0016278830007649958,1
0.006827354431152344,-0.0011116201058030128,9.81851844699122e-05,-0.0006085577770136297,-0.0018284115939426761,-0.002184807788591031,-0.0004663419970970735,0.0036449034986301143,-0.00767223841722009,0.0013587529661043263,0.002095443196594715,-0.0011824695393443108,0.0001126206479966642,0.10859234091026752,0.058534332831157894,26.69516353041878,-0.013218002662433804,0.025720493674092224,-2.715663347801952e-05,0.0009341799959656782,1
0.01684117317199707,-0.0011055998038500547,8.615784463472664e-05,-0.0005941596464253962,-0.001874739187007639,-0.002297527855333943,-0.0004998109677320106,0.003745452153545159,-0.0076685540442515965,0.0013677308869066707,0.002113212365657091,0.0011374290334060788,0.000200508628040552,0.10831432350638338,0.05902587786030158,26.69505795298094,-0.013505689530792004,0.02449787432638935,-7.348593741371084e-05,0.0009983679992728867,1
0.0269315242767334,-0.0011055998038500547,8.615784463472664e-05,-0.0005941596464253962,-0.001874739187007639,-0.002297527855333943,-0.0004998109677320106,0.003745452153545159,-0.0076685540442515965,0.0013677308869066707,0.002113212365657091,0.0011374290334060788,0.000200508628040552,0.10806904927361513,0.05945823699613978,26.69501502272473,-0.013604943183265201,0.02448884605762502,-8.616835893363827e-05,0.0015127080041565932,1
0.03687286376953125,-0.0010990749578922987,7.262132567120716e-05,-0.0005795623292215168,-0.0017650985389714095,-0.0024494777899336105,-0.0005341747898405792,0.0037555879017450167,-0.007688830750633091,0.0013561900189063003,0.011183664202690125,-0.0021790778264403343,-0.000851805380079895,0.10792842801180301,0.06034598023141831,26.695118088705634,-0.01844012100380923,0.02630122612642226,0.00027813450275290797,0.0010675140001694672,1
0.04685807228088379,-0.001091308076865971,5.848841101396829e-05,-0.0005642322939820588,-0.0018156147559948831,-0.0025618982035845676,-0.00047719210917359934,0.0037555879017450167,-0.007688830750633091,0.0013561900189063003,0.011183664202690125,-0.0021790778264403343,-0.000851805380079895,0.107825156492001,0.06121867371963104,26.694951377117206,-0.01847509423338529,0.026319194178863692,0.00034604482601498254,0.0009986470031435601,1
0.05683016777038574,-0.0010839580791071057,4.5375414629234e-05,-0.000547461211681366,-0.0017712354892285168,-0.0025279333349432862,-0.0003203208036601481,0.0036636922925588067,-0.007663916885262356,0.001349423745386158,-0.009809477254748344,0.002152579603716731,-0.00015268934657797244,0.10747283252081168,0.06100530282363565,26.694314672479507,-0.007095766911705898,0.023931118414348685,0.00011768915095002522,0.000993619003565982,1
0.06685829162597656,-0.0010761201847344637,3.3555021218489856e-05,-0.0005309566622599959,-0.0017897221252741206,-0.002416566945650968,-0.0005356631612239669,0.0037160306759354,-0.00768137955921544,0.0013560186459433687,0.0037025935016572475,-0.0017472009640187025,0.0005695603322237732,0.10736360717932576,0.06139064900373499,26.69482040136783,-0.014318065761563853,0.026050719252940575,-0.00016724834759270307,0.0009649119965615682,1
0.07710123062133789,-0.0010679810075089335,2.2049869585316628e-05,-0.0005155057879164815,-0.001723415567118701,-0.0024438616820053986,-0.0004657596595811042,0.0036594424422808913,-0.007676169451774406,0.0013654335546413598,-0.009980060160160065,0.00028943375218659645,0.0003936587600037455,0.10710988924920013,0.06112539019099473,26.694770359705675,-0.006959396998407405,0.024954937277572625,-0.00017341188215434601,0.0009969009988708422,1
0.08684659004211426,-0.0010585937416180968,1.1636680937954225e-05,-0.0004996436182409525,-0.0016498543547272889,-0.0024280739018137107,-0.0003244673162837948,0.003759656561026059,-0.0076890662304021085,0.001368059393281218,0.011050589382648468,-0.00161067140288651,0.0001721964799799027,0.10690962974645964,0.06188757799220913,26.69424532819255,-0.018338446312513485,0.025989433958487015,-9.148760331628784e-05,0.000954015995375812,1
