time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
1.625762939453125,-0.0002434568159515038,0.00030871276976540685,-0.0003835423558484763,-0.0010311877112831745,2.685716268361388e-05,-0.0008259061735154217,0.015579785861745243,-0.017326904510105656,0.0035819511196404363,-0.00018334289779886603,0.0014058900997042656,0.0006181623321026561,0.18041987860589281,0.14453221418538972,26.469828016941836,-0.04571908517582076,0.04975618757330901,-4.8839942130694705e-05,0.0018477560006431304,1
0.00702977180480957,-0.00025463171186856925,0.0003100242465734482,-0.00037167416303418577,-0.0007162666281786392,9.786793930245238e-05,-0.0007500173537266036,0.01558839804811063,-0.017315893477138466,0.0035835638617225385,0.0006314231432043016,-3.63087747246027e-05,-2.275663428008556e-05,0.17981795979711884,0.14472138863438663,26.469586351129237,-0.04612030971874343,0.05042716050040208,-1.1244532055489228e-05,0.0016452750005555572,1
0.017643213272094727,-0.00025463171186856925,0.0003100242465734482,-0.00037167416303418577,-0.0007162666281786392,9.786793930245238e-05,-0.0007500173537266036,0.01558839804811063,-0.017315893477138466,0.0035835638617225385,-0.000641735503450036,-0.00016314745880663392,0.00014797295443713668,0.17949146623674916,0.14470895832459343,26.469550271705845,-0.045507109367194015,0.050489947482799974,-2.351553214659095e-05,0.000806922000265331,1
0.02717304229736328,-0.0002769521379377693,0.0003166284295730293,-0.0003522432816680521,-0.0010295346132014663,0.00028795149507432306,-0.0007680392606684655,0.015584041375316993,-0.017320579993337137,0.003576315326973667,0.0007950832368806005,-0.00045404885895550256,-0.0002219351008534431,0.18015377851667055,0.14435854210551874,26.46958025967148,-0.046177797607214806,0.050681992559002124,1.8265238184986835e-05,0.002961367999887443,1
0.03678584098815918,-0.0002903435961343348,0.00031925184885039926,-0.0003419552813284099,-0.0013140145436661814,2.4598387550463943e-05,-0.0007205036270893801,0.015586362065835413,-0.017342492853439584,0.003576461950185905,0.0006320766406133771,-0.0020783450454473495,-0.0001540014054626224,0.18149726912845807,0.14472124965285904,26.469447231710305,-0.046141086991871264,0.051585368675475175,1.8726267855690732e-05,0.0012289269998291275,1
0.04684185981750488,-0.0002903435961343348,0.00031925184885039926,-0.0003419552813284099,-0.0013140145436661814,2.4598387550463943e-05,-0.0007205036270893801,0.015586362065835413,-0.017342492853439584,0.003576461950185905,0.0006320766406133771,-0.0020783450454473495,-0.0001540014054626224,0.1823059082430786,0.14494070911990578,26.46942629091653,-0.04613908246264531,0.05159597239177479,1.893930119406952e-05,0.0009049149994098116,1
0.05694723129272461,-0.0003275446069892496,0.00032532872864976525,-0.00030239354236982763,-0.0012619788758462154,9.32976108742539e-05,-0.00030939237330826627,0.015581598955292542,-0.01736886446537733,0.0035698916600916952,-0.0003258696524426341,-0.0005627337377518414,0.00046794745139777666,0.18266938008741138,0.14481419330673184,26.46845428052686,-0.04590725721563358,0.05126107109298795,6.689215836265425e-06,0.003202963000148884,1
0.06698298454284668,-0.0003275446069892496,0.00032532872864976525,-0.00030239354236982763,-0.0012619788758462154,9.32976108742539e-05,-0.00030939237330826627,0.015581598955292542,-0.01736886446537733,0.0035698916600916952,-0.0003258696524426341,-0.0005627337377518414,0.00046794745139777666,0.18293817730104356,0.1446410652629975,26.468174305536067,-0.04563647092333098,0.050902017973667224,-5.268508772640314e-05,0.0008516929992765654,1
0.07697176933288574,-0.00035019649658352137,0.00033017012174241245,-0.00027174633578397334,-0.0013200558022991907,0.0003566096710297938,-0.00013711286086445524,0.01556198202682868,-0.017422251138354383,0.003561638630522168,-0.001608761609531939,-0.0022625927813351154,-0.00037954957224428627,0.18321092191331587,0.14445070756724038,26.46764262224438,-0.045532287010816054,0.05192155963692031,-4.6282501175748487e-05,0.003398668999579968,1
0.08689594268798828,-0.00036024392466060817,0.00033339791116304696,-0.0002573487290646881,-0.0012071361991165843,0.00012969886307372718,-0.0003017387961563221,0.015538399817653037,-0.017433242990195552,0.003570188287296272,-0.00204798998311162,-0.0009626203682273625,0.000977984047494829,0.18382779021491027,0.14357356513154182,26.46758537234574,-0.044913987180256035,0.05191943977364999,3.1408285122116124e-05,0.0017028959991876036,1
0.0970306396484375,-0.00036024392466060817,0.00033339791116304696,-0.0002573487290646881,-0.0012071361991165843,0.00012969886307372718,-0.0003017387961563221,0.015538399817653037,-0.017433242990195552,0.003570188287296272,-0.00204798998311162,-0.0009626203682273625,0.000977984047494829,0.18393173124662715,0.1434449276002829,26.46799959216242,-0.04464062470181277,0.05129256978965581,-0.00010658967299734354,0.0023483370005124016,1
0.10705113410949707,-0.0003703339316416532,0.0003363685100339353,-0.0002443557605147362,-0.0013605558772988304,0.00023231976970779954,-0.0004103058909824868,0.015506046347675273,-0.017447157214172115,0.0035701093826530084,-0.003195463214069605,-0.0016898615285754204,0.0002591926604509356,0.18453138654133566,0.142901142315884,26.468337967470223,-0.04396535374570075,0.05169917000787089,-5.7508344140513455e-05,0.0009491269993304741,1
0.11698722839355469,-0.00038569248863495886,0.00034137105103582144,-0.0002248073142254725,-0.0009333679903770942,0.00025931178336599406,-0.0006698241939171303,0.015437882314307316,-0.01745395363205704,0.0035713250584992196,-0.003831914160400629,0.0004046827089041472,0.00046671181917190546,0.18419361142575733,0.14269663726606327,26.468960585728986,-0.04422353001824838,0.051401403600748526,-5.807722869835572e-05,0.0026271579990861937,1
0.12700486183166504,-0.00038569248863495886,0.00034137105103582144,-0.0002248073142254725,-0.0009333679903770942,0.00025931178336599406,-0.0006698241939171303,0.015437882314307316,-0.01745395363205704,0.0035713250584992196,-0.003831914160400629,0.0004046827089041472,0.00046671181917190546,0.1836399904298183,0.14208507756446456,26.469156536072838,-0.04344437878754713,0.050635422973985156,-6.939332301396821e-05,0.000813348000519909,1
0.136993408203125,-0.00039028230821713805,0.00034473492996767163,-0.0002171607775380835,-0.0007535214520231376,0.00025552883863160474,-0.0009155622110710555,0.015390985389146294,-0.01742150389112407,0.0035853865882371494,-0.002532274927943945,0.002460138639435172,0.0005184623878449198,0.182633321499186,0.1416936128562596,26.469830380866206,-0.04394148683439097,0.04948816534325416,-7.861568721280238e-05,0.0024052609987847973,1
0.1467604637145996,-0.00039501345600001514,0.00034647263237275183,-0.00021150041720829904,-0.000999356385769381,0.0001446689430033769,-0.0008041868001921862,0.015367073195689862,-0.017403944822531603,0.0035855606020862574,-0.004084898624569178,0.0029608921613544226,0.0008846265263855454,0.18246603406481335,0.14144332498927661,26.469629690972177,-0.04315478477782399,0.04921916849076481,-0.00012344504145827732,0.0008177479994628811,1
0.15699505805969238,-0.00040161903598345816,0.00034802244044840336,-0.00020623872114811093,-0.0009738323847938359,0.00018259725856955636,-0.0009868780627449152,0.015325152140822418,-0.017366269893732245,0.003603662980229405,-0.0025604027323424816,0.00251386989839375,0.0008169014472514388,0.18227607285931072,0.1412112352675441,26.470079522940367,-0.04373896479573262,0.049303874077513014,-0.00012902233027550599,0.003006208999067894,1
0.1670379638671875,-0.00041404954390600324,0.00034779924317263067,-0.00019910576520487666,-0.0010897408920745733,2.852014335073618e-05,-0.0009745037551028101,0.015291387919043498,-0.017339088260044377,0.0036110756137324174,-0.0026376531459391117,0.0018282062374055388,0.0010002740891650317,0.1821604327180925,0.1410682555673103,26.470146492069258,-0.043749291872176965,0.0493060831711462,-0.0001303260392645539,0.001086512998881517,1
0.17699003219604492,-0.00042109598871320486,0.0003464108449406922,-0.00019549076387193054,-0.0013101178909296304,-0.0001637357921236992,-0.0009766111630978458,0.015269016377172928,-0.01731729382178626,0.0036008136607752483,-0.0021202629432082176,0.0017379347700625656,-0.0009419021662324669,0.1823683998682513,0.14119547741709298,26.470116910764137,-0.0436273714704535,0.04958241552096233,-0.00015363159055449226,0.0031972359993233113,1
0.18700766563415527,-0.00042109598871320486,0.0003464108449406922,-0.00019549076387193054,-0.0013101178909296304,-0.0001637357921236992,-0.0009766111630978458,0.015269016377172928,-0.01731729382178626,0.0036008136607752483,-0.0021202629432082176,0.0017379347700625656,-0.0009419021662324669,0.18295356630877718,0.14168345207182342,26.470110974772084,-0.043838252962830594,0.049587008943104784,6.455987776259899e-05,0.0008052459997998085,1
0.19699311256408691,-0.0004403640341479331,0.0003396560496184975,-0.00018896377878263593,-0.001600262708696828,-0.00046658772031945347,-0.0008790193829422036,0.01521602797523558,-0.017323905846371446,0.0035823385583402256,-0.0017407344421371818,-0.0016599576920270922,-0.001272162655368447,0.18385285794009523,0.14213310394409562,26.47004499567678,-0.04362399161154704,0.05003303877942641,4.926450761594085e-05,0.0031876659995759837,1
0.20701313018798828,-0.0004403640341479331,0.0003396560496184975,-0.00018896377878263593,-0.001600262708696828,-0.00046658772031945347,-0.0008790193829422036,0.01521602797523558,-0.017323905846371446,0.0035823385583402256,-0.0017407344421371818,-0.0016599576920270922,-0.001272162655368447,0.18493332456329734,0.14278887708726187,26.46983235234373,-0.04389724279017744,0.051333235750393155,0.00015023383323110667,0.000806922000265331,1
0.21697425842285156,-0.00046158424811437726,0.0003251424350310117,-0.0001817523589124903,-0.0017435476161542687,-0.0006619001497577162,-0.0008146166854475463,0.015202279984110945,-0.017372024606463476,0.003567255521401691,-0.00034791301004588604,-0.002830447629094124,-0.0006355021614581343,0.18558148855065285,0.14318437233811313,26.46979962183041,-0.043899028626304674,0.05135178501308657,0.00017308241492138278,0.0031672719997004606,1
0.22704863548278809,-0.00046158424811437726,0.0003251424350310117,-0.0001817523589124903,-0.0017435476161542687,-0.0006619001497577162,-0.0008146166854475463,0.015202279984110945,-0.017372024606463476,0.003567255521401691,-0.00034791301004588604,-0.002830447629094124,-0.0006355021614581343,0.18668087897704458,0.1440003912982296,26.46961679020933,-0.04456538548203229,0.052089285713896066,0.0001097262937011581,0.0008051759996305918,1
0.23697304725646973,-0.0004849047109019011,0.00030801663524471223,-0.00017462033429183066,-0.0015840826074935213,-0.0006463208695439598,-0.0007769577822811153,0.015209931406230837,-0.017420356792219316,0.0035617644405379068,0.0009211176075041294,-0.002270215190947056,-2.862326800823184e-05,0.187320594660828,0.14462880524486246,26.469320453972074,-0.04475283026373057,0.05151823556338044,-1.0674024328349868e-05,0.003131859999484732,1
0.24672198295593262,-0.0004849047109019011,0.00030801663524471223,-0.00017462033429183066,-0.0015840826074935213,-0.0006463208695439598,-0.0007769577822811153,0.015209931406230837,-0.017420356792219316,0.0035617644405379068,0.0009211176075041294,-0.002270215190947056,-2.862326800823184e-05,0.1875904336291507,0.14505129218116383,26.469442046418376,-0.04522277260718474,0.0519326680627454,1.9581707077257674e-06,0.0008609120013716165,1
0.25697970390319824,-0.0004936610348522663,0.0002999939024448395,-0.0001712092343950644,-0.0014513428306185986,-0.0006491918459292966,-0.0007431360464888297,0.01522366814482945,-0.01741191572782741,0.0035514245386423227,0.002194965723901987,0.001014993409626186,-0.00022306316532194628,0.18713009836128572,0.1455150684424773,26.46936924433459,-0.045900881900238374,0.05026158424832652,3.240697319171037e-05,0.0026610339991748333,1
0.26700878143310547,-0.0005020753596909344,0.00029197908588685095,-0.00016981619410216808,-0.0014322923941209622,-0.0006472480588895072,-0.0010305687354399244,0.015245317550973247,-0.017398825109634863,0.0035659197538073784,0.0018424383597448468,0.0011226380011066797,0.001593456254340708,0.1868395966828082,0.14591291989766672,26.470113313564863,-0.04579670248891641,0.05014535160188157,-0.00017086640238465892,0.0009762270001374418,1
0.2770390510559082,-0.0005100201815366745,0.0002830984885804355,-0.00016887894889805466,-0.001502543687436568,-0.0007673141661350387,-0.0008200873861942189,0.015259325109568511,-0.01738730213163553,0.003565127274078428,0.0017049380112439394,0.0014963041758164763,0.00026014889590442164,0.1867420358862432,0.14647637743031428,26.4696667581642,-0.045780677774787976,0.04992879082957542,-6.48686799152966e-05,0.0031565859990223544,1
0.28695154190063477,-0.0005229787202551961,0.00026303340564481914,-0.0001637670211493969,-0.0013487426330348945,-0.0009472162928063857,-0.0007415777074385521,0.015282108319594201,-0.017365946896660045,0.003562394806146507,0.0029969410970807076,0.0014215342234820127,-0.00020865048281848447,0.18626456967456587,0.14747166326893554,26.469391204210577,-0.04647190988291542,0.04991502970067175,1.3755372658624736e-05,0.0008390509992750594,1
0.2969179153442383,-0.0005287009989842772,0.00025247567100450397,-0.00016062107170000672,-0.0014128284505592953,-0.0008184663010160526,-0.0007962903523530374,0.015316354229665041,-0.017358919485469748,0.0035694854328691683,0.0022878730669617653,0.00039428262971341626,0.001205167267471552,0.1860094227374549,0.14811460747876323,26.469349741006937,-0.04651155780119377,0.049887689502317964,3.153693894026807e-05,0.002836485000443645,1
0.30705833435058594,-0.0005287009989842772,0.00025247567100450397,-0.00016062107170000672,-0.0014128284505592953,-0.0008184663010160526,-0.0007962903523530374,0.015316354229665041,-0.017358919485469748,0.0035694854328691683,0.0022878730669617653,0.00039428262971341626,0.001205167267471552,0.1861073374545486,0.14832220574125465,26.469485909110233,-0.04624441417924497,0.05038965598332616,-0.0001280234650940062,0.0008207509999920148,1
0.3169264793395996,-0.0005355477333068848,0.0002427721192361787,-0.00015806568262632936,-0.0013057186730745076,-0.0007205487926091908,-0.00071250333054871,0.015329250390045068,-0.017351959212984713,0.003577688478461294,0.0014542066492140293,0.0005177408456802369,0.0009176989551633595,0.1858929229889404,0.14822321765142726,26.469285888489857,-0.04585571260754716,0.05030549479289783,-0.0001337368525498865,0.002451288000884233,1
0.3268282413482666,-0.0005420134402811527,0.00023394908930640668,-0.0001550145971123129,-0.0015460798747402842,-0.0008321299682494101,-0.0007108930154870406,0.015346279604450785,-0.01734704079761329,0.0035722677707972217,0.0010851204860955477,-0.00011586397886276245,-3.9065722376108156e-05,0.1863848240144337,0.1484875235917783,26.469245900990828,-0.045730257448277724,0.05062894417402817,-2.5764261810952888e-05,0.0008169100001396146,1
0.3369324207305908,-0.0005500158295035362,0.00022400017769541591,-0.00015156356676016003,-0.0016059235201535834,-0.0007600095704577811,-0.0005495813682915055,0.015354708607979717,-0.017348769649371043,0.00357732378907194,0.0010037962347269058,-0.00013152323663234705,0.0003419423010200262,0.18683248557930465,0.14852304455541443,26.468812959247803,-0.045703767461241045,0.050651712244466456,-4.597314578237294e-05,0.0023560899990116013,1
0.3467447757720947,-0.0005587833584286273,0.00021371607726905495,-0.00014733166608493775,-0.0016053377171689992,-0.0010256739330954574,-0.0005080907766701355,0.015366877674179769,-0.01735137372443374,0.003559495377178923,0.002153917448595166,-0.0005398578941822053,-0.0008110334165394305,0.18718219655634694,0.1493496107820321,26.468634159690517,-0.04633716939995496,0.050860471016750064,8.535391903636645e-05,0.0008470129996567266,1
