time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.003383636474609375,0.0008554347441531718,-6.717038922943175e-05,-0.00025170386652462184,0.0031193979078439423,-0.0011030707798007286,0.0018088128519614644,-0.1325448412070438,-0.003669540470720545,-0.001472397193171826,-0.008221014402806759,-3.38712125085294e-05,0.00021608956740237772,0.014777020916777163,-1.5222786228410377,26.583931796605807,0.19156960804553863,0.0058439719522248345,0.00010964275913532591,0.0010051309945993125,1
0.013382673263549805,0.000873918121214956,-7.092751184245571e-05,-0.00023859544307924807,0.0030342098319602905,-0.001166235522452536,0.0017071362925979337,-0.1325448412070438,-0.003669540470720545,-0.001472397193171826,-0.008221014402806759,-3.38712125085294e-05,0.00021608956740237772,0.014287256440365033,-1.5228167128042704,26.584246962618124,0.19172674309505433,0.005806156524763557,9.363557754155529e-05,0.0010872440034290776,1
0.023451566696166992,0.0009050125954672694,-8.757041359785944e-05,-0.0002131074434146285,0.003061620052311744,-0.0018478100973548725,0.0016379992166017747,-0.13256111740210397,-0.0036749140754559484,-0.001471926972252291,-0.010660321451723576,0.0014358427142724395,-0.00021839904366061108,0.013736347183574726,-1.5229772637052035,26.58467572085794,0.1924943333362324,0.005352363472606739,0.00023466708048130547,0.0010595010026008822,1
0.03342461585998535,0.0009206685936078429,-0.00010116428893525153,-0.0002004338603001088,0.003204644657932533,-0.0019081552809820787,0.0016530561191583095,-0.1324621490250193,-0.0036668625788789377,-0.0014549819681173304,0.012107611633837223,0.0006030378863215449,0.0016882555792108178,0.013152989229481831,-1.521717602508164,26.584506143559906,0.18542501580280638,0.005522570288900456,-0.0003703636793374476,0.0013154129992472008,1
0.04339480400085449,0.0009352259803563356,-0.00011464844283182174,-0.0001885101810330525,0.0029181761190237255,-0.0018980279301364794,0.0014485186287641135,-0.1323650003630621,-0.0036701699753916017,-0.0014586531240166067,0.01118912547826767,-0.0002341116487514228,-0.00018098090367857364,0.012882369011561864,-1.5207724339041218,26.585188953837523,0.18471968564486171,0.005841690382388508,0.00012849504708689488,0.0010010090045398101,1
0.0533900260925293,0.0009470045333728194,-0.00013012191629968584,-0.00017765231314115226,0.002993436296550212,-0.002201183679794649,0.0015166494089537104,-0.1324041048432223,-0.0036566447272354807,-0.001472912128174908,0.0010828478261828423,0.0010677913669496773,-0.0010628226445987823,0.012498265584746468,-1.5202350528810404,26.585399538791094,0.18778973029534626,0.005471141687390399,0.0005108596230315244,0.0009967459991457872,1
0.063385009765625,0.0009585387888364494,-0.0001487287227064371,-0.0001660210982663557,0.0029042132664424737,-0.0024219122714279084,0.0014711515979505662,-0.13223156344678522,-0.0036711360258046,-0.0014676979279286684,0.01977437734603882,-0.0006844946183264256,9.191612480208286e-05,0.012158842403266595,-1.51971275820336,26.585488165256983,0.18818646545863396,0.005416682520952545,0.000593220081520407,0.00125440599367721,1
0.07338738441467285,0.0009585387888364494,-0.0001487287227064371,-0.0001660210982663557,0.0029042132664424737,-0.0024219122714279084,0.0014711515979505662,-0.13223156344678522,-0.0036711360258046,-0.0014676979279286684,0.01977437734603882,-0.0006844946183264256,9.191612480208286e-05,0.012009277020447703,-1.5178949109068751,26.585453238098903,0.1822605348948529,0.0059727400869358654,0.0002283113585422852,0.0009940900054061785,1
0.08340024948120117,0.0009667726699262857,-0.0001694533711997792,-0.00015587956295348704,0.00276418752003996,-0.0024893134764861404,0.001327699061755212,-0.13215090543023944,-0.003648658046734976,-0.0014784530585782996,0.0020111470948904753,0.0024261632934212685,-0.000741078634746373,0.011787031974402373,-1.5172118319694803,26.586197491190234,0.18694340975514945,0.0050599653401477125,0.00043260229605978436,0.0009964659984689206,1
0.09339714050292969,0.0009730810415931046,-0.00019074535521212965,-0.0001462756481487304,0.0027542586902181976,-0.0025268874557777053,0.0014732233309405539,-0.1321123882985309,-0.0036465685685560523,-0.0014800113280157845,0.009747596457600594,5.65468217246235e-05,0.0004888592520728707,0.011703269980181905,-1.5159136274649665,26.585901092682235,0.18509850889537652,0.005667015131835351,7.873759399781356e-05,0.0009994010033551604,1
