time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.0019371509552001953,-0.001400655834004283,-0.00063310720724985,-0.0009506093920208514,-0.004100809339430596,-0.001513508846971667,-0.0008168606437230148,-0.07870368433212294,0.0025770515536676086,-0.0055515733932254285,0.0015706552658230066,0.0012141934130340817,0.0011679695453494785,-0.0021991834602658918,-0.8481357044798903,26.607096386132078,0.2691804011702648,-0.009116597489055385,-0.0009037816530630095,0.001214469000842655,1
0.011922121047973633,-0.0014177564298734069,-0.000640922924503684,-0.000945031177252531,-0.004305048380043858,-0.0014574264641735416,-0.0008262870833684245,-0.07870368433212294,0.0025770515536676086,-0.0055515733932254285,0.0015706552658230066,0.0012141934130340817,0.0011679695453494785,-0.0014356333201467606,-0.8478496001563511,26.60718083942157,0.2691973754387995,-0.009102981606999615,-0.0009784424597424773,0.002873572000680724,1
0.022203922271728516,-0.0014361189678311348,-0.0006496566929854453,-0.0009400981361977756,-0.004284224473180134,-0.0015915820846588362,-0.0006871542977930492,-0.07867799082702254,0.002584376182350745,-0.005525589977550371,0.0016257470706477761,-3.570388071238977e-05,0.0014586739707738161,-0.000880916370955797,-0.8469907609650308,26.60644854957451,0.26909598623077646,-0.008457837663770808,-0.001095571118212142,0.0010447450003994163,1
0.03203439712524414,-0.001453368691727519,-0.0006581527413800359,-0.0009341074037365615,-0.004207988735988814,-0.0014442780538725906,-0.000663441713007809,-0.07865749420099588,0.0025720074861492748,-0.005504743794055411,0.0020856002811342478,-0.0008230102248489856,0.0011347612598910928,-0.0005060392069563745,-0.8464661857719568,26.6063618277817,0.2690643736865532,-0.008458927261405874,-0.0011317873734911156,0.0014324559997476172,1
0.04191851615905762,-0.0014700415777042508,-0.0006650728755630553,-0.0009267412242479622,-0.004377519712383234,-0.001417110908434181,-0.0007075425749701105,-0.07864371925445957,0.002566502206555743,-0.005482658972248533,0.0011426493292674422,-0.0005567881744354962,0.0007438852917402984,-0.00024025574387975487,-0.8462881941110281,26.606209453091,0.2687648681959193,-0.00799826552056219,-0.001037073394529708,0.001019740000629099,1
0.05192852020263672,-0.0014700415777042508,-0.0006650728755630553,-0.0009267412242479622,-0.004377519712383234,-0.001417110908434181,-0.0007075425749701105,-0.07864371925445957,0.002566502206555743,-0.005482658972248533,0.0011426493292674422,-0.0005567881744354962,0.0007438852917402984,0.00040786379218047753,-0.8463135798857758,26.606430825871538,0.26921767155493326,-0.008092812321193457,-0.0008958805101993507,0.0012197080031910446,1
0.0619359016418457,-0.001487552304752171,-0.000671309360768646,-0.0009184321970678866,-0.0044052409943286025,-0.0013446841625903714,-0.00047568903581466813,-0.07863601797191722,0.002557239122720656,-0.005469967408162191,0.0005500051192939281,-0.0016045060474425552,0.0016704875743016603,0.0011056998227133,-0.8461220711250658,26.60520122025627,0.2695083256869752,-0.007514386727178468,-0.0011922471556586641,0.000995992999378359,1
0.07192850112915039,-0.0015059743309393525,-0.0006780921248719096,-0.0009097672300413251,-0.0044347411033683,-0.0013626678867496897,-0.0005499546947104004,-0.07863932118291705,0.0025207630962769123,-0.005440951164212393,-4.6112952986732125e-05,-0.002541489200666547,0.0008075777441263202,0.001937815302942431,-0.8461307606475675,26.605447597243103,0.26984120165475883,-0.0068663708429412065,-0.0009691468220534723,0.0010120570004801266,1
0.0819406509399414,-0.0015227433759719133,-0.0006851810612715781,-0.0009002919541671872,-0.0044867545381269865,-0.0015705560832955552,-0.0006566938041851371,-0.07862724324282588,0.002513275778995183,-0.005436084693692944,0.0005203322507441044,-0.001006522448733449,-0.00022114138118922697,0.002526661151319033,-0.8456581985824434,26.60606551675037,0.2694882189206078,-0.007634052307453429,-0.0005738868806455053,0.0009984380012610927,1
0.09193921089172363,-0.001539953867904842,-0.0006926317582838237,-0.0008922233246266842,-0.004579352215670664,-0.0013877719196429316,-0.0007083082356651772,-0.07864093280396611,0.0025016805918474105,-0.005403084665431379,-0.0015614654403179884,-0.0017625836189836261,0.0020243257749825716,0.0033082294300662528,-0.8461124396380247,26.606424754079107,0.270652766807896,-0.0072267708213204895,-0.001287830457515001,0.0010114289980265312,1
0.1019284725189209,-0.0015745466807857156,-0.0007063110824674368,-0.0008737106109037995,-0.0045876828954734845,-0.0014261421750631773,-0.0007059418115736285,-0.0786278457621945,0.002487388199838847,-0.005386645321368455,0.001386330695822835,-0.0007734047248959541,-0.000303251203149557,0.003950285907857104,-0.8458607576612054,26.606433626372876,0.26905661131014685,-0.007664447641001206,-0.0006426515256113559,0.0010145019987248816,1
0.11193704605102539,-0.0015900481957942247,-0.0007133193430490792,-0.0008646940696053207,-0.004311051220839839,-0.0015898996528470536,-0.0007002557240955909,-0.07862215203431067,0.0024865492125458744,-0.005381880254650806,0.0008921661647036672,6.586662493646152e-05,0.000569057883694768,0.0036692201662905507,-0.8453065515791328,26.606418272991355,0.2692614166569632,-0.008157649130404215,-0.000816552423289819,0.0010044440023193602,1
0.12195491790771484,-0.0016050712438300252,-0.000720195472240448,-0.0008558627450838685,-0.00433657970426574,-0.00135894969856225,-0.0005605017444664009,-0.07863096699879435,0.002510136350732939,-0.0053589462209044925,-0.0009865001775324345,0.0018662953516468406,6.599421612918354e-05,0.003336285498299968,-0.845507927647323,26.60565762823765,0.2702970847707574,-0.009163766632297824,-0.0006879910955353155,0.0010120580009242985,1
0.1319284439086914,-0.0016198751982301474,-0.0007268484914675355,-0.0008465177961625159,-0.004409186077609063,-0.0015737569214360442,-0.0005818691978568337,-0.07864542033158939,0.002508114501763803,-0.005351209756535802,-0.0018492729868739843,-0.0002465732395648956,0.00023220526054501536,0.0036365988819342097,-0.8452486760623222,26.605692527994492,0.2708077011828241,-0.008066205335808022,-0.0007255573841971476,0.0010466310013725888,1
0.14191508293151855,-0.0016355534316971898,-0.0007337742135860026,-0.0008372518932446837,-0.004276937340475781,-0.001552900184976091,-0.00058609432039013,-0.07865898820643524,0.0025092667829778037,-0.005332208402266669,-0.002065598266199231,-0.000790829537436366,0.000673281028866768,0.0038132734328154365,-0.8450905337755478,26.605699004747677,0.27081559343399414,-0.008051129821059237,-0.0007340601269533812,0.0010146419990633149,1
0.15190982818603516,-0.0016355534316971898,-0.0007337742135860026,-0.0008372518932446837,-0.004276937340475781,-0.001552900184976091,-0.00058609432039013,-0.07865898820643524,0.0025092667829778037,-0.005332208402266669,-0.002065598266199231,-0.000790829537436366,0.000673281028866768,0.003727893974357579,-0.84509749304628,26.605720983660305,0.2709788891490667,-0.007781955842500531,-0.0008989438398039318,0.0010374110024713445,1
0.1620781421661377,-0.0016568528953939676,-0.0007464552763849497,-0.0008197701536118984,-0.004186293576797281,-0.001339140468466205,-0.0008579888850085465,-0.07872996049686609,0.0025379625631147817,-0.005311417410236441,-0.003627393627539277,0.0023692508693784475,0.0011139719281345604,0.0028641216511611813,-0.845799654825003,26.606819420591506,0.2721093169443936,-0.00886848327026791,-0.000978005561608832,0.0018660559981071856,1
0.1719193458557129,-0.0016568528953939676,-0.0007464552763849497,-0.0008197701536118984,-0.004186293576797281,-0.001339140468466205,-0.0008579888850085465,-0.07872996049686609,0.0025379625631147817,-0.005311417410236441,-0.003627393627539277,0.0023692508693784475,0.0011139719281345604,0.0026038505753027807,-0.8468456807451932,26.607321733038113,0.2720940368625391,-0.009588631569457995,-0.0011256109907983012,0.0010580160014797002,1
