time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.0007770061492919922,-0.09065413475036621,-0.0871727466583252,0.4467463791370392,0.00881893371734427,-0.05800976943074847,-0.09443354626909801,0.03267388965299878,-0.030377140236121036,-0.056043585786221595,0.06645020097494125,0.07563836872577667,0.012722365558147422,1.1226046779384948,1.6087878481662394,26.421127012064282,-0.1238111708237579,0.030341574434788365,0.03528722457504573,0.0016874610009836033,1
0.010890483856201172,-0.09068441390991211,-0.08753890544176102,0.44578346610069275,0.013071575221429193,-0.05361846787160961,-0.09778314853748216,0.03379851716739157,-0.02940477463939617,-0.05556660786962464,0.09484539180994034,0.0669683888554573,0.03363928943872451,1.1066227958626995,1.614901732203169,26.431300202932785,-0.14146596999961053,0.032913035054062914,0.028140499197778526,0.0016751680013840087,1
0.020865678787231445,-0.09067312628030777,-0.08791746944189072,0.44480204582214355,0.013578955083636945,-0.054986134197667326,-0.099617652581101,0.0346892782099939,-0.02878204945645013,-0.055247128566785264,0.07350315153598785,0.04986879974603653,0.019459191709756844,1.0955488814020025,1.625139084840963,26.438981520525978,-0.13249502952684394,0.04116602909177752,0.03131003680661693,0.0017012899988912977,1
0.030855417251586914,-0.09063687920570374,-0.08828707784414291,0.443795770406723,0.018676711273292942,-0.052338417283509256,-0.10106795297551041,0.035625973289762136,-0.028398033836589676,-0.05502708982868043,0.08252374082803726,0.038832426071167,0.029494544491171833,1.0776470516232874,1.6313231241664803,26.44533670421481,-0.13914382015315088,0.04654594747248903,0.028366486958039457,0.0014346219977596775,1
0.0410006046295166,-0.09056796878576279,-0.08867529034614563,0.4427727162837982,0.01834248379668608,-0.05596258095277799,-0.1034672112488982,0.03643141857342247,-0.028206682906826153,-0.05452388636615346,0.09365160763263702,0.018011463806033138,0.03893018513917923,1.0693537492915013,1.6501394201435788,26.453712314234487,-0.14786932970839917,0.058152730494677174,0.02415991061630498,0.002559689000918297,1
0.05097055435180664,-0.09040740877389908,-0.08944134414196014,0.44067102670669556,0.020620673936276403,-0.05429552450375159,-0.10558652154406668,0.037176687320728874,-0.028168508530885816,-0.05432317725020219,0.07714587450027466,0.004271227866411213,0.026682278141379356,1.0605930857362924,1.6629144802901412,26.4635101344073,-0.14060084493662625,0.0661550778964351,0.02736035028253331,0.002411477002169704,1
0.060782670974731445,-0.09030742198228836,-0.08981063961982727,0.4396030604839325,0.023497493953945032,-0.05121515310467466,-0.10795671496258827,0.03829967353999786,-0.0284971490753545,-0.05375910208823109,0.08355100452899933,-0.019549811258912083,0.03275270387530327,1.0535279690620436,1.6707521583872016,26.472493932757377,-0.14627843455569217,0.08056948459834531,0.025552480213321467,0.0009040770019055344,1
0.07104325294494629,-0.09016095846891403,-0.09020322561264038,0.43851152062416077,0.02640780624034874,-0.0541951914852071,-0.10840664068953643,0.03897718171896658,-0.028780277086029482,-0.053425786194646996,0.06062425300478935,-0.02985655143857002,0.034743227064609535,1.0441360923216851,1.6840835895917965,26.476468463333497,-0.13543113278407326,0.08750622316664808,0.024238228563989987,0.0023870299992267974,1
0.08102774620056152,-0.08998913317918777,-0.09057005494832993,0.4374098479747772,0.030620727719465106,-0.051860026893441546,-0.1106860638130477,0.03962547936308347,-0.029014690154155254,-0.05298606138035877,0.06009732186794281,-0.045457232743501656,0.048461169004440315,1.0323828236351165,1.6903200656343205,26.483618161032783,-0.13518863217371327,0.09666859028771814,0.019104630896408025,0.0007921149990579579,1
0.09097075462341309,-0.08977950364351273,-0.09093896299600601,0.4362770617008209,0.034847941362451194,-0.05442897189304231,-0.11429872379335633,0.040300402173327754,-0.029433412721163954,-0.0525254553229888,0.07869020104408264,-0.0490146093070507,0.046413660049438484,1.0178417437208787,1.7072214353438313,26.495469215954916,-0.1473747069385202,0.09957829242811014,0.018503752903377732,0.0026821959982044064,1
0.10080718994140625,-0.08954158425331116,-0.09132042527198792,0.43513622879981995,0.03151986377892133,-0.05315566055837329,-0.11743137242848144,0.04097020242246918,-0.030370151864325123,-0.051776269845555944,0.03536251559853554,-0.06197558715939521,0.05276238545775414,1.0084963594104008,1.7181915490559534,26.497564366504236,-0.1486337301732518,0.10023176333143977,0.018169765488391824,0.0008806789992377162,1
0.11094474792480469,-0.08932274580001831,-0.09172350913286209,0.4339629113674164,0.03283087167879982,-0.05464448769430596,-0.11790046099455076,0.04174350858336817,-0.031111769679452728,-0.05115133846543651,0.05983533337712288,-0.06439965963363646,0.059998068958520896,1.016268573572666,1.7230544298197932,26.506980479051848,-0.12573140370262229,0.11008794944429048,0.015331885759339497,0.003275811002822593,1
0.12081432342529297,-0.08932274580001831,-0.09172350913286209,0.4339629113674164,0.03283087167879982,-0.05464448769430596,-0.11790046099455076,0.04174350858336817,-0.031111769679452728,-0.05115133846543651,0.05983533337712288,-0.06439965963363646,0.059998068958520896,1.0206612878832308,1.7368803823269123,26.510226439526367,-0.14042031338486577,0.1135622127055439,0.01188257342237161,0.0008031500001379754,1
0.13092827796936035,-0.08908163011074066,-0.09211089462041855,0.43278583884239197,0.03200232987237689,-0.05267541099730556,-0.1202007457944964,0.041993900211575674,-0.03188776533949733,-0.05076920681413277,0.04482226073741913,-0.08616976439952849,0.06104964390397073,1.0309172876509267,1.7426975267801978,26.517669950101855,-0.13303054391522862,0.1278664230788096,0.01049519839393757,0.0020096570005989634,1
0.1408076286315918,-0.08851403743028641,-0.09289737790822983,0.43036559224128723,0.04072640850177145,-0.054757412246233914,-0.12172626711314662,0.042117615735904224,-0.03282497480577895,-0.05004192033257793,0.014676268212497234,-0.06100086122751235,0.06006495654582978,1.0165102281799365,1.7512725209512168,26.52510777083626,-0.11610832686337746,0.11584359994425669,0.010127324506817241,0.0008096459969237912,1
0.1507248878479004,-0.08821343630552292,-0.09330514818429947,0.42911970615386963,0.04102222995696801,-0.054038912028661595,-0.12441501767090535,0.042544532964097215,-0.03428467472984309,-0.04888878736924207,-0.00796063058078289,-0.07835950702428816,0.06671201437711717,1.0155759918575227,1.7567660175800388,26.534228312145743,-0.10350077275571062,0.12861855048224344,0.006947250381083753,0.0023645409964956343,1
0.16079330444335938,-0.08784984797239304,-0.09371784329414368,0.42787906527519226,0.04330715166277718,-0.053924795211891856,-0.12463755906198844,0.042544532964097215,-0.03428467472984309,-0.04888878736924207,-0.00796063058078289,-0.07835950702428816,0.06671201437711717,1.0083076537386004,1.7615507498243694,26.537313027671885,-0.10292262997397549,0.12901377518157398,0.006291219993281064,0.0008055949983827304,1
0.17099475860595703,-0.0875135138630867,-0.09412522614002228,0.4265998899936676,0.04318723082435069,-0.053051661701572064,-0.12692286074135703,0.04221479800179484,-0.03523280133614781,-0.047956727254041986,-0.009126430377364159,-0.08972447365522383,0.06957924365997316,1.009460512530224,1.763464201690716,26.54488891445486,-0.10135679601014358,0.13772061706337746,0.004553992217042259,0.0023942249972606078,1
0.18099689483642578,-0.08712609112262726,-0.09453386813402176,0.4253183901309967,0.04562456165841162,-0.05414853983333802,-0.1276951283308868,0.042085299926614805,-0.03631352339205973,-0.04746541772200352,-0.021759958937764168,-0.0645085945725441,0.0550987832248211,1.006006318931596,1.7660838247152595,26.54883481774491,-0.09409811888827534,0.1250231268033771,0.00916050423676892,0.0008446389983873814,1
0.19087767601013184,-0.08676407486200333,-0.09494370222091675,0.42400580644607544,0.04454793054078685,-0.05241160072371924,-0.13162444534241144,0.041448717976904526,-0.036652376509771045,-0.04678744112253552,-0.04944264516234398,-0.046725243330001824,0.05899525061249734,1.00643905639205,1.761356928603559,26.561183161778303,-0.0770373710881729,0.1161632624705323,0.008407078717012574,0.00253852500100038,1
0.2006993293762207,-0.08635412901639938,-0.09536653012037277,0.42268624901771545,0.04658442022295367,-0.05355021693974356,-0.13147570195534247,0.04095120650664885,-0.03766543200566419,-0.046264499088452204,-0.04415617883205414,-0.07880084216594695,0.06437724828720094,1.0058648366384146,1.7595887077647188,26.56341969856202,-0.07558374006281933,0.11614498589531556,0.007952036329427717,0.0009421419999853242,1
0.2109518051147461,-0.08594430238008499,-0.0957869440317154,0.4213385283946991,0.04839861807852035,-0.05160520556529289,-0.13346229493465583,0.03985023538433774,-0.038455188051584877,-0.045416617957957595,-0.07536227256059647,-0.056294582784175866,0.0559920221567154,1.0071661210524283,1.7610384822986398,26.564496216123356,-0.077408023694883,0.1364742858029778,0.005613095684904293,0.0029500529999495484,1
0.22077584266662598,-0.08594430238008499,-0.0957869440317154,0.4213385283946991,0.04839861807852035,-0.05160520556529289,-0.13346229493465583,0.03985023538433774,-0.038455188051584877,-0.045416617957957595,-0.07536227256059647,-0.056294582784175866,0.0559920221567154,1.004313488699852,1.7517054539781118,26.571540684108314,-0.05713016716754547,0.12639176409058933,0.0075087425440320665,0.0009053339999809396,1
0.23101520538330078,-0.08594430238008499,-0.0957869440317154,0.4213385283946991,0.04839861807852035,-0.05160520556529289,-0.13346229493465583,0.03985023538433774,-0.038455188051584877,-0.045416617957957595,-0.07536227256059647,-0.056294582784175866,0.0559920221567154,1.002629402085151,1.7461567663987976,26.57259942851778,-0.05625939753802143,0.12596195565585488,0.00789786999265403,0.0033902180002769455,1
0.24103856086730957,-0.08461831510066986,-0.09702891856431961,0.4171998202800751,0.04867944132159195,-0.04600212714080318,-0.14111442862888227,0.038271006190802925,-0.039236864953312356,-0.044165105773200874,-0.08615627884864807,-0.02464033290743827,0.05887002870440483,0.999886088181737,1.730047962260721,26.597076439756094,-0.0459021016042345,0.1098921666650316,0.00624135877328023,0.00102881999919191,1
0.25100040435791016,-0.08414749801158905,-0.09743423014879227,0.4157773554325104,0.051541701202944934,-0.048964951006027796,-0.13811956342876586,0.03652447193916686,-0.03969899074331806,-0.04343608796108622,-0.1166820153594017,-0.03362172469496726,0.04930679127573968,0.99166616009111,1.716554857625184,26.594650700765563,-0.02442372245918864,0.11506006028994555,0.008687905379971935,0.0023888470022939146,1
