time_s,pos_x_m,pos_y_m,pos_z_m,vel_vx_m/s,vel_vy_m/s,vel_vz_m/s,att_roll_rad,att_pitch_rad,att_yaw_rad,ang_vel_p_rad/s,ang_vel_q_rad/s,ang_vel_r_rad/s,control_Fx_N,control_Fy_N,control_Fz_N,control_tau_x_Nm,control_tau_y_Nm,control_tau_z_Nm,solve_time_s,solve_success
0.0007016658782958984,-0.00013269754708744586,0.00042309914715588093,-6.268126890063286e-05,-0.0007421008198739624,0.001962940208699797,-0.0002595502282827957,0.011943694589955367,-0.012695437566792478,0.003098552294153123,-0.0011236555874347687,0.00027499953284859657,0.00016475660959258673,0.11882551384372997,0.09564200397277371,27.07004995757861,-0.03396175851012821,0.03717729964530966,0.0007409149723662197,0.0022184539993759245,1
0.010519742965698242,-0.00013269754708744586,0.00042309914715588093,-6.268126890063286e-05,-0.0007421008198739624,0.001962940208699797,-0.0002595502282827957,0.011943694589955367,-0.012695437566792478,0.003098552294153123,-0.0011236555874347687,0.00027499953284859657,0.00016475660959258673,0.1184986096655402,0.09615575167271492,27.07000734282787,-0.03445772806833769,0.03688465154438371,0.00026945204959476373,0.0008336749997397419,1
0.020711660385131836,-0.00012085250637028366,0.0004224184085614979,-4.6133041905704886e-05,-0.0008149687784007371,0.0018190272384979167,-0.00014029034322823766,0.011947436520393317,-0.012706488750494849,0.0030822778031285303,0.0004255026578903198,-0.0010260115377604964,-0.0012403606669977305,0.11855063802836752,0.09666258829657318,27.069874001132195,-0.034973102576301464,0.03737020157918081,0.0003554463654547108,0.002133947999936936,1
0.030674457550048828,-0.00012085250637028366,0.0004224184085614979,-4.6133041905704886e-05,-0.0008149687784007371,0.0018190272384979167,-0.00014029034322823766,0.011947436520393317,-0.012706488750494849,0.0030822778031285303,0.0004255026578903198,-0.0010260115377604964,-0.0012403606669977305,0.11861159640607466,0.09726063251869267,27.069781561904136,-0.035264215677666334,0.037576457765799785,0.000792699692575328,0.0008885689994713175,1
0.040709733963012695,-0.0001156424914370291,0.00041932781459763646,-3.7603349483106285e-05,-0.0008412215397455843,0.0017396132460497783,-0.00013944759730302132,0.011955687557589023,-0.01271297395761728,0.003080837861376473,0.0012449407950043678,-0.0007914495654404163,0.0003285312559455634,0.11868852740538655,0.09792354161201333,27.06973936704335,-0.03570323617490134,0.037484626892643445,0.00022632671265051326,0.0009414370006197714,1
0.05075359344482422,-0.00011125729361083359,0.0004143388941884041,-3.008078238053713e-05,-0.0008484663561771952,0.0016218931413382164,-0.00017140933674135374,0.012005607123066753,-0.012706092887538212,0.0030806465364983104,0.0033513931557536125,0.0006669131107628345,-0.0002268229145556689,0.11856942429997795,0.09899875038493625,27.06975377943039,-0.03691047211749861,0.0367345329572513,0.0003744693867051471,0.002573937000306614,1
0.060787200927734375,-0.00010674414806999266,0.0004083788371644914,-2.275641236337833e-05,-0.0008427987341797932,0.001554099144399193,-0.00019216816841566194,0.012048428498922625,-0.012707511746681277,0.0030737913090148616,0.003914976492524147,-0.00019086664542555814,-0.0004994975170120597,0.11855697136710751,0.10003603192065087,27.06977307090942,-0.03733802118121583,0.037153582264711486,0.0005083230036568668,0.0008303919994432363,1
0.07075095176696777,-0.0001026622048811987,0.00040112424176186323,-1.5481564332731068e-05,-0.0008415938355562133,0.0015441335271966735,-0.00019407423661400226,0.012094987324997586,-0.012712865460300815,0.0030770040908256746,0.004569654818624258,-0.0006333398632705211,0.0005337051115930081,0.11860088322998989,0.10093622467339539,27.069771292955313,-0.0377372121632415,0.03739042819862588,0.00011353873365331708,0.0025349670004288782,1
0.08081340789794922,-0.00010114475298905745,0.00039231815026141703,-7.832488336134702e-06,-0.0009591137058966322,0.00136688724160168,-0.00025428232041072084,0.012139552460106895,-0.012707249822411448,0.0030709388051635145,0.004451157990843058,0.000994343776255846,-0.0008574891835451127,0.1187077640525459,0.10207245942591199,27.069831137369633,-0.03783460425774779,0.03659086920435561,0.000615636500935946,0.0008197770002880134,1
0.09074997901916504,-0.00010185616702074185,0.0003698579967021942,9.799554391065612e-06,-0.0009314283962259481,0.0012814668007121671,-0.00023343047330633173,0.01219309518574363,-0.012698346882944023,0.0030591887707607235,0.004945855122059584,0.0008874856866896152,-0.0003399518318474294,0.11868678884595225,0.10326062048033116,27.06980133361988,-0.03823037820276347,0.03660635578085342,0.0004817101187761858,0.0025108720001298934,1
0.10076117515563965,-0.00010379331797594205,0.00035739384475164115,1.9975828763563186e-05,-0.0009217445040230996,0.0012742263497782884,-0.00023621371651986586,0.012274800802420938,-0.012687731787810463,0.003063456552092614,0.005108524579554796,0.0003334251232445241,0.0008216745336540043,0.11867703993388266,0.10402260085795315,27.069792029268605,-0.03830750830359025,0.03659447015480218,0.0004715466282204876,0.0010425649998069275,1
0.11074709892272949,-0.00010715531243477017,0.0003436477272771299,3.0634269933216274e-05,-0.0009408990736590419,0.001204694737707635,-0.00026226488960132593,0.012331045744216507,-0.012689435080875278,0.0030540698514180953,0.005243121180683374,-0.0001246188767254353,-0.0004921186482533813,0.11867204992663104,0.10486545248441231,27.06977852778633,-0.03862657088688757,0.03684013454649701,3.3764858976877295e-06,0.003561888000149338,1
0.12075543403625488,-0.00010715531243477017,0.0003436477272771299,3.0634269933216274e-05,-0.0009408990736590419,0.001204694737707635,-0.00026226488960132593,0.012331045744216507,-0.012689435080875278,0.0030540698514180953,0.005243121180683374,-0.0001246188767254353,-0.0004921186482533813,0.1187769259974339,0.10581086050435078,27.069790623868244,-0.038869391613759366,0.03707954267757091,0.0004732663437684255,0.0008097889995042351,1
0.1307826042175293,-0.00011827900016214699,0.0003144773072563112,5.403564136940986e-05,-0.0011676314753775567,0.0012382542480577237,-0.0001985679263623555,0.01243304605660489,-0.012682981936301463,0.00304680424099546,0.004683212377130985,-8.821068331599229e-05,0.0005288522224873304,0.11936300153167083,0.10671329199583074,27.069682832672612,-0.03881909431924218,0.03706852855772263,0.00013486067356184968,0.002459400000589085,1
0.1408224105834961,-0.00011827900016214699,0.0003144773072563112,5.403564136940986e-05,-0.0011676314753775567,0.0012382542480577237,-0.0001985679263623555,0.01243304605660489,-0.012682981936301463,0.00304680424099546,0.004683212377130985,-8.821068331599229e-05,0.0005288522224873304,0.11973235897584861,0.1072871801233986,27.069648733728815,-0.03888469020442322,0.03706756717566384,8.928479313147516e-05,0.0008260619997599861,1
0.15075349807739258,-0.00012556406727526337,0.0002997211704496294,6.652448792010546e-05,-0.0011527694295975332,0.0012459608260620408,-0.0002460446849149682,0.012504048073738616,-0.012677620497290043,0.0030411618608785496,0.004214273300021887,0.0003207582049071788,-0.0005910788895562291,0.11989357274591946,0.10789477777364335,27.069680323834906,-0.03886088017195458,0.03684480525933142,0.0005344267598874159,0.002840305000063381,1
0.16080617904663086,-0.00013392622349783778,0.00028507961542345583,7.856401498429477e-05,-0.0012230732246000348,0.0013091843574721325,-0.0002129796047956657,0.012542987038794084,-0.012662704142369918,0.00303788971873864,0.0035702353343367577,0.0015859161503612995,-0.00025180680677294753,0.12001066216481,0.108257128126963,27.069634975589945,-0.038647520789575986,0.03617287326504067,0.00046058119131242597,0.0008801880003375118,1
0.17084932327270508,-0.0001438047329429537,0.0002709779655560851,9.132335253525525e-05,-0.0012445733882800083,0.00133980810639421,-0.00010496491448671798,0.012570158847321267,-0.012657647446548292,0.0030350522192676976,0.001748437061905861,0.0006335084326565266,0.0004308518837206065,0.12008404106970351,0.10847698987814731,27.069620619446294,-0.03864269871940179,0.036160723121505825,0.0004508394164390545,0.0033087889996750164,1
0.1806023120880127,-0.00015361426630988717,0.00025738877593539655,0.00010484972153790295,-0.0012053042881156077,0.0013839548920943075,-7.296516572190921e-05,0.012587778728835985,-0.012657563528977622,0.0030293778919698866,0.000980672426521778,0.00020347116515040381,-0.0013396478025242686,0.12027859729862526,0.1084665945870165,27.069412652678082,-0.03748567944192693,0.036834675125534774,0.0008890031597259826,0.0016506579995620996,1
0.19070053100585938,-0.00017551041673868895,0.0002309132250957191,0.00013121201482135803,-0.0013502590593335675,0.0013980441724592114,-8.755562881385588e-05,0.012602286087350034,-0.012652965208887146,0.0030159117029131544,0.0009143901988863945,0.0005085500888526439,-0.000508660450577736,0.12072079235220799,0.10852816594931733,27.069330686029296,-0.037455086237457275,0.036701764847634766,0.0006180864154149905,0.0025737269997989642,1
0.2005596160888672,-0.00018770415044855326,0.00021808382007293403,0.00014413423195946962,-0.0013428084787723146,0.0013764417960573795,-8.247631191516614e-05,0.012598712134551882,-0.012645614638632008,0.0030133672850580773,-0.0010598599910736084,0.0006678621284663677,0.00011101458221673957,0.12100286095920997,0.10849581474241415,27.069283378786672,-0.036493925557749406,0.03660142756874139,0.0003437784594036379,0.0008075550003923126,1
0.21072173118591309,-0.0002006375725613907,0.00020584347657859325,0.00015657857875339687,-0.0014842507666884578,0.0014107974706781925,-0.00011896048106872451,0.012588669313801315,-0.012656891541016346,0.0030067002136791032,-0.0015891818329691887,-0.0009290152229368687,-0.0004007605602964758,0.12174906463022273,0.10836535906751175,27.06929602631951,-0.03619385900103421,0.03741764227394715,0.0005139445117933021,0.0026238020000164397,1
0.2204897403717041,-0.0002006375725613907,0.00020584347657859325,0.00015657857875339687,-0.0014842507666884578,0.0014107974706781925,-0.00011896048106872451,0.012588669313801315,-0.012656891541016346,0.0030067002136791032,-0.0015891818329691887,-0.0009290152229368687,-0.0004007605602964758,0.12222582893010689,0.10831746918978012,27.069299980905978,-0.03617594286829413,0.037445001229265515,0.0005407549686544709,0.0008817249999992782,1
0.23069071769714355,-0.00022869960230309516,0.00018273053865414113,0.00018053370877169073,-0.0015130768297780914,0.0014149087946232182,-0.00018672924492604703,0.012541788859595115,-0.01266147334182266,0.002981847427337758,-0.0026705292984843254,0.0005244645290076732,-0.0008898697560653092,0.12258379464584888,0.10812577580898518,27.069285330050185,-0.035891240365007356,0.0373429086260324,0.0005467018659657047,0.003516980999847874,1
0.240556001663208,-0.00022869960230309516,0.00018273053865414113,0.00018053370877169073,-0.0015130768297780914,0.0014149087946232182,-0.00018672924492604703,0.012541788859595115,-0.01266147334182266,0.002981847427337758,-0.0026705292984843254,0.0005244645290076732,-0.0008898697560653092,0.12279291735063061,0.1079876010007955,27.06935204140291,-0.035500327400085054,0.0367324032857962,0.0007608640833512588,0.00081991599927278,1
0.25069093704223633,-0.0002434095658827573,0.00017187550838571042,0.00019172055181115866,-0.0015067203207049197,0.0014800113854643376,-0.00017488599414350399,0.012513320540707085,-0.012658321125697647,0.0029815410879550086,-0.0031942836940288544,0.0005898312665522099,0.00022810068912804119,0.12295053342013187,0.10764580235133689,27.06934683532725,-0.035144677373251595,0.036680174052239174,0.0003433950572897763,0.002452067000376701,1
0.2605559825897217,-0.00027356590726412833,0.00015198068285826594,0.00021481119620148093,-0.001488902373768601,0.0015036062099369407,-7.808471856239075e-05,0.012482582834600908,-0.012658838122356464,0.0029824065324968174,-0.003528134897351265,0.0001680967397987843,0.000461662100860849,0.12317059072036125,0.1073214894854324,27.069199042539225,-0.03488345535390844,0.03689102071631104,0.0001943358651060167,0.0008132109996950021,1
0.27068614959716797,-0.0002886361617129296,0.0001427230890840292,0.00022637045185547322,-0.0014327983372800146,0.0015482403104317356,-8.623535538402915e-05,0.012425941904566695,-0.012656739860812838,0.0029767926246360155,-0.004136337898671627,0.0003004330210387706,-0.00026730715762823826,0.12321595383454118,0.10679804572581213,27.069151190200653,-0.03440992106699049,0.03681673517360183,0.0004698919085673332,0.0025764510000954033,1
0.28055858612060547,-0.0003041425079572946,0.00013316429976839572,0.0002380417427048087,-0.0015463789463411924,0.001442986074393311,-1.4207567966818357e-05,0.012385637929282378,-0.01265621998165889,0.002969969461389166,-0.004291689954698086,0.00011082505807280535,-0.00048782117664813995,0.12358425858007364,0.10659974864922198,27.069030705123733,-0.034220291615403464,0.03692052153385108,0.000599739947777203,0.000836399000036181,1
0.2906820774078369,-0.00032051996095106006,0.00012389887706376612,0.00024957710411399603,-0.001592438319091976,0.0014917569929928645,-4.908583301502768e-05,0.012349394539323821,-0.012663365855620334,0.002967625535708507,-0.00407386664301157,-0.00036338018253445625,4.0571670979261446e-05,0.12405362662418025,0.10629539095282611,27.069021748567526,-0.03421480529006884,0.037184388789757154,0.00040809210480383465,0.0024658950005687075,1
0.3009512424468994,-0.0003378489927854389,0.00011445934796938673,0.0002612060052342713,-0.00161505874724608,0.0013698023975274698,8.716881786809658e-06,0.012310785215882802,-0.012667887423296165,0.002959412231433589,-0.004225158132612705,-0.0003276565112173558,-0.00044657371472567314,0.12447273632264247,0.10627347856356781,27.068932183974937,-0.03404089363398367,0.037185534305261496,0.0005839367099471467,0.0021807400007674005,1
0.3106498718261719,-0.0003542376507539302,0.00010527232370804995,0.0002723716606851667,-0.0015989217210082294,0.0013904230434709209,-4.527768504000553e-06,0.01226841065228923,-0.012671309201231384,0.002952831221232799,-0.004550701938569546,-0.00033710105344653135,-0.0003491833340376615,0.12472610613749996,0.10626089403659095,27.06890382956031,-0.03403813872469456,0.03718397931692505,0.0006071176677931679,0.0008190090002244688,1
0.32074522972106934,-0.00037035642890259624,9.640937787480652e-05,0.00028310302877798676,-0.0015789611500084393,0.0013545759718159702,-3.3881044199271502e-06,0.012239716747237228,-0.012677520972642409,0.0029455566279774636,-0.0029349923133850098,3.588339313864701e-05,-0.0005346891703084111,0.12492446283917949,0.10605828818001327,27.068898956330994,-0.03375100261320085,0.03719719662750172,0.000576719267050951,0.0032069620001493604,1
0.33055639266967773,-0.00037035642890259624,9.640937787480652e-05,0.00028310302877798676,-0.0015789611500084393,0.0013545759718159702,-3.3881044199271502e-06,0.012239716747237228,-0.012677520972642409,0.0029455566279774636,-0.0029349923133850098,3.588339313864701e-05,-0.0005346891703084111,0.1250528290290094,0.10610535236217833,27.068882737599328,-0.034467734108720574,0.03702741755235097,0.0006535169348445033,0.0008164239998222911,1
